212321103,00013,21232110300013,O,1983-03-01,11,2019,,2021-10-27T08:07:20,true,4,,,,,LE BOURG,23200,SAINT-MARC-À-FRONGIER,,,23211,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212321103,00039,21232110300039,O,1983-12-21,02,2019,,2021-10-27T08:07:20,false,3,,,,,LE BOURG,23200,SAINT-MARC-À-FRONGIER,,,23211,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212321103,00047,21232110300047,O,1995-12-25,NN,,,2019-11-14T14:00:25,false,2,MAIRIE,,,,LE BOURG,23200,SAINT-MARC-À-FRONGIER,,,23211,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212321103,00054,21232110300054,O,1997-01-01,NN,,,2019-11-14T14:00:25,false,4,MAIRIE,,,,,23200,SAINT-MARC-À-FRONGIER,,,23211,,,,,,,,,,,,,,,,,,,2012-12-25,F,REGIE DE TRANSPORTS,,,,49.31Z,NAFRev2,N
212321202,00013,21232120200013,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,4,,,,,LE BOURG,23460,SAINT-MARC-À-LOUBAUD,,,23212,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212321202,00021,21232120200021,O,1997-01-01,NN,,,2019-11-14T14:00:25,false,3,MAIRIE,,,,LE BOURG,23460,SAINT-MARC-À-LOUBAUD,,,23212,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAUX ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
212321301,00013,21232130100013,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,4,,3,,PL,DE LA MAIRIE,23600,SAINT-MARIEN,,,23213,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212321301,00039,21232130100039,O,1983-12-21,01,2019,,2021-10-27T08:07:20,false,3,,12,,,GRANDE RUE,23600,SAINT-MARIEN,,,23213,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212321301,00047,21232130100047,O,1997-01-01,NN,,,2019-11-14T14:00:25,false,4,MAIRIE,3,,PL,DE LA MAIRIE,23600,SAINT-MARIEN,,,23213,,,,,,,,,,,,,,,,,,,2017-12-31,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212321301,00054,21232130100054,O,1995-12-25,NN,,,2019-11-14T14:00:25,false,3,MAIRIE,3,,PL,DE LA MAIRIE,23600,SAINT-MARIEN,,,23213,,,,,,,,,,,,,,,,,,,2008-01-01,A,REGIE TRANSPORTS SCOLAIRES,,,,49.39A,NAFRev2,N
212321400,00013,21232140000013,O,1983-03-01,03,2019,,2021-10-27T08:07:20,true,3,,,,,LE BOURG,23150,SAINT-MARTIAL-LE-MONT,,,23214,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212321400,00039,21232140000039,O,1983-12-21,NN,,,2019-11-14T14:00:25,false,3,,,,,LE BOURG,23150,SAINT-MARTIAL-LE-MONT,,,23214,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212321509,00011,21232150900011,O,1983-03-01,03,2019,,2021-10-27T08:07:20,true,4,,,,,LE BOURG,23100,SAINT-MARTIAL-LE-VIEUX,,,23215,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212321608,00011,21232160800011,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,4,,,,,LE BOURG,23460,SAINT-MARTIN-CHATEAU,,,23216,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212321608,00037,21232160800037,O,1997-01-01,NN,,,2019-11-14T14:00:25,false,4,MAIRIE,,,,LE BOURG,23460,SAINT-MARTIN-CHATEAU,,,23216,,,,,,,,,,,,,,,,,,,2013-11-05,A,SERVICE EAUX ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,O
212321608,00045,21232160800045,O,1995-12-25,NN,,,2019-11-14T14:00:25,false,4,MAIRIE,,,,LE BOURG,23460,SAINT-MARTIN-CHATEAU,,,23216,,,,,,,,,,,,,,,,,,,2012-12-25,F,SERVICE ORDURES MENAGERES,,,,38.11Z,NAFRev2,N
212321707,00011,21232170700011,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,4,,,,,LE BOURG,23430,SAINT-MARTIN-SAINTE-CATHERINE,,,23217,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212321707,00037,21232170700037,O,1983-12-21,NN,,,2018-09-29T12:04:44,false,3,,,,,HAMEAU LE THEIL,23430,SAINT-MARTIN-SAINTE-CATHERINE,,,23217,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212321707,00045,21232170700045,O,1998-01-01,NN,,,2008-01-04T18:28:38,false,3,MAIRIE,,,,LE BOURG,23430,SAINT-MARTIN-SAINTE-CATHERINE,,,23217,,,,,,,,,,,,,,,,,,,2008-01-01,A,POMPES FUNEBRES,,,,96.03Z,NAFRev2,N
212321806,00011,21232180600011,O,1983-03-01,01,2019,,2021-10-27T08:07:20,true,3,,,,,LE BOURG,23260,SAINT-MAURICE-PRES-CROCQ,,,23218,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212321905,00011,21232190500011,O,1983-03-01,03,2019,,2021-10-27T08:07:20,true,4,,1,,PL,DE LA MAIRIE,23300,SAINT-MAURICE-LA-SOUTERRAINE,,,23219,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212321905,00037,21232190500037,O,1983-12-21,02,2019,,2021-10-27T08:07:20,false,3,,2,,,GRANDE RUE,23300,SAINT-MAURICE-LA-SOUTERRAINE,,,23219,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212321905,00045,21232190500045,O,2002-12-26,NN,,,2008-01-04T18:28:38,false,3,MAIRIE,1,,PL,DE LA MAIRIE,23300,SAINT-MAURICE-LA-SOUTERRAINE,,,23219,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
212321905,00052,21232190500052,O,2004-01-01,NN,,,2011-08-25T15:19:27,false,4,MAIRIE,1,,PL,DE LA MAIRIE,23300,SAINT-MAURICE-LA-SOUTERRAINE,,,23219,,,,,,,,,,,,,,,,,,,2009-03-20,F,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
212322002,00016,21232200200016,O,1983-03-01,11,2019,,2021-10-27T08:07:20,true,4,,,,,LE BOURG,23200,SAINT-MEDARD-LA-ROCHETTE,,,23220,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212322002,00073,21232200200073,O,1983-12-21,01,2019,,2021-10-27T08:07:20,false,3,,,,,HAMEAU DE FOURNEAUX,23200,SAINT-MEDARD-LA-ROCHETTE,,,23220,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.10Z,NAFRev2,N
212322002,00081,21232200200081,O,1997-01-01,NN,,,2019-11-14T14:00:25,false,4,MAIRIE,,,,LE BOURG,23200,SAINT-MEDARD-LA-ROCHETTE,,,23220,,,,,,,,,,,,,,,,,,,2018-01-01,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212322101,00016,21232210100016,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,4,,,,,LE BOURG,23100,SAINT-MERD-LA-BREUILLE,,,23221,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212322101,00032,21232210100032,O,1983-12-21,NN,,,2019-11-14T14:00:25,false,3,,,,,,23100,SAINT-MERD-LA-BREUILLE,,,23221,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212322101,00040,21232210100040,O,1997-01-01,NN,,,2019-11-14T14:00:25,false,4,MAIRIE,,,,LE BOURG,23100,SAINT-MERD-LA-BREUILLE,,,23221,,,,,,,,,,,,,,,,,,,2012-12-25,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212322200,00016,21232220000016,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,3,,,,,LE BOURG,23480,SAINT-MICHEL-DE-VEISSE,,,23222,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212322309,00015,21232230900015,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,4,,2,,RTE,DES ECOLES,23400,SAINT-MOREIL,,,23223,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212322309,00031,21232230900031,O,1983-12-21,NN,,,2019-11-14T14:00:25,false,3,,2,,RTE,DES ECOLES,23400,SAINT-MOREIL,,,23223,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212322309,00049,21232230900049,O,1995-12-25,NN,,,2019-11-14T14:00:25,false,2,MAIRIE,2,,RTE,DES ECOLES,23400,SAINT-MOREIL,,,23223,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE DES EAUX,,,,36.00Z,NAFRev2,N
212322309,00056,21232230900056,O,1998-01-01,NN,,,2019-11-14T14:00:25,false,3,MAIRIE,2,,RTE,DES ECOLES,23400,SAINT-MOREIL,,,23223,,,,,,,,,,,,,,,,,,,2008-01-01,A,POMPES FUNEBRES,,,,96.03Z,NAFRev2,N
212322408,00015,21232240800015,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,3,,,,,LE BOURG,23100,SAINT-ORADOUX-DE-CHIROUZE,,,23224,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212322507,00014,21232250700014,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,3,,,,,LE BOURG,23260,SAINT-ORADOUX-PRES-CROCQ,,,23225,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212322606,00014,21232260600014,O,1983-03-01,01,2019,,2021-10-27T08:07:20,true,3,,,,,LE BOURG,23260,SAINT PARDOUX D'ARNET,,,23226,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212322705,00014,21232270500014,O,1983-03-01,03,2019,,2021-10-27T08:07:20,true,4,,,,,LE BOURG,23400,SAINT-PARDOUX-MORTEROLLES,,,23227,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212322705,00030,21232270500030,O,1983-12-21,NN,,,2019-11-14T14:00:25,false,3,,,,,LE BOURG,23400,SAINT-PARDOUX-MORTEROLLES,,,23227,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212322705,00048,21232270500048,O,1997-01-01,NN,,,2019-11-14T14:00:25,false,3,MAIRIE,,,,LE BOURG,23400,SAINT-PARDOUX-MORTEROLLES,,,23227,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAUX ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
212322705,00055,21232270500055,O,1995-12-25,NN,,,2019-11-14T14:00:25,false,4,MAIRIE,,,,LE BOURG,23400,SAINT-PARDOUX-MORTEROLLES,,,23227,,,,,,,,,,,,,,,,,,,2011-08-22,F,REGIE TRANSPORTS SCOLAIRES,,,,49.39A,NAFRev2,N
212322705,00063,21232270500063,O,1995-12-25,NN,,,2019-11-14T14:00:25,false,4,MAIRIE,,,,LE BOURG,23400,SAINT-PARDOUX-MORTEROLLES,,,23227,,,,,,,,,,,,,,,,,,,2012-12-25,F,SERVICE ORDURES MENAGERES,,,,38.11Z,NAFRev2,N
212322705,00071,21232270500071,O,2016-01-01,,,,2021-02-23T10:31:38,false,1,MAIRIE,,,,LE BOURG,23400,SAINT-PARDOUX-MORTEROLLES,,,23227,,,,,,,,,,,,,,,,,,,2016-01-01,A,ACTIVITES FORESTIERES,,,,02.20Z,NAFRev2,N
212322804,00015,21232280400015,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,4,,,,,LE BOURG,23200,SAINT-PARDOUX-LE-NEUF,,,23228,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212322903,00015,21232290300015,O,1983-03-01,03,2019,,2021-10-27T08:07:20,true,4,,,,,LE BOURG,23150,SAINT-PARDOUX-LES-CARDS,,,23229,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212322903,00031,21232290300031,O,1983-12-21,NN,,,2019-11-14T14:00:25,false,3,,,,,LE BOURG,23150,SAINT-PARDOUX-LES-CARDS,,,23229,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212322903,00049,21232290300049,O,2002-12-26,NN,,,2019-11-14T14:00:25,false,4,,,,,LE BOURG,23150,SAINT-PARDOUX-LES-CARDS,,,23229,,,,,,,,,,,,,,,,,,,2008-01-01,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212323000,00019,21232300000019,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,4,,,,,LE BOURG,23430,SAINT-PIERRE-CHERIGNAT,,,23230,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212323000,00035,21232300000035,O,1983-12-21,01,2019,,2021-10-27T08:07:20,false,3,,,,,LE BOURG,23430,SAINT-PIERRE-CHERIGNAT,,,23230,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212323000,00043,21232300000043,O,1999-01-01,NN,,,2019-11-14T14:00:25,false,3,MAIRIE,,,,LE BOURG,23430,SAINT-PIERRE-CHERIGNAT,,,23230,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE DES POMPES FUNEBRES,,,,96.03Z,NAFRev2,N
212323109,00018,21232310900018,O,1983-03-01,NN,,,2019-06-24T13:09:50,true,5,,2,,,GRANDE RUE,23290,FURSAC,,,23192,,,,,,,,,,,,,,,,,,,2017-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,O
212323109,00034,21232310900034,O,1999-01-01,NN,,,2017-02-12T14:20:12,false,4,MAIRIE,2,,,GRANDE RUE,23290,FURSAC,,,23192,,,,,,,,,,,,,,,,,,,2017-01-01,F,CIMETIERE,,,,96.03Z,NAFRev2,N
212323109,00042,21232310900042,O,2002-09-01,NN,,,2017-02-12T14:20:12,false,4,MAIRIE,2,,,GRANDE RUE,23290,FURSAC,,,23192,,,,,,,,,,,,,,,,,,,2017-01-01,F,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
212323208,00018,21232320800018,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,4,,,,,LE BOURG,23460,SAINT-PIERRE-BELLEVUE,,,23232,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212323208,00026,21232320800026,O,1997-01-01,NN,,,2019-11-14T14:00:25,false,4,MAIRIE,,,,LE BOURG,23460,SAINT-PIERRE-BELLEVUE,,,23232,,,,,,,,,,,,,,,,,,,2012-12-25,F,SERVICE EAUX ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
212323208,00034,21232320800034,O,1995-12-25,NN,,,2019-11-14T14:00:25,false,4,MAIRIE,,,,LE BOURG,23460,SAINT-PIERRE-BELLEVUE,,,23232,,,,,,,,,,,,,,,,,,,2012-12-25,F,SERVICE ORDURES MENAGERES,,,,38.11Z,NAFRev2,N
212323307,00018,21232330700018,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,3,,,,,LE BOURG,23600,SAINT-PIERRE-LE-BOST,,,23233,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212323406,00018,21232340600018,O,1983-03-01,03,2019,,2021-10-27T08:07:20,true,4,,,,,LE BOURG,23110,SAINT-PRIEST,,,23234,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212323505,00017,21232350500017,O,1983-03-01,03,2019,,2021-10-27T08:07:20,true,4,,3,,RUE,AUGUSTE COULON,23300,SAINT-PRIEST-LA-FEUILLE,,,23235,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212323505,00033,21232350500033,O,1983-12-21,03,2019,,2021-10-27T08:07:20,false,3,,9,,RUE,AUGUSTE COULON,23300,SAINT-PRIEST-LA-FEUILLE,,,23235,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212323505,00041,21232350500041,O,1997-01-01,NN,,,2019-11-14T14:00:25,false,3,MAIRIE,3,,RUE,AUGUSTE COULON,23300,SAINT-PRIEST-LA-FEUILLE,,,23235,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212323505,00058,21232350500058,O,1997-01-01,NN,,,2019-11-14T14:00:25,false,3,MAIRIE,3,,RUE,AUGUSTE COULON,23300,SAINT-PRIEST-LA-FEUILLE,,,23235,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE DES EAUX,,,,36.00Z,NAFRev2,N
212323505,00066,21232350500066,O,2003-01-01,NN,,,2019-11-14T14:00:25,false,4,MAIRIE,3,,RUE,AUGUSTE COULON,23300,SAINT-PRIEST-LA-FEUILLE,,,23235,,,,,,,,,,,,,,,,,,,2013-04-22,F,LOTISSEMENT,,,,42.99Z,NAFRev2,N
212323604,00018,21232360400018,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,4,,,,,LE BOURG,23240,SAINT-PRIEST-LA-PLAINE,,,23236,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212323604,00034,21232360400034,O,1983-12-21,NN,,,2019-11-14T14:00:25,false,4,,,,,LE BOURG,23240,SAINT-PRIEST-LA-PLAINE,,,23236,,,,,,,,,,,,,,,,,,,2002-12-25,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
212323604,00042,21232360400042,O,1997-01-01,NN,,,2019-11-14T14:00:25,false,3,MAIRIE,,,,LE BOURG,23240,SAINT-PRIEST-LA-PLAINE,,,23236,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212323604,00059,21232360400059,O,1998-08-19,NN,,,2019-11-14T14:00:25,false,3,MAIRIE,,,,LE BOURG,23240,SAINT-PRIEST-LA-PLAINE,,,23236,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOCATION DE LOGEMENT,,,,68.20A,NAFRev2,N
212323703,00018,21232370300018,O,1983-03-01,01,2019,,2021-10-27T08:07:20,true,3,,,,,LE BOURG,23400,SAINT-PRIEST-PALUS,,,23237,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212323802,00018,21232380200018,O,1983-03-01,03,2019,,2021-10-27T08:07:20,true,4,,,,,LE BOURG,23500,SAINT-QUENTIN-LA-CHABANNE,,,23238,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212323802,00034,21232380200034,O,1983-12-21,02,2019,,2021-10-27T08:07:20,false,3,,,,,LE BOURG,23500,SAINT-QUENTIN-LA-CHABANNE,,,23238,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212323802,00042,21232380200042,O,2004-02-11,NN,,,2019-11-14T14:00:25,false,3,MAIRIE,,,,LE BOURG,23500,SAINT-QUENTIN-LA-CHABANNE,,,23238,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU ET ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212323901,00018,21232390100018,O,1983-03-01,12,2019,,2021-10-27T08:07:20,true,4,,1,,AV,DE LA GARE,23160,SAINT-SEBASTIEN,,,23239,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212323901,00034,21232390100034,O,1983-12-21,02,2019,,2021-10-27T08:07:20,false,5,,31,,PL,DU CHAMP DE FOIRE,23160,SAINT-SEBASTIEN,,,23239,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212323901,00059,21232390100059,O,1997-01-01,NN,,,2019-11-14T14:00:25,false,3,MAIRIE,1,,AV,DE LA GARE,23160,SAINT-SEBASTIEN,,,23239,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE ASSSAINISSEMENT,,,,37.00Z,NAFRev2,N
212323901,00067,21232390100067,O,1997-01-01,NN,,,2019-11-14T14:00:25,false,4,MAIRIE,1,,AV,DE LA GARE,23160,SAINT-SEBASTIEN,,,23239,,,,,,,,,,,,,,,,,,,2008-01-01,F,ORDURES MENAGERES,,,,38.11Z,NAFRev2,N
212323901,00075,21232390100075,O,1998-05-01,NN,,,2019-11-14T14:00:25,false,3,MAIRIE,1,,AV,DE LA GARE,23160,SAINT-SEBASTIEN,,,23239,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOCATION LOCAL COMMERCIAL,,,,68.20B,NAFRev2,N
212324008,00011,21232400800011,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,4,,,,,LE BOURG,23600,SAINT-SILVAIN-BAS-LE-ROC,,,23240,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212324008,00037,21232400800037,O,1983-12-21,01,2019,,2021-10-27T08:07:20,false,3,,,,,,23600,SAINT-SILVAIN-BAS-LE-ROC,,,23240,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212324008,00045,21232400800045,O,1998-01-01,NN,,,2019-11-14T14:00:25,false,4,MAIRIE,,,,LE BOURG,23600,SAINT-SILVAIN-BAS-LE-ROC,,,23240,,,,,,,,,,,,,,,,,,,2018-01-01,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
212324107,00011,21232410700011,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,3,HOTEL DE VILLE,,,,LE BOURG,23190,SAINT-SILVAIN-BELLEGARDE,,,23241,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
212324107,00037,21232410700037,O,1983-12-21,02,2019,,2021-10-27T08:07:20,false,3,,,,,LE BOURG,23190,SAINT-SILVAIN-BELLEGARDE,,,23241,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212324107,00045,21232410700045,O,2000-12-19,NN,,,2019-11-14T14:00:25,false,3,MAIRIE,,,,LE BOURG,23190,SAINT-SILVAIN-BELLEGARDE,,,23241,,,,,,,,,,,,,,,,,,,2008-01-01,A,ATELIER RELAIS,,,,68.20B,NAFRev2,N
212324107,00052,21232410700052,O,2002-04-29,,,,2019-11-14T14:00:25,false,4,MAIRIE,,,,LE BOURG,23190,SAINT-SILVAIN-BELLEGARDE,,,23241,,,,,,,,,,,,,,,,,,,2010-01-01,F,LOGEMENTS LOCATIFS,,,,68.20A,NAFRev2,N
212324206,00011,21232420600011,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,4,,4,,PL,DE L'EGLISE,23320,SAINT-SILVAIN-MONTAIGUT,,,23242,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212324206,00037,21232420600037,O,1983-12-21,01,2019,,2021-10-27T08:07:20,false,3,,4,,PL,DE L'EGLISE,23320,SAINT-SILVAIN-MONTAIGUT,,,23242,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212324305,00011,21232430500011,O,1983-03-01,02,2019,,2021-10-27T08:07:20,true,3,,,,,LE BOURG,23140,SAINT-SILVAIN-SOUS-TOULX,,,23243,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212324404,00012,21232440400012,O,1983-03-01,11,2019,,2021-10-27T08:07:20,true,4,MAIRIE,1,,PL,DU SOUVENIR,23800,SAINT-SULPICE-LE-DUNOIS,,,23244,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
212324404,00038,21232440400038,O,1983-12-21,01,2019,,2021-10-27T08:07:20,false,3,,2,,RUE,FONTENAILLES,23800,SAINT-SULPICE-LE-DUNOIS,,,23244,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212324404,00046,21232440400046,O,1997-01-01,NN,,,2019-11-14T14:00:25,false,3,MAIRIE,1,,PL,DU SOUVENIR,23800,SAINT-SULPICE-LE-DUNOIS,,,23244,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAUX ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
212324503,00011,21232450300011,O,1983-03-01,NN,,,2019-11-14T14:00:25,false,4,,2,,RUE,DE LA NAVE,23000,SAINT-SULPICE-LE-GUERETOIS,,,23245,,,,,,,,,,,,,,,,,,,2002-02-04,F,MAIRIE,,,,75.1A,NAF1993,O
212324503,00045,21232450300045,O,1983-12-21,11,2019,,2021-10-27T08:07:20,false,4,,6,,RUE,DE LA NAVE,23000,SAINT-SULPICE-LE-GUERETOIS,,,23245,,,,,,,,,,,,,,,,,,,2018-11-12,A,ECOLE ELEMENTAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
212324503,00052,21232450300052,O,1983-12-21,NN,,,2019-11-14T14:00:25,false,4,,,,,HAMEAU DE THEIX,23000,SAINT-SULPICE-LE-GUERETOIS,,,23245,,,,,,,,,,,,,,,,,,,2002-12-31,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
212324503,00060,21232450300060,O,1987-09-01,03,2019,,2021-10-27T08:07:20,false,4,,6,,RUE,DE LA NAVE,23000,SAINT-SULPICE-LE-GUERETOIS,,,23245,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,O
212324503,00078,21232450300078,O,2000-01-01,NN,,,2020-07-06T15:51:36,false,4,MAIRIE,1,,RUE,DE LA LIBERTE,23000,SAINT-SULPICE-LE-GUERETOIS,,,23245,,,,,,,,,,,,,,,,,,,2019-12-31,F,SCE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
