290501584,00012,29050158400012,O,1983-08-10,NN,,,2019-11-14T14:00:15,true,4,,,,,HOTEL DE VILLE,05240,LA SALLE-LES-ALPES,,,05161,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,70.1C,NAF1993,N
290501592,00015,29050159200015,O,1983-08-10,NN,,,2019-11-14T14:00:15,true,4,,,,,HOTEL DE VILLE,05220,LE MONETIER-LES-BAINS,,,05079,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,90.12,NAP,N
290501600,00016,29050160000016,O,1983-08-10,NN,,,2019-11-14T14:00:15,true,4,,,,,HOTEL DE VILLE,05220,LE MONETIER-LES-BAINS,,,05079,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,90.12,NAP,N
290501618,00018,29050161800018,O,,,,,2006-11-25T09:10:18,true,1,,,,,HOTEL DE VILLE,05700,ORPIERRE,,,05097,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
290501626,00011,29050162600011,O,1983-08-10,NN,,,2016-01-04T20:14:25,true,4,,,,,HOTEL DE VILLE,05300,GARDE-COLOMBE,,,05053,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,70.1C,NAF1993,N
290501634,00015,29050163400015,O,1983-08-10,NN,,,2020-05-18T10:11:34,true,4,,,,,HOTEL DE VILLE,05700,ORPIERRE,,,05097,,,,,,,,,,,,,,,,,,,2020-05-18,A,,,,,36.00Z,NAFRev2,N
290501642,00018,29050164200018,O,1983-08-10,NN,,,2013-01-23T14:48:30,true,4,,,,,HOTEL DE VILLE,05300,SALEON,,,05159,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,70.1C,NAF1993,N
290501659,00012,29050165900012,O,1983-08-10,NN,,,2010-07-13T11:27:18,true,3,,,,,HOTEL DE VILLE,05700,TRESCLEOUX,,,05172,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290501667,00015,29050166700015,O,1983-08-10,NN,,,2008-01-04T19:05:46,true,3,,,,,HOTEL DE VILLE,05300,SALEON,,,05159,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290501675,00018,29050167500018,O,1983-08-10,NN,,,2014-02-06T15:36:09,true,4,,,,,HOTEL DE VILLE,05300,SALEON,,,05159,,,,,,,,,,,,,,,,,,,2014-01-16,F,,,,,42.99Z,NAFRev2,N
290501683,00012,29050168300012,O,1983-08-10,NN,,,2018-05-26T03:51:44,true,3,,,,,HOTEL DE VILLE,05700,TRESCLEOUX,,,05172,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290501691,00015,29050169100015,O,1983-08-10,NN,,,2014-02-06T15:53:45,true,4,,,,,HOTEL DE VILLE,05700,MEREUIL,,,05076,,,,,,,,,,,,,,,,,,,2014-01-16,F,,,,,42.99Z,NAFRev2,N
290501709,00015,29050170900015,O,1983-08-10,NN,,,2012-01-25T10:36:33,true,5,,,,,HOTEL DE VILLE,05190,REMOLLON,,,05115,,,,,,,,,,,,,,,,,,,2011-12-15,F,,,,,42.99Z,NAFRev2,O
290501717,00018,29050171700018,O,1983-08-10,NN,,,2017-01-30T10:22:22,true,4,,,,,HOTEL DE VILLE,05190,ROCHEBRUNE,,,05121,,,,,,,,,,,,,,,,,,,2016-10-01,F,,,,,42.99Z,NAFRev2,N
290501725,00011,29050172500011,O,1983-08-10,NN,,,2012-01-25T10:33:45,true,5,,,,,HOTEL DE VILLE,05190,THEUS,,,05171,,,,,,,,,,,,,,,,,,,2011-12-15,F,,,,,42.99Z,NAFRev2,N
290501733,00015,29050173300015,O,1983-08-10,NN,,,2012-01-25T10:35:02,true,4,,,,,HOTEL DE VILLE,05190,ROCHEBRUNE,,,05121,,,,,,,,,,,,,,,,,,,2011-12-15,F,,,,,42.99Z,NAFRev2,N
290501741,00018,29050174100018,O,1983-08-10,NN,,,2008-01-04T19:05:46,true,3,,,,,HOTEL DE VILLE,05190,ESPINASSES,,,05050,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290501758,00012,29050175800012,O,1983-08-10,NN,,,2008-01-04T19:05:46,true,3,,,,,HOTEL DE VILLE,05190,ROCHEBRUNE,,,05121,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290501766,00015,29050176600015,O,1983-08-10,NN,,,2012-01-25T10:32:28,true,4,,,,,HOTEL DE VILLE,05190,REMOLLON,,,05115,,,,,,,,,,,,,,,,,,,2011-12-15,F,,,,,42.99Z,NAFRev2,N
290501774,00019,29050177400019,O,1983-08-10,NN,,,2017-11-30T14:04:45,true,4,,,,,HOTEL DE VILLE,05150,VALDOULE,,,05024,,,,,,,,,,,,,,,,,,,2017-11-01,F,,,,,42.99Z,NAFRev2,N
290501782,00012,29050178200012,O,1983-08-10,NN,,,2006-11-25T09:10:18,true,4,,,,,HOTEL DE VILLE,05700,CHANOUSSE,,,05033,,,,,,,,,,,,,,,,,,,1991-12-03,F,,,,,90.12,NAP,N
290501790,00015,29050179000015,O,1983-08-10,NN,,,2008-01-04T19:05:46,true,3,,,,,HOTEL DE VILLE,05150,ROSANS,,,05126,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290501808,00015,29050180800015,O,1983-08-10,NN,,,2008-01-04T19:05:46,true,3,,,,,HOTEL DE VILLE,05150,ROSANS,,,05126,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290501816,00018,29050181600018,O,,,,,2006-11-25T09:10:18,true,1,,,,,HOTEL DE VILLE,05500,LAYE,,,05072,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
290501824,00012,29050182400012,O,1983-08-10,NN,,,2008-01-04T19:05:46,true,3,,,,,HOTEL DE VILLE,05260,CHABOTTES,,,05029,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290501832,00015,29050183200015,O,,,,,2019-11-14T14:00:15,true,1,,,,,HOTEL DE VILLE,05260,SAINT-MICHEL-DE-CHAILLOL,,,05153,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
290501840,00018,29050184000018,O,1984-12-04,NN,,,2019-11-14T14:00:15,true,3,HOTEL DE VILLE,,,,LES GENTILLONS,05500,SAINT-BONNET-EN-CHAMPSAUR,,,05132,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290501857,00012,29050185700012,O,,NN,,,2006-11-25T09:10:18,true,1,,,,,HOTEL DE VILLE,05500,BUISSARD,,,05025,,,,,,,,,,,,,,,,,,,1993-01-15,F,,,,,70.1C,NAF1993,N
290501865,00015,29050186500015,O,,,,,2006-11-25T09:10:18,true,1,,,,,HOTEL DE VILLE,05500,LES COSTES,,,05043,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
290501873,00019,29050187300019,O,1983-08-10,NN,,,2019-11-14T14:00:15,true,4,,,,,HOTEL DE VILLE,05500,SAINT-LAURENT-DU-CROS,,,05148,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,70.1C,NAF1993,N
290501881,00012,29050188100012,O,,,,,2019-11-14T14:00:15,true,1,,,,,HOTEL DE VILLE,05500,SAINT-BONNET-EN-CHAMPSAUR,,,05132,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
290501899,00014,29050189900014,O,,,,,2019-11-14T14:00:15,true,1,,,,,HOTEL DE VILLE,05500,SAINT-BONNET-EN-CHAMPSAUR,,,05132,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
290501907,00015,29050190700015,O,1984-12-04,NN,,,2021-02-09T09:34:40,true,4,,,,,HOTEL DE VILLE,05500,SAINT-BONNET-EN-CHAMPSAUR,,,05132,,,,,,,,,,,,,,,,,,,2020-09-01,F,,,,,42.99Z,NAFRev2,N
290501915,00018,29050191500018,O,,,,,2019-11-14T14:00:15,true,1,,,,,HOTEL DE VILLE,05500,SAINT-LAURENT-DU-CROS,,,05148,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
290501923,00012,29050192300012,O,1983-08-10,NN,,,2019-11-14T14:00:15,true,3,,,,,HOTEL DE VILLE,05500,SAINT-LAURENT-DU-CROS,,,05148,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290501931,00015,29050193100015,O,1983-08-10,NN,,,2019-11-14T14:00:15,true,3,,,,,HOTEL DE VILLE,05500,SAINT-JULIEN-EN-CHAMPSAUR,,,05147,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290501949,00017,29050194900017,O,1983-08-10,NN,,,2019-11-14T14:00:15,true,3,,,,,HOTEL DE VILLE,05500,SAINT-JULIEN-EN-CHAMPSAUR,,,05147,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290501956,00012,29050195600012,O,1983-08-10,NN,,,2008-01-04T19:05:46,true,3,,,,,HOTEL DE VILLE,05500,POLIGNY,,,05104,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290501964,00016,29050196400016,O,1983-08-10,NN,,,2006-11-25T09:10:18,true,4,,,,,HOTEL DE VILLE,05500,LE NOYER,,,05095,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,90.12,NAP,N
290501972,00019,29050197200019,O,1983-08-10,NN,,,2006-11-25T09:10:18,true,4,,,,,HOTEL DE VILLE,05500,LE NOYER,,,05095,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,90.12,NAP,N
290501980,00012,29050198000012,O,1983-08-10,NN,,,2018-01-02T14:42:09,true,3,,,,,HOTEL DE VILLE,05500,AUBESSAGNE,,,05039,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290501998,00014,29050199800014,O,1983-08-10,NN,,,2019-11-14T14:00:14,true,3,,,,,HOTEL DE VILLE,05260,FOREST-SAINT-JULIEN,,,05056,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502004,00010,29050200400010,O,1983-08-10,NN,,,2019-11-14T14:00:14,true,3,,,,,HOTEL DE VILLE,05260,FOREST-SAINT-JULIEN,,,05056,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502012,00013,29050201200013,O,1983-08-10,NN,,,2019-11-14T14:00:14,true,4,,,,,HOTEL DE VILLE,05500,LA FARE-EN-CHAMPSAUR,,,05054,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,70.1C,NAF1993,N
290502020,00016,29050202000016,O,,,,,2019-11-14T14:00:14,true,1,,,,,HOTEL DE VILLE,05500,LA FARE-EN-CHAMPSAUR,,,05054,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
290502038,00018,29050203800018,O,,,,,2019-11-14T14:00:14,true,1,,,,,HOTEL DE VILLE,05500,LA FARE-EN-CHAMPSAUR,,,05054,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
290502046,00011,29050204600011,O,1983-08-10,NN,,,2018-01-02T14:46:39,true,3,,,,,HOTEL DE VILLE,05500,AUBESSAGNE,,,05039,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502053,00017,29050205300017,O,,,,,2006-11-25T09:10:18,true,1,,,,,HOTEL DE VILLE,05260,CHABOTTES,,,05029,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
290502061,00010,29050206100010,O,,,,,2006-11-25T09:10:18,true,1,,,,,HOTEL DE VILLE,05260,CHABOTTES,,,05029,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
290502079,00012,29050207900012,O,1983-08-10,NN,,,2006-11-25T09:10:18,true,4,,,,,HOTEL DE VILLE,05260,CHABOTTES,,,05029,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.1C,NAF1993,N
290502087,00015,29050208700015,O,1983-08-10,NN,,,2006-11-25T09:10:18,true,4,,,,,HOTEL DE VILLE,05260,CHABOTTES,,,05029,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.1C,NAF1993,N
290502095,00018,29050209500018,O,1983-08-10,NN,,,2006-11-25T09:10:18,true,4,,,,,HOTEL DE VILLE,05260,CHABOTTES,,,05029,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.1C,NAF1993,N
290502103,00010,29050210300010,O,1984-12-04,NN,,,2020-04-21T08:51:50,true,4,,,,,HOTEL DE VILLE,05500,SAINT-BONNET-EN-CHAMPSAUR,,,05132,,,,,,,,,,,,,,,,,,,2020-03-11,F,,,,,42.99Z,NAFRev2,N
290502111,00013,29050211100013,O,1983-08-10,NN,,,2013-03-12T15:43:07,true,4,,,,,HOTEL DE VILLE,05260,ANCELLE,,,05004,,,,,,,,,,,,,,,,,,,2012-06-08,F,,,,,42.99Z,NAFRev2,N
290502129,00015,29050212900015,O,1983-08-10,NN,,,2013-03-12T15:41:39,true,4,,,,,HOTEL DE VILLE,05260,ANCELLE,,,05004,,,,,,,,,,,,,,,,,,,2012-06-08,F,,,,,42.99Z,NAFRev2,N
290502137,00018,29050213700018,O,1983-08-10,NN,,,2013-03-12T15:40:03,true,4,,,,,HOTEL DE VILLE,05260,ANCELLE,,,05004,,,,,,,,,,,,,,,,,,,2012-06-08,F,,,,,42.99Z,NAFRev2,N
290502145,00011,29050214500011,O,1983-08-10,NN,,,2013-03-12T15:38:35,true,4,,,,,HOTEL DE VILLE,05260,ANCELLE,,,05004,,,,,,,,,,,,,,,,,,,2012-06-08,F,,,,,42.99Z,NAFRev2,N
290502152,00017,29050215200017,O,1983-08-10,NN,,,2019-11-14T14:00:15,true,3,,,,,HOTEL DE VILLE,05500,SAINT-BONNET-EN-CHAMPSAUR,,,05132,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502160,00010,29050216000010,O,,,,,2019-11-14T14:00:15,true,1,,,,,HOTEL DE VILLE,05500,SAINT-BONNET-EN-CHAMPSAUR,,,05132,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
290502178,00012,29050217800012,O,1983-08-10,NN,,,2019-11-14T14:00:15,true,3,,,,,HOTEL DE VILLE,05500,SAINT-BONNET-EN-CHAMPSAUR,,,05132,,,,,,,,,,,,,,,,,,,2000-12-25,F,,,,,70.1C,NAF1993,N
290502186,00015,29050218600015,O,1983-08-10,NN,,,2019-11-14T14:00:15,true,3,,,,,HOTEL DE VILLE,05500,SAINT-BONNET-EN-CHAMPSAUR,,,05132,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502194,00019,29050219400019,O,1983-08-10,NN,,,2006-11-25T09:10:18,true,4,,,,,HOTEL DE VILLE,05250,DEVOLUY,,,05139,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.1C,NAF1993,N
290502202,00010,29050220200010,O,1983-08-10,NN,,,2006-11-25T09:10:18,true,4,,,,,HOTEL DE VILLE,05250,DEVOLUY,,,05139,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.1C,NAF1993,N
290502210,00013,29050221000013,O,1983-08-10,NN,,,2019-11-14T14:00:15,true,3,,,,,HOTEL DE VILLE,05800,SAINT-FIRMIN,,,05142,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,70.1C,NAFRev1,N
290502228,00015,29050222800015,O,1983-08-10,NN,,,2010-11-04T08:58:29,true,4,,,,,HOTEL DE VILLE,05500,AUBESSAGNE,,,05039,,,,,,,,,,,,,,,,,,,2009-11-13,F,,,,,42.99Z,NAFRev2,N
290502236,00018,29050223600018,O,1983-08-10,NN,,,2018-01-03T16:00:26,true,3,,,,,HOTEL DE VILLE,05800,AUBESSAGNE,,,05039,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502244,00012,29050224400012,O,1983-08-10,NN,,,2018-01-03T16:00:26,true,3,,,,,HOTEL DE VILLE,05800,AUBESSAGNE,,,05039,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502251,00017,29050225100017,O,1983-08-10,NN,,,2019-11-14T14:00:14,true,3,,,,,HOTEL DE VILLE,05800,LA CHAPELLE-EN-VALGAUDEMAR,,,05064,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502269,00019,29050226900019,O,1983-08-10,NN,,,2019-11-14T14:00:14,true,3,,,,,HOTEL DE VILLE,05800,LA CHAPELLE-EN-VALGAUDEMAR,,,05064,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502277,00012,29050227700012,O,1983-08-10,NN,,,2008-01-04T19:05:46,true,3,,,,,HOTEL DE VILLE,05800,SAINT-MAURICE-EN-VALGODEMARD,,,05152,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502285,00015,29050228500015,O,1983-08-10,NN,,,2020-01-30T14:09:13,true,4,,,,,HOTEL DE VILLE,05800,SAINT-MAURICE-EN-VALGODEMARD,,,05152,,,,,,,,,,,,,,,,,,,2019-09-01,F,,,,,42.99Z,NAFRev2,N
290502293,00019,29050229300019,O,1983-08-10,NN,,,2008-01-04T19:05:46,true,3,,,,,HOTEL DE VILLE,05800,SAINT-JACQUES-EN-VALGODEMARD,,,05144,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502301,00010,29050230100010,O,1983-08-10,NN,,,2008-01-04T19:05:46,true,3,,,,,HOTEL DE VILLE,05800,SAINT-JACQUES-EN-VALGODEMARD,,,05144,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502319,00012,29050231900012,O,1983-08-10,NN,,,2019-11-14T14:00:15,true,3,,,,,HOTEL DE VILLE,05800,SAINT-FIRMIN,,,05142,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,70.1C,NAFRev1,N
290502327,00015,29050232700015,O,1983-08-10,NN,,,2019-11-14T14:00:15,true,4,,,,,HOTEL DE VILLE,05260,SAINT-LEGER-LES-MELEZES,,,05149,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,70.1C,NAF1993,N
290502335,00018,29050233500018,O,1983-08-10,NN,,,2011-04-22T14:26:30,true,3,MAIRIE,,,,LA MARMOTTE LES BORELS,05260,CHAMPOLEON,,,05032,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502343,00012,29050234300012,O,1983-08-10,NN,,,2011-04-22T14:27:35,true,3,MAIRIE,,,,LA MARMOTTE LES BORELS,05260,CHAMPOLEON,,,05032,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502350,00017,29050235000017,O,1983-08-10,NN,,,2019-11-14T14:00:15,true,3,,,,,HOTEL DE VILLE,05260,SAINT-JEAN-SAINT-NICOLAS,,,05145,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502350,00025,29050235000025,O,1989-12-31,NN,,,2019-11-14T14:00:15,false,3,,,,,MAIRIE,05260,SAINT-JEAN-SAINT-NICOLAS,,,05145,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.11Z,NAFRev2,N
290502368,00019,29050236800019,O,1983-08-10,NN,,,2019-11-14T14:00:15,true,3,,,,PL,DE L'EGLISE,05260,SAINT-LEGER-LES-MELEZES,,,05149,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502376,00012,29050237600012,O,1983-08-10,NN,,,2019-11-14T14:00:15,true,3,,,,,HOTEL DE VILLE,05260,SAINT-JEAN-SAINT-NICOLAS,,,05145,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502384,00016,29050238400016,O,1983-08-10,NN,,,2019-11-14T14:00:15,true,3,,,,,HOTEL DE VILLE,05260,SAINT-JEAN-SAINT-NICOLAS,,,05145,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502392,00019,29050239200019,O,1983-08-10,NN,,,2006-11-25T09:10:18,true,3,,,,,HOTEL DE VILLE,05170,ORCIERES,,,05096,,,,,,,,,,,,,,,,,,,2000-12-25,F,,,,,70.1C,NAF1993,N
290502400,00010,29050240000010,O,1983-08-10,NN,,,2019-11-14T14:00:15,true,4,,,,,HOTEL DE VILLE,05260,SAINT-JEAN-SAINT-NICOLAS,,,05145,,,,,,,,,,,,,,,,,,,2011-08-08,F,,,,,42.99Z,NAFRev2,N
290502418,00012,29050241800012,O,1983-08-10,NN,,,2019-11-14T14:00:15,true,3,,,,,HOTEL DE VILLE,05200,PUY-SANIERES,,,05111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502426,00015,29050242600015,O,1983-08-10,NN,,,2019-11-14T14:00:15,true,3,,,,,HOTEL DE VILLE,05200,PUY-SAINT-EUSEBE,,,05108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502434,00019,29050243400019,O,1983-12-19,NN,,,2008-01-04T19:05:46,true,3,,,,,MAIRIE,05230,PRUNIERES,,,05106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502442,00012,29050244200012,O,1983-08-10,NN,,,2008-01-04T19:05:46,true,3,,,,,HOTEL DE VILLE,05160,REALLON,,,05114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502459,00016,29050245900016,O,1983-08-10,NN,,,2006-11-25T09:10:18,true,4,,,,,HOTEL DE VILLE,05700,LA PIARRE,,,05102,,,,,,,,,,,,,,,,,,,1997-04-22,F,,,,,70.1C,NAF1993,N
290502467,00019,29050246700019,O,1983-08-10,NN,,,2008-01-04T19:05:46,true,3,,,,,HOTEL DE VILLE,05700,SERRES,,,05166,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502475,00012,29050247500012,O,,,,,2006-11-25T09:10:18,true,1,,,,,HOTEL DE VILLE,05700,SAVOURNON,,,05165,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
290502483,00016,29050248300016,O,1983-08-10,NN,,,2019-11-14T14:00:14,true,3,,,,,HOTEL DE VILLE,05700,LA BATIE-MONTSALEON,,,05016,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502491,00019,29050249100019,O,1983-08-10,NN,,,2021-09-08T17:26:39,true,4,,,,,HOTEL DE VILLE,05700,SERRES,,,05166,,,,,,,,,,,,,,,,,,,2021-06-01,F,,,,,42.99Z,NAFRev2,N
290502509,00018,29050250900018,O,1983-08-10,NN,,,2008-01-04T19:05:46,true,3,,,,,HOTEL DE VILLE,05700,SERRES,,,05166,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502517,00011,29050251700011,O,1983-08-10,NN,,,2008-01-04T19:05:46,true,3,,,,,HOTEL DE VILLE,05700,SERRES,,,05166,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502525,00014,29050252500014,O,,NN,,,2017-11-30T14:06:26,true,1,,,,,HOTEL DE VILLE,05700,SERRES,,,05166,,,,,,,,,,,,,,,,,,,1993-01-15,F,,,,,70.1C,NAF1993,N
290502533,00018,29050253300018,O,1983-08-10,NN,,,2008-01-04T19:05:46,true,3,CHEZ MR ODDOU AUGUSTE,,,,LA PIARRE,05700,SERRES,,,05166,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502541,00011,29050254100011,O,1983-08-10,NN,,,2008-01-04T19:05:46,true,3,,,,,HOTEL DE VILLE,05700,LA PIARRE,,,05102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502558,00015,29050255800015,O,1983-08-10,NN,,,2008-01-04T19:05:46,true,3,,,,,HOTEL DE VILLE,05700,LA PIARRE,,,05102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502566,00018,29050256600018,O,,,,,2006-11-25T09:10:18,true,1,,,,,HOTEL DE VILLE,05700,SIGOTTIER,,,05167,,,,,,,,,,,,,,,,,,,,F,,,,,90.12,NAP,N
290502574,00012,29050257400012,O,1983-08-10,NN,,,2008-01-04T19:05:46,true,3,,,,,HOTEL DE VILLE,05700,SERRES,,,05166,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502582,00015,29050258200015,O,1983-08-10,NN,,,2014-02-06T15:54:53,true,4,,,,,HOTEL DE VILLE,05700,MONTROND,,,05089,,,,,,,,,,,,,,,,,,,2014-01-16,F,,,,,42.99Z,NAFRev2,N
290502590,00018,29050259000018,O,1983-08-10,NN,,,2014-02-06T15:56:36,true,4,,,,,HOTEL DE VILLE,05700,MONTROND,,,05089,,,,,,,,,,,,,,,,,,,2014-01-16,F,,,,,42.99Z,NAFRev2,N
290502608,00018,29050260800018,O,1983-08-10,NN,,,2019-10-08T11:05:56,true,4,,,,,HOTEL DE VILLE,05700,SERRES,,,05166,,,,,,,,,,,,,,,,,,,2008-01-08,A,,,,,36.00Z,NAFRev2,N
290502616,00011,29050261600011,O,1983-08-10,NN,,,2019-11-14T14:00:14,true,3,,,,,HOTEL DE VILLE,05700,LA BATIE-MONTSALEON,,,05016,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502624,00015,29050262400015,O,1983-08-10,NN,,,2006-11-25T09:10:18,true,4,,,,,HOTEL DE VILLE,05700,SIGOTTIER,,,05167,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,70.1C,NAF1993,N
290502632,00018,29050263200018,O,1983-08-10,NN,,,2014-02-06T15:58:04,true,4,,,,,HOTEL DE VILLE,05700,SERRES,,,05166,,,,,,,,,,,,,,,,,,,2014-01-16,F,,,,,42.99Z,NAFRev2,N
290502640,00011,29050264000011,O,1983-08-10,NN,,,2019-11-14T14:00:14,true,3,,,,,HOTEL DE VILLE,05700,LA BATIE-MONTSALEON,,,05016,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502657,00015,29050265700015,O,1983-08-10,NN,,,2012-02-15T14:44:59,true,3,,,,,HOTEL DE VILLE,05130,SIGOYER,,,05168,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
290502665,00018,29050266500018,O,,NN,,,2006-11-25T09:10:18,true,1,,,,,HOTEL DE VILLE,05110,LA SAULCE,,,05162,,,,,,,,,,,,,,,,,,,1990-08-31,F,,,,,90.12,NAP,N
290502673,00012,29050267300012,O,1983-08-10,NN,,,2009-12-17T14:54:11,true,4,,,,,HOTEL DE VILLE,05000,CHATEAUVIEUX,,,05037,,,,,,,,,,,,,,,,,,,2009-11-13,F,,,,,42.99Z,NAFRev2,N
290502681,00015,29050268100015,O,1983-08-10,NN,,,2006-11-25T09:10:18,true,3,,,,,HOTEL DE VILLE,05110,LA SAULCE,,,05162,,,,,,,,,,,,,,,,,,,2000-12-25,F,,,,,70.1C,NAF1993,N
290502699,00017,29050269900017,O,1983-08-10,NN,,,2019-11-14T14:00:15,true,3,,,,,HOTEL DE VILLE,05110,LARDIER-ET-VALENCA,,,05071,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,42.99Z,NAFRev2,N
