189710023,00152,18971002300152,O,2016-07-13,02,2019,,2021-10-27T08:04:39,false,2,CAMPUS UNIVERSITAIRE DE TROUBIRAN,,,RTE,DE BADUEL,97300,CAYENNE,,BP 60522,97302,97332,CAYENNE CEDEX,,,,,,,,,,,,,,,,,2017-02-05,A,RESTAURANT UNIVERSITAIRE DE CAYENNE,,,,56.29B,NAFRev2,O
189710023,00160,18971002300160,O,2015-09-01,02,2019,,2021-10-27T08:04:39,false,2,CAMPUS UNIVERSITAIRE DE TROUBIRAN,11,,RUE,DE L UNIVERSITE,97300,CAYENNE,,BP 60522,97302,97332,CAYENNE CEDEX,,,,,,,,,,,,,,,,,2017-02-05,A,RESIDENCE UNIVERSITAIRE DE TROUBIRAN,,,,55.90Z,NAFRev2,O
189710031,00015,18971003100015,O,1983-09-14,NN,,,2019-11-14T14:01:05,false,4,,23,B,RUE,LARDENOY,97100,BASSE-TERRE,,,97105,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,94.11Z,NAFRev2,N
189710031,00023,18971003100023,O,1985-01-01,,,,2019-11-14T14:01:05,false,4,,27,,RUE,SADI CARNOT,97110,POINTE-À-PITRE,,,97120,,,,,,,,,,,,,,,,,,,2008-01-01,A,ETABLISSEMENT DE POINTE A PITR,,,,94.11Z,NAFRev2,N
189710031,00031,18971003100031,O,1985-01-01,,,,2019-11-14T14:01:05,false,4,,59,,RUE,FREBAULT,97110,POINTE-À-PITRE,,,97120,,,,,,,,,,,,,,,,,,,2008-01-01,F,SUA FONCIER,,,,94.11Z,NAFRev2,N
189710031,00049,18971003100049,O,1990-01-01,NN,,,2019-11-14T14:01:05,false,4,,,,RPT,DE DESTRELLAN,97122,BAIE-MAHAULT,,,97103,,,,,,,,,,,,,,,,,,,2008-01-01,F,EDE ETABL DEPARD ELEVAGE,,,,94.11Z,NAFRev2,N
189710031,00056,18971003100056,O,1990-01-01,NN,,,2019-11-14T14:01:05,false,4,,,,RPT,DE DESTRELLAN,97122,BAIE-MAHAULT,,BP 337 97159 PAP,97103,,,,,,,,,,,,,,,,,,,2008-01-01,F,SUAGER GESTION ECONOM RURALE,,,,94.11Z,NAFRev2,N
189710031,00064,18971003100064,O,1990-01-01,NN,,,2019-11-14T14:01:05,false,4,,,,RPT,DE DESTRELLAN,97122,BAIE-MAHAULT,,BP 337 97159 POINTE A PITR,97103,,,,,,,,,,,,,,,,,,,2008-01-01,F,SUAD SERV UTILITE AGRICOLE DEPART,,,,94.11Z,NAFRev2,N
189710031,00072,18971003100072,O,1990-01-01,NN,,,2019-11-14T14:01:05,false,4,,,,RPT,DE DESTRELLAN,97122,BAIE-MAHAULT,,BP 337 97159 POINTE A PITR,97103,,,,,,,,,,,,,,,,,,,2008-01-01,F,SUA FONCIER,,,,94.11Z,NAFRev2,N
189710031,00080,18971003100080,O,1990-01-01,21,2019,,2021-10-27T08:04:39,true,5,ESPACE REGIONAL AGRICOLE,,,LD,CONVENANCE,97122,BAIE-MAHAULT,,BP 35,97103,,,,,,,,,,,,,,,,,,,2009-04-05,A,,,,,94.11Z,NAFRev2,O
189710031,00098,18971003100098,O,1990-01-01,NN,,,2019-11-14T14:01:05,false,4,,,,RPT,DE DESTRELLAN,97122,BAIE-MAHAULT,,,97103,,,,,,,,,,,,,,,,,,,2008-01-01,F,SUA FORMATION,,,,85.59A,NAFRev2,N
189710031,00106,18971003100106,O,1999-01-28,NN,,,2019-11-14T14:01:05,false,4,,,,RPT,DE DESTRELLAN,97122,BAIE-MAHAULT,,,97103,,,,,,,,,,,,,,,,,,,2008-01-01,F,SUAPAR,,,,94.11Z,NAFRev2,N
189710049,00017,18971004900017,O,1983-09-14,11,2019,,2021-10-27T08:04:39,true,5,,30,,BD,FELIX EBOUE,97100,BASSE-TERRE,,,97105,,,,,,,,,,,,,,,,,,,2012-02-12,A,,,,,94.11Z,NAFRev2,O
189710049,00025,18971004900025,O,1983-12-01,12,2019,,2021-10-27T08:04:39,false,6,LE RAIZET,30,,AV,GENERAL DE GAULLE,97139,LES ABYMES,,,97101,,,,,,,,,,,,,,,,,,,2013-01-31,A,CENTRE DE FORMATION DES APPRENTIS DE L'URMA,,,,85.31Z,NAFRev2,O
189710049,00033,18971004900033,O,1987-02-01,NN,,,2019-11-14T14:01:06,false,4,,,,RTE,CHOISY,97120,SAINT-CLAUDE,,BP 61,97124,,,,,,,,,,,,,,,,,,,2011-01-01,F,,,,,94.11Z,NAFRev2,N
189710049,00041,18971004900041,O,1990-09-01,NN,,,2010-01-27T19:48:11,false,4,FRONT DE MER,,,RUE,DE LA LIBERTE,97150,SAINT MARTIN,,,97801,,,,,,,,,,,,,,,,,,,2009-01-01,F,,,,,94.11Z,NAFRev2,N
189710049,00058,18971004900058,O,2005-12-25,11,2019,,2021-10-27T08:04:39,false,3,,30,,AV,DU GENERAL DE GAULLE,97139,LES ABYMES,,,97101,,,,,,,,,,,,,,,,,,,2012-01-01,A,ANTENNE CHAMBRE METIERS,,,,94.11Z,NAFRev2,O
189710049,00066,18971004900066,O,2009-01-01,NN,,,2014-06-13T23:19:27,false,3,,,,,DUGAZON DE BOURGOGNE,97139,LES ABYMES,,,97101,,,,,,,,,,,,,,,,,,,2012-12-25,F,IRFMA,,,,85.59A,NAFRev2,O
189710049,00074,18971004900074,O,2009-01-01,,,,2019-11-14T14:01:06,false,2,,,,RTE,CHOISY,97120,SAINT-CLAUDE,,,97124,,,,,,,,,,,,,,,,,,,2010-01-01,F,ANTENNE CTRE FORMATION APPRENTIS,,,,85.32Z,NAFRev2,N
189710049,00082,18971004900082,O,2010-05-20,03,2019,,2021-10-27T08:04:39,false,1,CITE DE LA CONNAISSANCE,,,,DESMARAIS,97100,BASSE-TERRE,,,97105,,,,,,,,,,,,,,,,,,,2010-05-20,A,UNIVERSITE REG DES METIERS ET DE L'ARTISANNAT-URMA,,,,85.32Z,NAFRev2,O
189710049,00090,18971004900090,O,2010-11-30,12,2019,,2021-10-27T08:04:39,false,1,CITE DE LA CONNAISSANCE,,,,DESMARAIS,97100,BASSE-TERRE,,,97105,,,,,,,,,,,,,,,,,,,2010-11-30,A,CENTRE DE FORMATION DES APPRENTIS DE L'URMA,,,,85.32Z,NAFRev2,O
189710056,00012,18971005600012,O,1983-09-14,NN,,,2019-11-14T14:01:05,true,4,,6,,RUE,VICTOR HUGUES,97100,BASSE-TERRE,,,97105,,,,,,,,,,,,,,,,,,,2011-01-04,F,,,,,94.11Z,NAFRev2,N
189710056,00020,18971005600020,O,1983-10-01,,,,2019-11-14T14:01:05,false,4,,5,,RUE,VICTOR HUGUES,97100,BASSE-TERRE,,,97105,,,,,,,,,,,,,,,,,,,2011-01-04,F,CHBRE COMM ET IND DE BIT,,,,94.11Z,NAFRev2,N
189710056,00038,18971005600038,O,1992-09-01,NN,,,2019-11-14T14:01:06,false,4,,,,,FORT L'OLIVE,97141,VIEUX-FORT,,,97133,,,,,,,,,,,,,,,,,,,2011-01-04,F,CTRE BRODERIE ARTS VIEUX FORT,,,,85.59A,NAFRev2,N
189710056,00046,18971005600046,O,1993-06-01,NN,,,2019-11-14T14:01:06,false,4,,,,RUE,GRATIEN PARIZE,97120,SAINT-CLAUDE,,,97124,,,,,,,,,,,,,,,,,,,2011-01-04,F,INSTIT CONS REG FORM METI REST HOTE TOUR,,,,94.11Z,NAFRev2,N
189710056,00053,18971005600053,O,1987-01-01,NN,,,2012-05-05T00:20:34,false,4,,,,LD,RIVIERE SENS,97113,GOURBEYRE,,,97109,,,,,,,,,,,,,,,,,,,2011-01-04,F,CEFORM,,,,94.11Z,NAFRev2,N
189710056,00061,18971005600061,O,2004-01-01,NN,,,2011-01-27T11:08:56,false,4,,,,,VALHANAERS,97113,GOURBEYRE,,,97109,,,,,,,,,,,,,,,,,,,2011-01-04,F,ZONE D'ACTIVITES ARTISANALE COMMERCIALE,,,,42.99Z,NAFRev2,N
189710056,00079,18971005600079,O,2001-01-01,,,,2011-01-27T11:08:56,false,3,MAISON  DES ENTREPRISES,,,,RUE JEAN  JACQUES FAYEL CONCORDI,97150,SAINT MARTIN,,,97801,,,,,,,,,,,,,,,,,,,2011-01-04,F,DELEGATION DE SAINT MARTIN,,,,94.11Z,NAFRev2,N
189710064,00016,18971006400016,O,1983-09-14,NN,,,2019-11-14T14:01:05,true,4,,,,RUE,FELIX EBOUE,97110,POINTE-À-PITRE,,,97120,,,,,,,,,,,,,,,,,,,2011-01-04,F,,,,,94.11Z,NAFRev2,N
189710064,00024,18971006400024,O,1984-01-01,NN,,,2019-11-14T14:01:05,false,4,,,,BD,LEGITIMUS,97110,POINTE-À-PITRE,,,97120,,,,,,,,,,,,,,,,,,,2011-01-04,F,CRS PROMOTION PROFESSIONNELLE,,,,85.59B,NAFRev2,N
189710064,00032,18971006400032,O,1982-01-23,,,,2019-11-14T14:01:06,false,4,,,,,GRANDE SALINE,97118,SAINT-FRANCOIS,,,97125,,,,,,,,,,,,,,,,,,,2011-01-04,F,MARINA DE SAINT-FRANCOIS,,,,33.15Z,NAFRev2,N
189710064,00040,18971006400040,O,1978-01-01,,,,,false,3,,,,,HOTEL RESTAURANT ECOTEL,97190,LE GOSIER,,,97113,,,,,,,,,,,,,,,,,,,1993-11-25,F,STAGIAIRES D'ECOTEL,,,,80.4C,NAF1993,N
189710064,00057,18971006400057,O,1986-02-27,,,,2012-05-05T00:20:34,false,4,,,,,AEROPORT INT DU RAIZET,97139,LES ABYMES,,,97101,,,,,,,,,,,,,,,,,,,2011-01-04,F,,,,,52.23Z,NAFRev2,N
189710064,00065,18971006400065,O,1994-10-23,NN,,,2019-11-14T14:01:05,false,4,COMPLEXE COMMERCE INTERNAT,,,,ZONE INDUSTRIELLE DE JARRY,97122,BAIE-MAHAULT,,,97103,,,,,,,,,,,,,,,,,,,2011-01-04,F,COMPLEXE WORLD TRADE CENTER,,,,94.11Z,NAFRev2,N
189710064,00073,18971006400073,O,1999-01-01,NN,,,2019-11-14T14:01:05,false,4,ZI DE JARRY,,,IMP,GUSTAVE EIFFEL,97122,BAIE-MAHAULT,,,97103,,,,,,,,,,,,,,,,,,,2011-01-04,F,CENCI DE JARRY,,,,85.59A,NAFRev2,N
189710064,00081,18971006400081,O,1998-12-01,NN,,,2019-11-14T14:01:06,false,4,ANCIENNE MAIRIE,,,RUE,DESMARAIS,97134,SAINT-LOUIS,,,97126,,,,,,,,,,,,,,,,,,,2011-01-04,F,ANTENNE DE MARIE GALANTE,,,,94.11Z,NAFRev2,N
189710064,00099,18971006400099,O,1999-01-01,NN,,,2012-05-05T00:20:34,false,4,MORNE MAMIEL,,,LD,AEROPORT POLE CARAIBES,97139,LES ABYMES,,,97101,,,,,,,,,,,,,,,,,,,2011-01-04,F,,,,,52.23Z,NAFRev2,N
189710072,00019,18971007200019,O,1985-12-01,,,,2019-11-14T14:01:05,true,4,BERGEVIN,,,RUE,DE LA VILLE D ORLY,97110,POINTE-À-PITRE,,,97120,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,84.12Z,NAFRev2,N
189710080,00020,18971008000020,O,1990-09-01,21,2019,,2021-10-27T08:04:39,true,4,,,,,MONTERAN,97120,SAINT-CLAUDE,,,97124,,,,,,,,,,,,,,,,,,,2015-02-08,A,,,,,91.04Z,NAFRev2,O
189710098,00014,18971009800014,O,1983-09-14,NN,,,2019-11-14T14:01:05,true,1,,,,RTE,DU STADE FELIX EBOUE,97100,BASSE-TERRE,,,97105,,,,,,,,,,,,,,,,,,,1995-08-25,F,,,,,75.1G,NAF1993,O
189710106,00015,18971010600015,O,1995-05-09,NN,,,2019-11-14T14:01:05,false,4,IMMEUBLE SYLVESTRE,,,LD,CIRCONVALLATION,97100,BASSE-TERRE,,,97105,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,75.1E,NAF1993,N
189710106,00023,18971010600023,O,1996-02-01,NN,,,2010-04-18T03:08:15,false,4,MAISON GOBBARDHAN,,,LD,DAMPIERRE,97190,LE GOSIER,,,97113,,,,,,,,,,,,,,,,,,,2009-01-01,F,ANTENNE LOCALE SUD GRANDE-TERRE,,,,84.13Z,NAFRev2,N
189710106,00031,18971010600031,O,1996-02-01,NN,,,2019-11-14T14:01:05,true,5,,1,,RUE,LARDENOY,97100,BASSE-TERRE,,BP 165,97105,97103,BASSE TERRE CEDEX,,,,,,,,,,,,,,,,,2011-12-31,F,,,,,84.13Z,NAFRev2,O
189710106,00049,18971010600049,O,1996-02-01,NN,,,2019-11-14T14:01:05,false,4,,2,,ALL,LUCIENNE PETIT PARIS,97100,BASSE-TERRE,,,97105,,,,,,,,,,,,,,,,,,,2011-12-31,F,ANTENNE LOCALE SUD BASSE-TERRE,,,,84.13Z,NAFRev2,N
189710106,00056,18971010600056,O,1996-02-01,NN,,,2019-11-14T14:01:05,false,4,,64,,,BEAU SOLEIL,97122,BAIE-MAHAULT,,,97103,,,,,,,,,,,,,,,,,,,2009-01-01,F,ANTENNE LOCALE NORD BASSE-TERRE,,,,84.13Z,NAFRev2,N
189710106,00064,18971010600064,O,1996-02-01,,,,2011-04-23T04:09:36,false,4,MAISON BOUTIN,14,,RUE,DU DEBARCADERE,97111,MORNE A L'EAU,,,97116,,,,,,,,,,,,,,,,,,,2009-01-01,F,ANTENNE LOCALE NORD GRANDE-TERRE,,,,84.13Z,NAFRev2,N
189710106,00072,18971010600072,O,2009-01-01,NN,,,2017-10-10T11:42:05,false,3,RESIDENCE KALPATA 1 ET 2,,,,RAIZET,97139,LES ABYMES,,,97101,,,,,,,,,,,,,,,,,,,2011-12-31,F,ANTENNE LOCALE NORD GRANDE TERRE,,,,84.13Z,NAFRev2,O
189710106,00080,18971010600080,O,2009-01-01,NN,,,2017-10-10T11:42:05,false,3,IMM THELEMAQUE LOTS 3 A 6,,,,GRANDE RAVINE,97190,LE GOSIER,,,97113,,,,,,,,,,,,,,,,,,,2011-12-31,F,ANTENNE LOCALE SUD GRANDE TERRE,,,,84.13Z,NAFRev2,O
189710106,00098,18971010600098,O,2009-01-01,NN,,,2019-11-14T14:01:05,false,3,IMM NEGRESCO 2,,,LD,BELCOURT,97122,BAIE-MAHAULT,,,97103,,,,,,,,,,,,,,,,,,,2011-12-31,F,AGENCE LOCALE NORD BASSE TERRE,,,,84.13Z,NAFRev2,O
189710114,00019,18971011400019,O,1995-07-07,,,,,true,1,,,,RTE,DE CHAUVEL,97139,LES ABYMES,,,97101,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,85.1L,NAF1993,N
189710122,00012,18971012200012,O,1997-05-28,,,,2019-11-14T14:01:05,false,3,IMMEUBLE DE LA DASD,,,RUE,LARDENOY,97100,BASSE-TERRE,,,97105,,,,,,,,,,,,,,,,,,,1999-01-01,F,,,,,75.1C,NAF1993,N
189710122,00020,18971012200020,O,1999-01-01,NN,,,2012-05-05T00:20:34,true,4,IMMEUBLE SEMAG,,,LD,ROCADE GRAND CAMP,97139,LES ABYMES,,,97101,,,,,,,,,,,,,,,,,,,2010-04-01,F,,,,,84.12Z,NAFRev2,N
189710155,00012,18971015500012,O,1997-01-01,NN,,,2020-02-05T10:19:10,true,4,,,,,ASSAINISSEMENT,97110,POINTE-À-PITRE,,,97120,,,,,,,,,,,,,,,,,,,2020-01-01,F,,,,,84.12Z,NAFRev2,N
189710163,00016,18971016300016,O,2002-12-08,NN,,,2012-05-05T00:20:34,false,4,RECTORAT GRAND CAMP,,,BD,DE L'UNION,97139,LES ABYMES,,,97101,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,85.59A,NAFRev2,N
189710163,00024,18971016300024,O,2007-06-01,NN,,,2019-11-14T14:01:05,false,2,IMMEUBLE MATAGLO,,,RUE,ALFRED LUMIERE,97122,BAIE-MAHAULT,,BP 2318,97103,97198,JARRY CEDEX,,,,,,,,,,,,,,,,,2013-09-16,F,,,,,85.59A,NAFRev2,O
189710163,00032,18971016300032,O,2013-09-16,11,2019,,2021-10-27T08:04:39,true,1,ZONE INDUSTRIELLE DE JARRY,,,RUE,ROBERT FULTON,97122,BAIE-MAHAULT,,BP 2318,97103,97198,JARRY CEDEX,,,ZONE INDUSTRIELLE DE JARRY,,,RUE,DE L INDUSTRIE,97122,BAIE-MAHAULT,,,97103,,,,,2013-09-16,A,,,,,85.59A,NAFRev2,O
189710171,00019,18971017100019,O,2002-01-01,NN,,,2016-02-22T08:43:44,true,5,,,,LD,PETIT PEROU,97139,LES ABYMES,,,97101,,,,,,,,,,,,,,,,,,,2014-12-26,F,CRDP DE LA GUADELOUPE,,,,84.12Z,NAFRev2,O
189710189,00011,18971018900011,O,2007-01-19,01,2019,,2021-10-27T08:04:39,true,4,TRIBUNAL GRANDE INSTANCE,2,,BD,FELIX EBOUE,97100,BASSE-TERRE,,,97105,97109,BASSE TERRE CEDEX,,,,,,,,,,,,,,,,,2010-02-21,A,,,,,84.23Z,NAFRev2,O
189710197,00014,18971019700014,O,1994-01-01,,,,2019-11-14T14:01:05,true,3,,,,RUE,DUGOMMIER,97110,POINTE-À-PITRE,,,97120,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,56.29B,NAFRev2,N
189720014,00019,18972001400019,O,1983-09-14,12,2019,,2021-10-27T08:04:39,true,3,2 RUE DU TEMPLE,,,,MORNE TARTENSON,97200,FORT-DE-FRANCE,,BP 1194,97209,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.11Z,NAFRev2,N
189720014,00027,18972001400027,O,1984-01-01,NN,,,2019-11-14T14:01:06,false,3,,168,,AV,MAURICE BISHOP,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,2008-01-01,A,CTR DE FORMATION D APPRENTIS,,,,85.59B,NAFRev2,N
189720014,00035,18972001400035,O,1979-09-01,21,2019,,2021-10-27T08:04:39,false,3,,,,,QUARTIER LAUGIER,97215,RIVIERE-SALEE,,,97221,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE FORMATION D'APPRENTIS,,,,85.59B,NAFRev2,N
189720022,00012,18972002200012,O,1983-09-14,22,2019,,2021-10-27T08:04:39,true,4,,50,,RUE,ERNEST DEPROGE,97200,FORT-DE-FRANCE,,BP 478,97209,97241,FORT DE FRANCE CEDEX,,,,,,,,,,,,,,,,,2017-02-05,A,,,,,94.11Z,NAFRev2,O
189720022,00020,18972002200020,O,1985-10-29,NN,,,2019-11-14T14:01:06,false,4,,,,RTE,DE BELLEVUE,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,2014-04-08,F,ECOLE TECHNIQUE COMMERCIALE,,,,85.59A,NAFRev2,N
189720022,00038,18972002200038,O,1987-10-16,NN,,,2015-05-14T03:21:48,false,4,,,,PL,JOFFRE,97290,MARIN,,,97217,,,,,,,,,,,,,,,,,,,2014-04-07,F,CENTRE DE FORMATION CCIM,,,,85.59B,NAFRev2,N
189720022,00046,18972002200046,O,1987-10-16,,,,2019-11-14T14:01:06,false,3,,3,,RUE,VICTOR SCHOELCHER,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,1993-10-28,F,SERVICE FORMATION CCIM,,,,80.4D,NAF1993,N
189720022,00053,18972002200053,O,1987-10-16,NN,,,2019-11-14T14:01:06,false,4,BP 782,,,,LE PORT,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,2014-04-08,F,PORT DE FORT DE FRANCE,,,,52.22Z,NAFRev2,N
189720022,00061,18972002200061,O,1987-10-16,NN,,,2015-05-14T03:21:48,false,5,BP 279,,,,AEROPORT,97232,LE LAMENTIN,,,97213,,,,,,,,,,,,,,,,,,,2014-04-07,F,AERODROME MARTINIQUE AIME CESAIRE,,,,52.23Z,NAFRev2,N
189720022,00079,18972002200079,O,1993-10-28,NN,,,2015-05-14T03:21:48,false,4,CENTRE AFFAIRES CALIFORNIE,,,,CALIFORNIE,97232,LE LAMENTIN,,,97213,,,,,,,,,,,,,,,,,,,2014-04-07,F,SERVICE FORMATION CCIM,,,,85.59A,NAFRev2,N
189720022,00087,18972002200087,O,1997-01-02,03,2019,,2021-10-27T08:04:39,false,5,,,,PL,BERTIN,97250,SAINT-PIERRE,,,97225,,,,,,,,,,,,,,,,,,,2015-02-01,A,AGENCE C.C.I.M.NORD CARAIBE,,,,94.11Z,NAFRev2,O
189720022,00095,18972002200095,O,2002-12-25,NN,,,2019-11-14T14:01:06,false,2,,50,,RUE,ERNEST DEPROGE,97200,FORT-DE-FRANCE,,BP 478,97209,,,,,,,,,,,,,,,,,,,2008-01-01,A,ZONE INDUSTRIELLE CALIFORNIE RAFFINERIE,,,,42.99Z,NAFRev2,N
189720022,00103,18972002200103,O,2002-12-25,NN,,,2019-11-14T14:01:06,false,3,,50,,RUE,ERNEST DEPROGE,97200,FORT-DE-FRANCE,,BP 478,97209,,,,,,,,,,,,,,,,,,,2014-04-07,F,ZONE INDUSTRIELLE COMMERCIALE JAMBETTE,,,,42.99Z,NAFRev2,N
189720022,00111,18972002200111,O,2002-12-25,NN,,,2019-11-14T14:01:06,false,2,,50,,RUE,ERNEST DEPROGE,97200,FORT-DE-FRANCE,,BP 478,97209,,,,,,,,,,,,,,,,,,,2008-01-01,A,ZONE INDUSTRIELLE DE PLACE D'ARMES,,,,42.99Z,NAFRev2,N
189720022,00129,18972002200129,O,2002-12-25,NN,,,2019-11-14T14:01:06,false,2,,50,,RUE,ERNEST DEPROGE,97200,FORT-DE-FRANCE,,BP 478,97209,,,,,,,,,,,,,,,,,,,2008-01-01,A,ZONE INDUSTRIELLE PORT POINTE DES GRIVES,,,,42.99Z,NAFRev2,N
189720022,00137,18972002200137,O,2002-12-25,NN,,,2019-11-14T14:01:06,false,2,,50,,RUE,ERNEST DEPROGE,97200,FORT-DE-FRANCE,,BP 478,97209,,,,,,,,,,,,,,,,,,,2008-01-01,A,ZONE D'ACTIVITES DE RIVIERE SALEE,,,,42.99Z,NAFRev2,N
189720022,00145,18972002200145,O,2002-12-25,NN,,,2019-11-14T14:01:06,false,2,,50,,RUE,ERNEST DEPROGE,97200,FORT-DE-FRANCE,,BP 478,97209,,,,,,,,,,,,,,,,,,,2008-01-01,A,ZONE INDUSTRIELLE DE LA LEZARDE,,,,42.99Z,NAFRev2,N
189720022,00152,18972002200152,O,2002-12-25,NN,,,2019-11-14T14:01:06,false,3,,50,,RUE,ERNEST DEPROGE,97200,FORT-DE-FRANCE,,BP 478,97209,,,,,,,,,,,,,,,,,,,2014-04-07,F,ZONE INDUST PORTUAIRE POINTE CARRIERES,,,,42.99Z,NAFRev2,N
189720022,00160,18972002200160,O,2014-04-08,NN,,,2019-06-24T13:07:47,false,2,QUARTIER DE FOUR A CHAUX,,,,ZA DU MANHITY,97232,LE LAMENTIN,,,97213,,,,,,,,,,,,,,,,,,,2017-05-01,F,SERVICE FORMATION CCIM,,,,85.59A,NAFRev2,O
189720022,00178,18972002200178,O,2014-04-08,NN,,,2019-11-14T14:01:06,false,2,CHATEAUBOEUF,10,,AV,DES ARAWAKS,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,2016-09-22,F,CENTRE DE FORMATION DES APPRENTIS,,,,85.32Z,NAFRev2,O
189720022,00186,18972002200186,O,2014-04-07,03,2019,,2021-10-27T08:04:39,false,1,BATIMENT E LA DUPREY,,,,ZONE ARTIMER,97290,MARIN,,,97217,,,,,,,,,,,,,,,,,,,2014-04-07,A,AGENCE CCIM SUD,,,,94.11Z,NAFRev2,O
189720022,00194,18972002200194,O,2003-06-01,03,2019,,2021-10-27T08:04:39,false,1,,107,,RUE,JOSEPH LAGROSILLIERE,97220,TRINITE,,,97230,,,,,,,,,,,,,,,,,,,2003-06-01,A,AGENCE CCIM NORD ATLANTIQUE,,,,94.11Z,NAFRev2,O
189720022,00202,18972002200202,O,2016-09-22,12,2019,,2021-10-27T08:04:39,false,1,QUARTIER CASE NAVIRE,,,RUE,AUBIN EDMOND,97233,SCHOELCHER,,,97229,,,,,,,,,,,,,,,,,,,2016-09-22,A,CENTRE DE FORMATION DES APPRENTIS,,,,85.32Z,NAFRev2,O
189720022,00210,18972002200210,O,2017-05-01,,,,2017-07-02T18:01:18,false,2,CASE NAVIRE-RAVINE TOUZA,,,RUE,AUBIN EDMOND,97233,SCHOELCHER,,,97229,,,,,,,,,,,,,,,,,,,2017-07-02,A,SERVICE FORMATION CCI DE MARTINIQUE,,,,85.59A,NAFRev2,O
189720030,00023,18972003000023,O,1988-05-02,12,2019,,2021-10-27T08:04:39,true,4,,,,PL,D'ARMES,97232,LE LAMENTIN,,BP 312,97213,,,,,,,,,,,,,,,,,,,2020-08-04,A,,,,,94.11Z,NAFRev2,O
189720048,00017,18972004800017,O,1984-01-27,,,,2019-11-14T14:01:06,true,1,,,,,HOPITAL CIVIL,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,1995-08-25,F,,,,,75.1G,NAF1993,N
189720055,00012,18972005500012,O,1992-01-17,NN,,,2019-11-14T14:01:06,true,4,BAT 1 - IUFM,,,,POINTE DES NEGRES,97200,FORT-DE-FRANCE,,BP 529-677,97209,,,,,,,,,,,,,,,,,,,2014-12-26,F,,,,,84.12Z,NAFRev2,N
189720055,00020,18972005500020,O,1992-01-17,,,,,false,3,,,,,PETIT PEROU,97139,LES ABYMES,,,97101,,,,,,,,,,,,,,,,,,,2001-12-31,F,CRDP DE LA GUADELOUPE,,,,75.1C,NAF1993,N
189720055,00038,18972005500038,O,1992-01-17,NN,,,,false,4,,,,BD,DE LA REPUBLIQUE,97300,CAYENNE,,,97302,,,,,,,,,,,,,,,,,,,2001-12-31,F,CRDP DE LA GUYANE,,,,75.1C,NAF1993,N
189720055,00046,18972005500046,O,2005-12-25,,,,2015-01-28T16:02:43,false,3,COLLEGE PETIT MANOIR,,,CITE,PETIT MANOIR,97232,LE LAMENTIN,,,97213,,,,,,,,,,,,,,,,,,,2014-12-26,F,SCE ACADE MAINTENANCE AUDIO INFO,,,,84.12Z,NAFRev2,O
189720055,00053,18972005500053,O,2000-09-06,,,,2015-01-28T16:02:43,false,2,ECOLE MATERNELLE FRANCOIS DUVAL,,,RUE,HOMERE CLEMENT,97240,LE FRANCOIS,,,97210,,,,,,,,,,,,,,,,,,,2014-12-26,F,CRDP-CLDP ANTENNE DU FRANCOIS,,,,84.12Z,NAFRev2,N
189720063,00016,18972006300016,O,1995-05-09,NN,,,2019-11-14T14:01:06,true,4,RUE PIETONNE VILLAGE N°3,,,LOT,ZAC DE RIVIERE ROCHE,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,2010-12-31,F,,,,,84.13Z,NAFRev2,N
189720071,00019,18972007100019,O,1995-07-07,,,,2019-11-14T14:01:06,true,1,,,,RUE,DU COUP DE MAIN,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,2000-12-25,F,,,,,85.1L,NAF1993,N
189720089,00011,18972008900011,O,1997-05-26,NN,,,2019-11-14T14:01:06,true,4,RUE PIETONNE,,,LOT,ZAC DE RIVIERE ROCHE,97200,FORT-DE-FRANCE,,BP 690,97209,97264,FORT DE FRANCE CEDEX,,,,,,,,,,,,,,,,,2010-04-01,F,,,,,84.12Z,NAFRev2,N
189729015,00017,18972901500017,O,1992-06-01,NN,,,2019-11-14T14:01:06,true,3,,,,LD,MORNE DESAIX,97200,FORT-DE-FRANCE,,,97209,97261,FORT DE FRANCE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,56.29B,NAFRev2,N
