217201797,00016,21720179700016,O,1983-03-01,12,2019,,2021-10-27T08:10:16,true,4,,26,,RUE,VICTOR HUGO,72270,MALICORNE-SUR-SARTHE,,,72179,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217201797,00024,21720179700024,O,1983-03-16,NN,,,2019-11-14T14:00:56,false,3,,,,RUE,HOCHE,72270,MALICORNE-SUR-SARTHE,,,72179,,,,,,,,,,,,,,,,,,,2008-01-01,A,BAINS DOUCHES MUNICIPAUX,,,,96.02B,NAFRev2,N
217201797,00032,21720179700032,O,1983-12-21,11,2019,,2021-10-27T08:10:16,false,5,,1,,RUE,VICTOR HUGO,72270,MALICORNE-SUR-SARTHE,,,72179,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE PRIMAIRE PUBLIQUE BERNARD PALISSY,,,,85.20Z,NAFRev2,N
217201797,00040,21720179700040,O,1996-01-01,NN,,,2019-11-14T14:00:56,false,4,MAIRIE,26,,RUE,VICTOR HUGO,72270,MALICORNE-SUR-SARTHE,,,72179,,,,,,,,,,,,,,,,,,,2018-03-19,F,ASSAINISSEMENT DE MALICORNE,,,,84.12Z,NAFRev2,N
217201797,00057,21720179700057,O,2001-08-30,NN,,,2019-11-14T14:00:56,false,4,MAIRIE,26,,RUE,VICTOR HUGO,72270,MALICORNE-SUR-SARTHE,,,72179,,,,,,,,,,,,,,,,,,,2008-12-04,F,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
217201797,00065,21720179700065,O,2005-12-25,,,,2019-11-14T14:00:56,false,2,,,,RTE,DE NOYEN,72270,MALICORNE-SUR-SARTHE,,,72179,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL PORT STE MARIE,,,,55.30Z,NAFRev2,N
217201797,00081,21720179700081,O,2014-01-13,NN,,,2019-11-14T14:00:56,false,2,,,,RUE,VICTOR HUGO,72270,MALICORNE-SUR-SARTHE,,,72179,,,,,,,,,,,,,,,,,,,2016-01-01,F,MALICORNE ESPACE FAIENCE,,,,91.03Z,NAFRev2,O
217201805,00017,21720180500017,O,1983-03-01,21,2019,,2021-10-27T08:10:16,true,4,,1,,PL,DE LA REPUBLIQUE,72600,MAMERS,,,72180,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217201805,00025,21720180500025,O,1983-03-16,NN,,,2014-06-13T23:35:31,false,4,MAIRIE,1,,PL,DE LA REPUBLIQUE,72600,MAMERS,,,72180,,,,,,,,,,,,,,,,,,,2012-12-25,F,SCE D'EAU DE MAMERS,,,,84.12Z,NAFRev2,N
217201805,00033,21720180500033,O,1983-12-21,03,2019,,2021-10-27T08:10:16,false,4,,,,RUE,DES JEUX BRILLANTS,72600,MAMERS,,,72180,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE MATERNELLE PUBLIQUE JEUX BRILLANTS,,,,85.10Z,NAFRev2,N
217201805,00058,21720180500058,O,1983-12-21,03,2019,,2021-10-27T08:10:16,false,4,,12,,RUE,DU FORT,72600,MAMERS,,,72180,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE PAUL FORT,,,,85.20Z,NAFRev2,N
217201805,00066,21720180500066,O,1983-12-21,03,2019,,2021-10-27T08:10:16,false,5,,,,BD,VICTOR HUGO,72600,MAMERS,,,72180,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE MATERNELLE PUBLIQUE VICTOR HUGO,,,,85.10Z,NAFRev2,N
217201805,00074,21720180500074,O,1983-12-21,11,2019,,2021-10-27T08:10:16,false,4,,3,,BD,PASTEUR,72600,MAMERS,,,72180,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE LOUIS PASTEUR,,,,85.20Z,NAFRev2,N
217201805,00082,21720180500082,O,1988-12-25,NN,,,2008-01-04T18:41:10,false,2,,,,RUE,ALBERT ROULLEE,72600,MAMERS,,,72180,,,,,,,,,,,,,,,,,,,2008-01-01,A,BIBLIOTHEQUE MUNICIPALE,,,,91.01Z,NAFRev2,N
217201805,00090,21720180500090,O,1984-09-01,01,2019,,2021-10-27T08:10:16,false,3,,,,,ZAC DES VIGNES,72600,MAMERS,,,72180,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE VERNE,,,,85.20Z,NAFRev2,N
217201805,00108,21720180500108,O,1994-12-25,01,2019,,2021-10-27T08:10:16,false,2,MAIRIE,1,,PL,DE LA REPUBLIQUE,72600,MAMERS,,,72180,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE D'ASSAINISSEMENT DE MAMERS,,,,84.12Z,NAFRev2,N
217201805,00116,21720180500116,O,1976-01-01,NN,,,2012-05-05T00:30:59,false,3,,31,,RUE,GEORGES LECHEVALLIER,72600,MAMERS,,,72180,,,,,,,,,,,,,,,,,,,2008-01-01,A,CTRE MEDICO SCOLAIRE,,,,86.21Z,NAFRev2,N
217201805,00124,21720180500124,O,1980-01-01,11,2019,,2021-10-27T08:10:16,false,3,MAIRIE,1,,PL,DE LA REPUBLIQUE,72600,MAMERS,,,72180,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE FAMILIALE,,,,88.91A,NAFRev2,N
217201805,00132,21720180500132,O,1999-08-01,NN,,,2010-04-29T16:38:35,false,4,MAIRIE,1,,PL,DE LA REPUBLIQUE,72600,MAMERS,,,72180,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT COMMUNAL CHEMIN DU MESLIN,,,,42.99Z,NAFRev2,N
217201805,00140,21720180500140,O,2000-01-01,NN,,,,false,2,MAIRIE,1,,PL,DE LA REPUBLIQUE,72600,MAMERS,,,72180,,,,,,,,,,,,,,,,,,,2000-12-25,F,ATELIERS RELAIS,,,,70.2C,NAF1993,N
217201805,00157,21720180500157,O,2000-05-01,,,,,false,2,MAIRIE,1,,PL,DE LA REPUBLIQUE,72600,MAMERS,,,72180,,,,,,,,,,,,,,,,,,,2000-12-25,F,VILLAGE D'ARTISANS,,,,70.1C,NAF1993,N
217201805,00165,21720180500165,O,1999-08-01,NN,,,2010-04-29T16:39:42,false,4,MAIRIE,1,,PL,DE LA REPUBLIQUE,72600,MAMERS,,,72180,,,,,,,,,,,,,,,,,,,2009-01-01,F,LOTISSEMENT COMMUNAL NAVARRE,,,,42.99Z,NAFRev2,N
217201805,00173,21720180500173,O,2003-05-01,01,2019,,2021-10-27T08:10:16,false,3,,,,,C D N 113,72600,MAMERS,,,72180,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL DE LA GRILLE,,,,55.30Z,NAFRev2,N
217201813,00011,21720181300011,O,1983-03-01,42,2019,,2021-10-27T08:10:16,true,4,HOTEL DE VILLE,,,PL,SAINT PIERRE,72000,LE MANS,,CS 40010,72181,72039,LE MANS CEDEX 9,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
217201813,00037,21720181300037,O,1983-03-16,NN,,,2017-05-04T01:29:09,false,3,,4,,PL,DES JACOBINS,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2008-01-01,A,THEATRE MUNICIPAL,,,,90.04Z,NAFRev2,N
217201813,00045,21720181300045,O,1983-03-16,NN,,,,false,4,,6,,RUE,DES MYOSOTIS,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,1997-12-31,F,BAINS DOUCHES MUNICIPAUX,,,,93.0E,NAF1993,N
217201813,00052,21720181300052,O,1983-03-16,NN,,,2017-05-04T01:29:09,false,3,,3,,RUE,JULES FERRY,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2008-01-01,A,BAINS DOUCHES MUNICIPAUX,,,,96.02B,NAFRev2,N
217201813,00060,21720181300060,O,1983-03-16,NN,,,,false,4,,28,,AV,GEORGES DURAND,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,1997-12-31,F,BAINS DOUCHES MUNICIPAUX,,,,93.0E,NAF1993,N
217201813,00078,21720181300078,O,1983-03-16,NN,,,2017-05-04T01:29:09,false,3,,63,,AV,YZEUX,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2008-01-01,A,BAINS DOUCHES MUNICIPAUX,,,,96.02B,NAFRev2,N
217201813,00086,21720181300086,O,1978-01-01,NN,,,2011-04-23T04:16:28,false,4,,60,,RUE,BANJAN,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2008-12-31,F,LABORATOIRE MUNICIPAL LE MANS,,,,84.11Z,NAFRev2,N
217201813,00102,21720181300102,O,1983-12-21,12,2019,,2021-10-27T08:10:16,false,4,,,,PL,RAYMOND ADELET,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE JEAN MERMOZ,,,,85.20Z,NAFRev2,N
217201813,00128,21720181300128,O,1983-12-21,12,2019,,2021-10-27T08:10:16,false,4,,3,,RUE,EDOUARD BELIN,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE MICHEL ANGE,,,,85.20Z,NAFRev2,N
217201813,00136,21720181300136,O,1983-12-21,12,2019,,2021-10-27T08:10:16,false,4,,4,,RUE,VINCENT AURIOL,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE MATERNELLE D'APPLICATION PETIT LOUVRE,,,,85.10Z,NAFRev2,N
217201813,00144,21720181300144,O,1983-12-21,11,2019,,2021-10-27T08:10:16,false,3,,17,,RUE,DES BALSAMINES,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE JEAN VILAR,,,,85.10Z,NAFRev2,N
217201813,00151,21720181300151,O,1983-12-21,11,2019,,2021-10-27T08:10:16,false,4,,12,,RUE,DE BEAUREGARD,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE MATERNELLE PUBLIQUE MARIE CURIE,,,,85.10Z,NAFRev2,N
217201813,00169,21720181300169,O,1983-12-21,11,2019,,2021-10-27T08:10:16,false,4,,10,,RUE,DE BELGIQUE,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE MATERNELLE PUBLIQUE SONIA DELAUNAY,,,,85.10Z,NAFRev2,N
217201813,00177,21720181300177,O,1983-12-21,12,2019,,2021-10-27T08:10:16,false,4,,26,,RUE,DE BELLEME,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE DOCTEUR CALMETTE,,,,85.20Z,NAFRev2,N
217201813,00185,21720181300185,O,1983-12-21,12,2019,,2021-10-27T08:10:16,false,3,,21,,RUE,BESNIER,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE RENE DESCARTES,,,,85.20Z,NAFRev2,N
217201813,00193,21720181300193,O,1983-12-21,12,2019,,2021-10-27T08:10:16,false,4,,23,,RUE,LEON BLUM,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE GASTON BACHELARD,,,,85.20Z,NAFRev2,N
217201813,00219,21720181300219,O,1983-12-21,12,2019,,2021-10-27T08:10:16,false,4,,45,,RUE,BOBILLOT,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE MATERNELLE PUBLIQUE BERTHE HUBERT,,,,85.10Z,NAFRev2,N
217201813,00227,21720181300227,O,1983-12-21,11,2019,,2021-10-27T08:10:16,false,4,,30,,RUE,BOBILLOT,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE ALFRED DE MUSSET,,,,85.20Z,NAFRev2,N
217201813,00235,21720181300235,O,1983-12-21,NN,,,,false,4,,203,,AV,BOLLEE,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2002-09-01,F,ECOL MATE DESCARTES,,,,80.1Z,NAF1993,N
217201813,00243,21720181300243,O,1983-12-21,11,2019,,2021-10-27T08:10:16,false,4,,22,,BD,ROGER BOUVET,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE ROGER BOUVET,,,,85.20Z,NAFRev2,N
217201813,00250,21720181300250,O,1983-12-21,11,2019,,2021-10-27T08:10:16,false,4,,20,,BD,ROGER BOUVET,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE MATERNELLE PUBLIQUE CHASSE ROYALE,,,,85.10Z,NAFRev2,N
217201813,00268,21720181300268,O,1983-12-21,11,2019,,2021-10-27T08:10:16,false,4,,6,,RUE,DES CERISIERS,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE MATERNELLE PUBLIQUE DES MAILLETS,,,,85.10Z,NAFRev2,N
217201813,00284,21720181300284,O,1983-12-21,12,2019,,2021-10-27T08:10:16,false,4,,52,,RUE,DU PUITS DE LA CHAINE,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE MARCEAU,,,,85.20Z,NAFRev2,N
217201813,00292,21720181300292,O,1983-12-21,12,2019,,2021-10-27T08:10:16,false,4,,49,,RUE,DU PUITS DE LA CHAINE,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE MATERNELLE PUBLIQUE PESCHE,,,,85.10Z,NAFRev2,N
217201813,00300,21720181300300,O,1983-12-21,NN,,,,false,4,,110,,RUE,CHANZY,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,1999-04-09,F,ECOLE MATERNELLE PUB FRANCOIS RABELAIS,,,,80.1Z,NAF1993,N
217201813,00318,21720181300318,O,1983-12-21,NN,,,,false,4,,48,,BD,JEAN YVES CHAPALAIN,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOL PRIM LOUIS BLERIOT GROU 2,,,,80.1Z,NAF1993,N
217201813,00326,21720181300326,O,1983-12-21,12,2019,,2021-10-27T08:10:16,false,4,,22,B,RUE,DES CYGNES,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE MATERNELLE PUBLIQUE CLAIREFONTAINE,,,,85.10Z,NAFRev2,N
217201813,00334,21720181300334,O,1983-12-21,NN,,,,false,4,,1,,RUE,DE CYRUS,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2003-09-01,F,ECOLE MATERNELLE FERDINAND BUISSON,,,,80.1Z,NAFRev1,N
217201813,00342,21720181300342,O,1983-12-21,NN,,,,false,4,,2,,ALL,CLAUDE DEBUSSY,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOLE PRIMAIRE LOUISE MICHEL,,,,80.1Z,NAF1993,N
217201813,00359,21720181300359,O,1983-12-21,12,2019,,2021-10-27T08:10:16,false,4,,2,,RUE,DU CDT DELABOUDINIE,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE MATERNELLE PUBLIQUE ARTHUR RIMBAUD,,,,85.10Z,NAFRev2,N
217201813,00367,21720181300367,O,1983-12-21,NN,,,,false,4,,,,RUE,DU CDT DELABOUDINIE,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,1999-09-01,F,ECOL PRIM PAUL ELUARD,,,,80.1Z,NAF1993,N
217201813,00375,21720181300375,O,1983-12-21,12,2019,,2021-10-27T08:10:16,false,4,,2,,RUE,DU CDT DELABOUDINIE,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE PRIMAIRE PUBLIQUE ELUARD-SABLONNIERE,,,,85.20Z,NAFRev2,N
217201813,00383,21720181300383,O,1983-12-21,11,2019,,2021-10-27T08:10:16,false,4,,2,,ALL,CLAUDE DEBUSSY,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE GOUNOD MICHEL,,,,85.20Z,NAFRev2,N
217201813,00391,21720181300391,O,1983-12-21,11,2019,,2021-10-27T08:10:16,false,3,,2,,ALL,FREDERIC CHOPIN,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE VIVALDI,,,,85.10Z,NAFRev2,N
217201813,00409,21720181300409,O,1983-12-21,NN,,,,false,4,,39,,RUE,PAUL COURBOULAY,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2000-09-01,F,ECOLE MATERNELLE COURBOULAY,,,,80.1Z,NAF1993,N
217201813,00417,21720181300417,O,1983-12-21,03,2019,,2021-10-27T08:10:16,false,4,,39,,RUE,PAUL COURBOULAY,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE PRIMAIRE PUBLIQUE COURBOULAY,,,,85.20Z,NAFRev2,N
217201813,00425,21720181300425,O,1983-12-21,NN,,,,false,4,,2,,PL,DES CYCLAMENS,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2002-09-01,F,ECOLE PRIMAIRE LOUIS PERGAUD,,,,80.1Z,NAF1993,N
217201813,00433,21720181300433,O,1983-12-21,12,2019,,2021-10-27T08:10:16,false,4,,1,,PL,DES CYCLAMENS,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE MATERNELLE PUBLIQUE LOUIS PERGAUD,,,,85.10Z,NAFRev2,N
217201813,00441,21720181300441,O,1983-12-21,NN,,,,false,4,,75,,RUE,DES PAYS BAS,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2003-08-31,F,ECOLE MATERNELLE PUBLIQUE GEORGE SAND,,,,80.1Z,NAFRev1,N
217201813,00458,21720181300458,O,1983-12-21,NN,,,,false,4,,30,,RUE,RODOLPHE DIESEL,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOLE MATERNELLE FUNAY,,,,80.1Z,NAF1993,N
217201813,00466,21720181300466,O,1983-12-21,12,2019,,2021-10-27T08:10:16,false,3,,24,,AV,GEORGES DURAND,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE MAUBOUSSIN,,,,85.20Z,NAFRev2,N
217201813,00474,21720181300474,O,1983-12-21,NN,,,2007-05-19T08:19:37,false,3,,24,,AV,GEORGES DURAND,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2006-09-01,F,ECOLE MATERNELLE PUBLIQUE MAUBOUSSIN,,,,80.1Z,NAFRev1,N
217201813,00482,21720181300482,O,1983-12-21,03,2019,,2021-10-27T08:10:16,false,4,,3,,RUE,ERPELL,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE PIERRE BELON,,,,85.20Z,NAFRev2,N
217201813,00490,21720181300490,O,1983-12-21,11,2019,,2021-10-27T08:10:16,false,4,,77,,RUE,DU MOULIN L EVEQUE,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE MATERNELLE PUBLIQUE LA MADELEINE,,,,85.10Z,NAFRev2,N
217201813,00516,21720181300516,O,1983-12-21,12,2019,,2021-10-27T08:10:16,false,4,,5,,RUE,JULES FERRY,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE JULES FERRY,,,,85.20Z,NAFRev2,N
217201813,00524,21720181300524,O,1983-12-21,03,2019,,2021-10-27T08:10:16,false,4,,1,,RUE,JULES FERRY,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE MATERNELLE PUBLIQUE JULES FERRY,,,,85.10Z,NAFRev2,N
217201813,00540,21720181300540,O,1983-12-21,11,2019,,2021-10-27T08:10:16,false,4,,29,,RUE,KEPLER,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE GERARD PHILIPE,,,,85.20Z,NAFRev2,N
217201813,00565,21720181300565,O,1983-12-21,12,2019,,2021-10-27T08:10:16,false,4,,1,,AV,DES FLEURS,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE GEORGES LAPIERRE,,,,85.20Z,NAFRev2,N
217201813,00581,21720181300581,O,1983-12-21,11,2019,,2021-10-27T08:10:16,false,5,,6,,AV,GRECO,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE MOQUET GLONIERES,,,,85.20Z,NAFRev2,N
217201813,00599,21720181300599,O,1983-12-21,11,2019,,2021-10-27T08:10:16,false,3,,21,,AV,GRECO,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE MARYSE BASTIE,,,,85.10Z,NAFRev2,N
217201813,00607,21720181300607,O,1983-12-21,NN,,,,false,4,,4,,AV,GRECO,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOLE PRIMAIRE GUY MOQUET,,,,80.1Z,NAF1993,N
217201813,00623,21720181300623,O,1983-12-21,12,2019,,2021-10-27T08:10:16,false,4,,54,,RUE,DU HAPPEAU,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE LES ARDRIERS,,,,85.20Z,NAFRev2,N
217201813,00631,21720181300631,O,1983-12-21,02,2019,,2021-10-27T08:10:16,false,4,,56,,RUE,DU HAPPEAU,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE MATERNELLE PUBLIQUE LES ARDRIERS,,,,85.10Z,NAFRev2,N
217201813,00649,21720181300649,O,1983-12-21,NN,,,,false,4,,17,,RUE,D'HELSINKI,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,1998-09-01,F,ECOLE PRIMAIRE PAUL VALERY,,,,80.1Z,NAF1993,N
217201813,00664,21720181300664,O,1983-12-21,11,2019,,2021-10-27T08:10:16,false,4,,168,,AV,OLIVIER HEUZE,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE GARNIER-PAGES,,,,85.20Z,NAFRev2,N
217201813,00672,21720181300672,O,1983-12-21,02,2019,,2021-10-27T08:10:16,false,4,,1,,RUE,HUCHEPIE,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE MATERNELLE PUBLIQUE DOCTEUR CALMETTE,,,,85.10Z,NAFRev2,N
217201813,00680,21720181300680,O,1983-12-21,12,2019,,2021-10-27T08:10:16,false,4,,140,,RUE,D'ISAAC,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE VILLARET,,,,85.20Z,NAFRev2,N
217201813,00698,21720181300698,O,1983-12-21,02,2019,,2021-10-27T08:10:16,false,4,,134,,RUE,D'ISAAC,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE MATERNELLE PUBLIQUE VILLARET,,,,85.10Z,NAFRev2,N
217201813,00706,21720181300706,O,1983-12-21,11,2019,,2021-10-27T08:10:16,false,4,,180,,AV,JEAN JAURES,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE PIERRE PHILIPPEAUX,,,,85.20Z,NAFRev2,N
217201813,00714,21720181300714,O,1983-12-21,21,2019,,2021-10-27T08:10:16,false,4,,9,,RUE,DE LA JUIVERIE,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE DULAC,,,,85.20Z,NAFRev2,N
217201813,00722,21720181300722,O,1983-12-21,11,2019,,2021-10-27T08:10:16,false,4,,39,,RUE,KEPLER,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE MATERNELLE PUBLIQUE CLAUDE BERNARD,,,,85.10Z,NAFRev2,N
217201813,00730,21720181300730,O,1983-12-21,11,2019,,2021-10-27T08:10:16,false,4,,,,RUE,DE LISBONNE,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE MATERNELLE PUBLIQUE LE PLATEAU,,,,85.10Z,NAFRev2,N
217201813,00748,21720181300748,O,1983-12-21,NN,,,,false,4,,73,,RUE,DE GUETTELOUP,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOLE PRIMAIRE LOUIS BLERIOT GROUPE 1,,,,80.1Z,NAF1993,N
217201813,00755,21720181300755,O,1983-12-21,12,2019,,2021-10-27T08:10:16,false,4,,26,,RUE,JEAN MACE,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE JEAN MACE,,,,85.20Z,NAFRev2,N
217201813,00763,21720181300763,O,1983-12-21,11,2019,,2021-10-27T08:10:16,false,4,,2,,RUE,FRANCOIS DE MALHERBE,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE MATERNELLE PUBLIQUE DANIELLE CASANOVA,,,,85.10Z,NAFRev2,N
217201813,00771,21720181300771,O,1983-12-21,11,2019,,2021-10-27T08:10:16,false,4,,2,,RUE,FRANCOIS DE MALHERBE,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE PRIMAIRE PUBLIQUE GAZONFIER,,,,85.20Z,NAFRev2,N
217201813,00789,21720181300789,O,1983-12-21,11,2019,,2021-10-27T08:10:16,false,4,,93,,RUE,DE SAINT AUBIN,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE MARCEL PAGNOL,,,,85.20Z,NAFRev2,N
217201813,00797,21720181300797,O,1983-12-21,NN,,,,false,4,,22,,RUE,FRANCOIS MONIER,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2003-08-31,F,ECOLE PRIMAIRE PUB DES GENS DU VOYAGE,,,,80.1Z,NAFRev1,N
217201813,00805,21720181300805,O,1983-12-21,11,2019,,2021-10-27T08:10:16,false,4,,,,RUE,DE MONTAIGU,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE ELEMENTAIRE PUBLIQUE MONTAIGU,,,,85.20Z,NAFRev2,N
217201813,00813,21720181300813,O,1983-12-21,02,2019,,2021-10-27T08:10:16,false,4,,,,RUE,DE MONTAIGU,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE MATERNELLE PUBLIQUE MONTAIGU,,,,85.10Z,NAFRev2,N
217201813,00821,21720181300821,O,1983-12-21,12,2019,,2021-10-27T08:10:16,false,4,,31,,RUE,DE LA FUIE,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-12-25,A,ECOLE PRIMAIRE PUBLIQUE PIERRE DE RONSARD,,,,85.20Z,NAFRev2,N
