199107160,00012,19910716000012,O,1983-03-01,12,2019,,2021-10-27T08:05:15,true,3,,7,,AV,HENRI OUZILLEAU,91600,SAVIGNY-SUR-ORGE,,,91589,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199107178,00014,19910717800014,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,3,,20,,RUE,SAINT ANTOINE,91150,ETAMPES,,,91223,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199107178,00022,19910717800022,O,1989-05-10,,,,,false,4,,20,,RUE,SAINT ANTOINE,91150,ETAMPES,,,91223,,,,,,,,,,,,,,,,,,,1997-12-25,F,GRETA ESSONNE CENTRE-SUD,,,,80.4C,NAF1993,N
199107186,00017,19910718600017,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,3,,24,,RUE,PASTEUR,91160,LONGJUMEAU,,BP 354,91345,91163,LONGJUMEAU CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199107202,00012,19910720200012,O,,,,,,true,1,,4,,AV,GEOFFROY ST HILAIRE,91150,ETAMPES,,,91223,,,,,,,,,,,,,,,,,,,1995-09-01,F,,,,,80.2C,NAF1993,N
199107277,00014,19910727700014,O,1983-03-01,32,2019,,2021-10-27T08:05:15,true,3,,80,,RUE,DE VERSAILLES,91300,MASSY,,BP 112,91377,91305,MASSY CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199107277,00022,19910727700022,O,1989-03-06,NN,,,2015-05-14T03:23:49,false,4,,80,,RUE,DE VERSAILLES,91300,MASSY,,,91377,,,,,,,,,,,,,,,,,,,2013-12-31,F,GRETA REGION DE MASSY,,,,85.59A,NAFRev2,N
199107525,00016,19910752500016,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,3,,9,,BD,GEORGES MICHEL,91100,CORBEIL-ESSONNES,,,91174,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199107533,00010,19910753300010,O,,,,,,true,1,,80,,RUE,DE VERSAILLES,91300,MASSY,,,91377,,,,,,,,,,,,,,,,,,,1997-09-01,F,,,,,80.2C,NAF1993,N
199107558,00017,19910755800017,O,1983-03-01,,,,,false,4,,15,,RUE,DE LA CITADELLE,91210,DRAVEIL,,,91201,,,,,,,,,,,,,,,,,,,2002-09-25,F,,,,,80.2C,NAF1993,N
199107558,00025,19910755800025,O,2002-09-25,21,2019,,2021-10-27T08:05:15,true,4,,42,B,RUE,CHARLES MORY,91210,DRAVEIL,,,91201,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.32Z,NAFRev2,O
199107566,00010,19910756600010,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,4,,9,,RUE,PIERRE DE COUBERTIN,91330,YERRES,,,91691,,,,,,,,,,,,,,,,,,,2013-02-03,A,,,,,85.32Z,NAFRev2,O
199107707,00010,19910770700010,O,1983-03-01,,,,2019-11-14T14:01:05,true,3,,150,,AV,ROBERT LEUTHREAU,91600,SAVIGNY-SUR-ORGE,,,91589,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,80.4C,NAF1993,N
199107731,00010,19910773100010,O,1968-04-24,,,,2019-11-14T14:01:05,false,4,,15,,RUE,LESAGE,91610,BALLANCOURT-SUR-ESSONNE,,,91045,,,,,,,,,,,,,,,,,,,1999-09-25,F,,,,,80.2A,NAF1993,N
199107731,00028,19910773100028,O,1999-09-25,21,2019,,2021-10-27T08:05:15,true,5,,23,,RUE,DE VERDUN,91610,BALLANCOURT-SUR-ESSONNE,,,91045,,,,,,,,,,,,,,,,,,,2009-01-25,A,,,,,85.31Z,NAFRev2,O
199107756,00017,19910775600017,O,1983-03-01,22,2019,,2021-10-27T08:05:15,true,4,,1,,AV,SAINT SAENS,91240,SAINT-MICHEL-SUR-ORGE,,,91570,,,,,,,,,,,,,,,,,,,2010-07-01,A,,,,,85.31Z,NAFRev2,O
199107764,00011,19910776400011,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,4,,,,RUE,PAUL ELUARD,91270,VIGNEUX-SUR-SEINE,,BP 27,91657,,,,,,,,,,,,,,,,,,,2010-01-31,A,,,,,85.31Z,NAFRev2,O
199107772,00014,19910777200014,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,3,,5,,AV,DE CARLET,91380,CHILLY-MAZARIN,,,91161,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199108598,00012,19910859800012,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,4,,9,,RUE,DE MIGNEAUX,91300,MASSY,,,91377,,,,,,,,,,,,,,,,,,,2013-02-03,A,,,,,85.31Z,NAFRev2,O
199108606,00013,19910860600013,O,1983-03-01,NN,,,2019-11-14T14:01:05,false,4,,36,,RUE,DES ECOLES,91700,SAINTE-GENEVIEVE-DES-BOIS,,,91549,,,,,,,,,,,,,,,,,,,2010-08-01,F,,,,,85.31Z,NAFRev2,N
199108606,00021,19910860600021,O,2010-08-01,21,2019,,2021-10-27T08:05:15,true,1,,99,,AV,PIERRE SEMARD,91700,SAINTE-GENEVIEVE-DES-BOIS,,,91549,,,,,,,,,,,,,,,,,,,2010-08-01,A,,,,,85.31Z,NAFRev2,O
199108689,00019,19910868900019,O,,,,,2019-11-14T14:01:05,true,1,,4,,RUE,HENRI DOUARD,91220,BRETIGNY-SUR-ORGE,,,91103,,,,,,,,,,,,,,,,,,,1995-09-01,F,,,,,80.2C,NAF1993,N
199108697,00012,19910869700012,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,3,,,,RUE,PAUL LANGEVIN,91700,SAINTE-GENEVIEVE-DES-BOIS,,BP 82,91549,91706,STE GENEVIEVE BOIS CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.32Z,NAFRev2,N
199108754,00011,19910875400011,O,,,,,,true,1,,,,,BATIMENT 301,91400,ORSAY,,,91471,,,,,,,,,,,,,,,,,,,,F,,,,,92.15,NAP,N
199109679,00019,19910967900019,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,4,,52,,RUE,DU DOCTEUR ROBERT COLLE,91440,BURES-SUR-YVETTE,,,91122,,,,,,,,,,,,,,,,,,,2011-01-16,A,,,,,85.31Z,NAFRev2,O
199109687,00012,19910968700012,O,1983-03-01,,,,,false,4,,7,,AV,DU MARECHAL FOCH,91400,ORSAY,,BP 112,91471,91402,ORSAY CEDEX,,,,,,,,,,,,,,,,,1992-10-27,F,,,,,80.2A,NAF1993,N
199109687,00020,19910968700020,O,1992-10-27,21,2019,,2021-10-27T08:05:15,true,3,,14,,RUE,ALAIN FOURNIER,91400,ORSAY,,BP 112,91471,91402,ORSAY CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199109695,00015,19910969500015,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,3,,,,RUE,DE LOVENICH,91430,IGNY,,,91312,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199109711,00010,19910971100010,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,3,,53,,RUE,DUPARCHY,91170,VIRY-CHATILLON,,,91687,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199109737,00015,19910973700015,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,3,,,,RUE,FERDINAND BUISSON,91210,DRAVEIL,,,91201,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199109745,00018,19910974500018,O,1983-03-01,NN,,,2019-11-14T14:01:05,true,3,,,,RUE,DE PROVENCE,91860,EPINAY-SOUS-SENART,,,91215,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199109752,00014,19910975200014,O,1983-03-01,31,2019,,2021-10-27T08:05:15,true,4,,4,,RUE,HENRI DOUARD,91220,BRETIGNY-SUR-ORGE,,,91103,,,,,,,,,,,,,,,,,,,2010-07-01,A,,,,,85.31Z,NAFRev2,O
199109752,00022,19910975200022,O,1997-01-01,,,,2019-11-14T14:01:05,false,3,,4,,RUE,HENRI DOUARD,91220,BRETIGNY-SUR-ORGE,,,91103,,,,,,,,,,,,,,,,,,,2008-01-01,A,GRETA ESSONNE CENTRE SUD,,,,85.59A,NAFRev2,N
199109778,00019,19910977800019,O,1983-03-01,12,2019,,2021-10-27T08:05:15,true,4,,,,BD,ALBERT CAMUS,91590,LA FERTE-ALAIS,,,91232,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,O
199109794,00016,19910979400016,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,3,,102,,RUE,DU VIEUX CHATEAU,91560,CROSNE,,,91191,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199110214,00012,19911021400012,O,1983-03-01,22,2019,,2021-10-27T08:05:15,true,3,,1,,RUE,DES CERFS,91800,BRUNOY,,BP 84,91114,91805,BRUNOY CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199110222,00015,19911022200015,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,4,,,,PL,JULES FERRY,91800,BOUSSY-SAINT-ANTOINE,,BP 40,91097,91801,BRUNOY CEDEX,,,,,,,,,,,,,,,,,2013-02-03,A,,,,,85.31Z,NAFRev2,O
199110248,00010,19911024800010,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,3,,21,,CHE,DES MOZARDS,91100,CORBEIL-ESSONNES,,,91174,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199110255,00015,19911025500015,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,3,,,,AV,DE L AUNETTE,91130,RIS-ORANGIS,,,91521,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199110271,00012,19911027100012,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,3,,4,,RUE,G ANTHONIOZ DE GAULLE,91200,ATHIS-MONS,,,91027,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199110289,00014,19911028900014,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,4,,3,,RUE,CARNOT,91260,JUVISY-SUR-ORGE,,BP 45,91326,91261,JUVISY SUR ORGE CEDEX,,,,,,,,,,,,,,,,,2014-01-19,A,,,,,85.31Z,NAFRev2,O
199110297,00017,19911029700017,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,3,,32,,RUE,DU PONT-NEUF,91160,SAULX-LES-CHARTREUX,,,91587,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199110313,00012,19911031300012,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,3,,56,T,RUE,DE LONGJUMEAU,91300,MASSY,,,91377,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199110321,00015,19911032100015,O,1983-03-01,12,2019,,2021-10-27T08:05:15,true,3,,7,,RTE,DE NOZAY,91460,MARCOUSSIS,,,91363,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199110339,00017,19911033900017,O,1983-03-01,22,2019,,2021-10-27T08:05:15,true,3,,36,,RUE,LEON BOURGEOIS,91120,PALAISEAU,,,91477,91122,PALAISEAU CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.32Z,NAFRev2,N
199110347,00010,19911034700010,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,3,,13,,RUE,CESAR FRANCK,91120,PALAISEAU,,,91477,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199110362,00019,19911036200019,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,3,,6,,,VC ATHENA,91350,GRIGNY,,BP 85,91286,91351,GRIGNY CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199110370,00012,19911037000012,O,1983-03-01,,,,2019-11-14T14:01:05,false,4,,15,,RUE,PAUL ELUARD,91390,MORSANG-SUR-ORGE,,,91434,,,,,,,,,,,,,,,,,,,2000-09-01,F,,,,,80.2C,NAF1993,N
199110370,00020,19911037000020,O,2000-09-01,21,2019,,2021-10-27T08:05:15,true,4,N°12 BIS A 26,12,B,RTE,DU BOIS POMMIER,91390,MORSANG-SUR-ORGE,,,91434,,,,,,,,,,,,,,,,,,,2010-07-01,A,,,,,85.32Z,NAFRev2,O
199110388,00014,19911038800014,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,3,,2,,RUE,DE LA LIBERTE,91600,SAVIGNY-SUR-ORGE,,,91589,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199110396,00017,19911039600017,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,3,,8,,RUE,HENRI DOUARD,91220,BRETIGNY-SUR-ORGE,,,91103,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199110420,00015,19911042000015,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,3,,,,RUE,LEO LAGRANGE,91700,SAINTE-GENEVIEVE-DES-BOIS,,,91549,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199110438,00025,19911043800025,O,1990-02-14,NN,,,2019-06-24T13:08:18,true,4,,,,CHE,DE L ANC CHP DE COURSE,91410,DOURDAN,,,91200,,,,,,,,,,,,,,,,,,,2017-09-01,F,,,,,85.31Z,NAFRev2,N
199111014,00015,19911101400015,O,1983-03-01,32,2019,,2021-10-27T08:05:15,true,5,,15,,RUE,GEORGES CLEMENCEAU,91400,ORSAY,,,91471,91405,ORSAY CEDEX,,,,,,,,,,,,,,,,,2020-01-01,F,,,,,85.42Z,NAFRev2,O
199111014,00031,19911101400031,O,1983-12-21,22,2019,,2021-10-27T08:05:15,false,5,,9,,AV,DE LA DIVISION LECLERC,94230,CACHAN,,,94016,,,,,,,,,,,,,,,,,,,2020-01-01,F,IUT CACHAN UNIVERSITE PARIS 11,,,,85.42Z,NAFRev2,N
199111014,00049,19911101400049,O,1983-12-21,NN,,,2020-02-03T16:26:06,false,5,,78,,RUE,DU GENERAL LECLERC,94270,LE KREMLIN-BICETRE,,,94043,,,,,,,,,,,,,,,,,,,2020-01-01,F,BIBLIOT UNIVERSITAIRE UER MEDICALE,,,,85.42Z,NAFRev2,N
199111014,00056,19911101400056,O,1983-12-21,31,2019,,2021-10-27T08:05:15,false,5,,,,,PLATEAU DU MOULON,91400,ORSAY,,BP 23,91471,91406,ORSAY CEDEX,,,,,,,,,,,,,,,,,2020-01-01,F,INSTITUT UNIVERSITAIRE DE TECHNOLOGIE,,,,85.42Z,NAFRev2,N
199111014,00064,19911101400064,O,1983-12-21,NN,,,2019-11-14T14:01:05,false,4,,63,,RUE,GABRIEL PERI,94270,LE KREMLIN-BICETRE,,,94043,,,,,,,,,,,,,,,,,,,1999-02-12,F,BIBL CTRE HOSPITALIER UNIVERSI,,,,80.3Z,NAF1993,N
199111014,00072,19911101400072,O,1983-12-21,,,,2020-02-03T16:26:06,false,4,,157,,RUE,PORTE DE TRIVAUX,92140,CLAMART,,,92023,,,,,,,,,,,,,,,,,,,2020-01-01,F,BIBLIOTHEQUE UNIVERSITAIRE C.H.U.,,,,85.42Z,NAFRev2,N
199111014,00080,19911101400080,O,1983-12-21,,,,,false,3,CTRE SCIENTIFIQUE BAT 225,,,,FACULTE D ORSAY,91400,ORSAY,,,91471,91405,ORSAY CEDEX,,,,,,,,,,,,,,,,,1997-12-22,F,SCE COMM ACTI UNIVERSITE PARI,,,,80.3Z,NAF1993,N
199111014,00098,19911101400098,O,1983-12-21,NN,,,2020-02-03T16:26:06,false,5,,15,,RUE,GEORGES CLEMENCEAU,91400,ORSAY,,,91471,91405,ORSAY CEDEX,,,,,,,,,,,,,,,,,2020-01-01,F,UFR INST PHYS NUCLEAIRE SCIEN BAT 100,,,,85.42Z,NAFRev2,N
199111014,00106,19911101400106,O,1983-12-21,22,2019,,2021-10-27T08:05:15,false,5,,8,,AV,CAUCHY,92330,SCEAUX,,,92071,,,,,,,,,,,,,,,,,,,2020-01-01,F,INSTITUT UNIVERSITAIRE TECHNOLOGIE,,,,85.42Z,NAFRev2,N
199111014,00114,19911101400114,O,1983-12-21,21,2019,,2021-10-27T08:05:15,false,5,,15,,RUE,GEORGES CLEMENCEAU,91400,ORSAY,,,91471,,,,,,,,,,,,,,,,,,,2020-01-01,F,SCDU UNIVERSITE PARIS 11,,,,91.01Z,NAFRev2,N
199111014,00122,19911101400122,O,1983-12-21,,,,,false,3,,15,,RUE,GEORGES CLEMENCEAU,91400,ORSAY,,,91471,,,,,,,,,,,,,,,,,,,1997-12-22,F,BIBL UNIV CTRE ANCIENNE FAC.DE,,,,80.3Z,NAF1993,N
199111014,00130,19911101400130,O,1983-12-21,NN,,,2020-02-03T16:26:06,false,4,BAT 336,15,,RUE,GEORGES CLEMENCEAU,91400,ORSAY,,,91471,91405,ORSAY CEDEX,,,,,,,,,,,,,,,,,2020-01-01,F,DIV FORMATIONS SC 2E CYCLE,,,,85.42Z,NAFRev2,N
199111014,00148,19911101400148,O,1983-12-21,NN,,,2020-02-03T16:26:06,false,5,BAT 301,15,,RUE,GEORGES CLEMENCEAU,91400,ORSAY,,,91471,91405,ORSAY CEDEX,,,,,,,,,,,,,,,,,2020-01-01,F,UFR RECHER SCIENCE 3E CYCLE,,,,85.42Z,NAFRev2,N
199111014,00155,19911101400155,O,1983-12-21,,,,2020-02-03T16:26:06,false,5,BAT 336,15,,RUE,GEORGES CLEMENCEAU,91400,ORSAY,,,91471,91405,ORSAY CEDEX,,,,,,,,,,,,,,,,,2008-01-01,F,UFR ORIENTATION SCIENCES 1E CYCLE,,,,85.42Z,NAFRev2,N
199111014,00163,19911101400163,O,1983-12-21,NN,,,2020-02-03T16:26:06,false,5,,15,,RUE,GEORGES CLEMENCEAU,91400,ORSAY,,,91471,91405,ORSAY CEDEX,,,,,,,,,,,,,,,,,2020-01-01,F,UFR ACCE LINE CTRE SCIENTIFIQUE BAT 200,,,,85.42Z,NAFRev2,N
199111014,00171,19911101400171,O,1983-12-21,NN,,,2020-02-03T16:26:06,false,5,,5,,RUE,JEAN BAPTISTE CLEMENT,92290,CHATENAY-MALABRY,,,92019,,,,,,,,,,,,,,,,,,,2020-01-01,F,BIBLIOTHEQUE DE PHARMACIE,,,,85.42Z,NAFRev2,N
199111014,00189,19911101400189,O,1983-12-21,,,,2019-11-14T14:01:05,false,3,,,,RUE,JEAN BAPTISTE CLEMENT,92290,CHATENAY-MALABRY,,,92019,,,,,,,,,,,,,,,,,,,1992-08-10,F,UFR CHIMIE THERAPEUTIQUE,,,,80.3Z,NAF1993,N
199111014,00197,19911101400197,O,1983-12-21,,,,2019-11-14T14:01:05,false,3,,,,RUE,JEAN BAPTISTE CLEMENT,92290,CHATENAY-MALABRY,,,92019,,,,,,,,,,,,,,,,,,,1992-08-10,F,UFR HYGIENE ET PROTECTION DE L HOMME,,,,80.3Z,NAF1993,N
199111014,00205,19911101400205,O,1983-12-21,32,2019,,2021-10-27T08:05:15,false,4,,5,,RUE,JEAN BAPTISTE CLEMENT,92290,CHATENAY-MALABRY,,,92019,,,,,,,,,,,,,,,,,,,2020-01-01,F,UFR DE PHARMACIE,,,,85.42Z,NAFRev2,N
199111014,00213,19911101400213,O,1983-12-21,NN,,,2020-02-03T16:26:06,false,5,,54,,BD,DESGRANGES,92330,SCEAUX,,,92071,,,,,,,,,,,,,,,,,,,2020-01-01,F,BIBLIOTHEQUE SCIENCES ECO ET JURIDIQUE,,,,85.42Z,NAFRev2,N
199111014,00221,19911101400221,O,1983-12-21,31,2019,,2021-10-27T08:05:15,false,5,,54,,BD,DESGRANGES,92330,SCEAUX,,,92071,,,,,,,,,,,,,,,,,,,2020-01-01,F,UER  JURI ECON UNIVERSITE PARI,,,,85.42Z,NAFRev2,N
199111014,00239,19911101400239,O,1983-12-21,NN,,,2019-11-14T14:01:05,false,3,,,,RUE,DE LA GUYONNERIE,91440,BURES-SUR-YVETTE,,,91122,,,,,,,,,,,,,,,,,,,1996-01-11,F,DEPARTEMENT D'UNIVERSITE LA GUYONNERIE,,,,80.3Z,NAF1993,N
199111014,00247,19911101400247,O,1987-01-01,NN,,,2020-02-03T16:26:06,false,4,,54,,BD,DESGRANGES,92330,SCEAUX,,,92071,,,,,,,,,,,,,,,,,,,2020-01-01,F,CRESST CENT RECHER SCIENC SOCIAL TRAVAIL,,,,72.20Z,NAFRev2,N
199111014,00254,19911101400254,O,1992-03-05,21,2019,,2021-10-27T08:05:15,false,4,,22,,ALL,JEAN ROSTAND,91000,EVRY-COURCOURONNES,,,91228,,,,,,,,,,,,,,,,,,,2020-01-01,F,INSTITUT UNIVERSITAIRE TECHNOLOGIE,,,,85.42Z,NAFRev2,N
199111014,00262,19911101400262,O,1992-11-30,NN,,,2020-02-03T16:26:06,false,5,BATIMENT 333,15,,RUE,GEORGES CLEMENCEAU,91400,ORSAY,,,91471,91405,ORSAY CEDEX,,,,,,,,,,,,,,,,,2020-01-01,F,IUP M.I.A.G.E,,,,85.42Z,NAFRev2,N
199111014,00270,19911101400270,O,1990-02-21,NN,,,2020-02-03T16:26:06,false,5,,,,,FACULTE D ORSAY,91400,ORSAY,,BP 220,91471,91405,ORSAY CEDEX,,,,,,,,,,,,,,,,,2020-01-01,F,DEPARTEMENT GENIE INDUSTRIEL,,,,85.42Z,NAFRev2,N
199111014,00288,19911101400288,O,1992-12-02,NN,,,2020-02-03T16:26:06,false,5,,15,,RUE,GEORGES CLEMENCEAU,91400,ORSAY,,,91471,91405,ORSAY CEDEX,,,,,,,,,,,,,,,,,2020-01-01,F,CENTRE DES TECHNIQUES PARIS SUD,,,,85.42Z,NAFRev2,N
199111014,00296,19911101400296,O,1994-11-28,NN,,,2020-02-03T16:26:06,false,4,,54,,BD,DESGRANGES,92330,SCEAUX,,,92071,,,,,,,,,,,,,,,,,,,2020-01-01,F,INST PREPARATION ADMINISTRATION GENERALE,,,,85.42Z,NAFRev2,N
199111014,00304,19911101400304,O,1995-01-12,41,2019,,2021-10-27T08:05:15,false,4,CHU,78,,RUE,DU GENERAL LECLERC,94270,LE KREMLIN-BICETRE,,,94043,,,,,,,,,,,,,,,,,,,2020-01-01,F,UFR MEDECINE UNIVERSITE PARIS XI,,,,85.42Z,NAFRev2,N
199111014,00312,19911101400312,O,1995-07-07,,,,2020-02-03T16:26:06,false,4,,9,,AV,DE LA DIVISION LECLERC,94230,CACHAN,,,94016,,,,,,,,,,,,,,,,,,,2020-01-01,F,I U P GENIE ELECTRI ET INF INDUST,,,,85.42Z,NAFRev2,N
199111014,00320,19911101400320,O,1993-09-01,,,,2020-02-03T16:26:06,false,4,,8,,AV,CAUCHY,92330,SCEAUX,,,92071,,,,,,,,,,,,,,,,,,,2020-01-01,F,INST UNIVERSITAIRE PROFES COMMERCE-VENTE,,,,85.42Z,NAFRev2,N
199111014,00338,19911101400338,O,1996-01-11,22,2019,,2021-10-27T08:05:15,false,4,BAT 335,15,,RUE,GEORGES CLEMENCEAU,91400,ORSAY,,,91471,91405,ORSAY CEDEX,,,,,,,,,,,,,,,,,2020-01-01,F,UFR STAPS PARIS 11,,,,85.42Z,NAFRev2,N
199111014,00346,19911101400346,O,1996-01-11,42,2019,,2021-10-27T08:05:15,false,4,,15,,RUE,GEORGES CLEMENCEAU,91400,ORSAY,,,91471,91405,ORSAY CEDEX,,,,,,,,,,,,,,,,,2020-01-01,F,UFR SCIENCES,,,,85.42Z,NAFRev2,N
199111014,00353,19911101400353,O,1983-10-01,,,,,false,3,,15,,RUE,GEORGES CLEMENCEAU,91400,ORSAY,,,91471,91405,ORSAY CEDEX,,,,,,,,,,,,,,,,,1997-09-01,F,F.I.U.P.S.O.,,,,80.3Z,NAF1993,N
199111014,00361,19911101400361,O,2000-09-20,,,,2020-02-03T16:26:06,false,4,,15,,RUE,GEORGES CLEMENCEAU,91400,ORSAY,,,91471,,,,,,,,,,,,,,,,,,,2020-01-01,F,OBSERV INST ASTROPHYS SPATIALE,,,,85.42Z,NAFRev2,N
199111014,00379,19911101400379,O,2002-09-01,NN,,,2020-02-03T16:26:06,false,4,,15,,RUE,GEORGES CLEMENCEAU,91400,ORSAY,,,91471,,,,,,,,,,,,,,,,,,,2020-01-01,F,SERVICE GENERAL U PARIS 11,,,,85.42Z,NAFRev2,N
199111014,00387,19911101400387,O,2008-11-19,21,2019,,2021-10-27T08:05:15,false,2,,,,,PLATEAU DU MOULON,91400,ORSAY,,,91471,,,,,,,,,,,,,,,,,,,2020-01-01,F,INST FORM ING PARIS SUD ORSAY,,,,85.42Z,NAFRev2,N
199111279,00022,19911127900022,O,1991-03-05,21,2019,,2021-10-27T08:05:15,true,3,,4,,RUE,DES LORRAINS,91940,LES ULIS,,,91692,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199111436,00010,19911143600010,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,3,AU 12,10,,RUE,ALEXANDER FLEMING,91400,ORSAY,,BP 6,91471,91401,ORSAY CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199111451,00019,19911145100019,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,4,,4,,ALL,DU BOCAGE,91360,VILLEMOISSON-SUR-ORGE,,,91667,,,,,,,,,,,,,,,,,,,2010-07-01,A,,,,,85.31Z,NAFRev2,O
199111469,00011,19911146900011,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,3,,57,,RUE,GASTON GRIMBAUM,91270,VIGNEUX-SUR-SEINE,,,91657,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199111501,00011,19911150100011,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,4,,54,,BD,BERCHERE,91150,ETAMPES,,,91223,,,,,,,,,,,,,,,,,,,2010-07-01,A,,,,,85.31Z,NAFRev2,O
199111527,00016,19911152700016,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,3,,4,,RUE,DE LA COMMUNE DE PARIS,91290,LA NORVILLE,,,91457,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199111857,00017,19911185700017,O,1983-03-01,22,2019,,2021-10-27T08:05:15,true,3,LE PARC DE VILLEROY,,,AV,DE VILLEROY,91540,MENNECY,,,91386,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199112509,00013,19911250900013,O,1983-03-01,21,2019,,2021-10-27T08:05:15,true,4,,,,RUE,DU CYGNE,91080,EVRY-COURCOURONNES,,,91228,,,,,,,,,,,,,,,,,,,2013-02-03,A,,,,,85.31Z,NAFRev2,O
199112517,00016,19911251700016,O,1983-03-01,22,2019,,2021-10-27T08:05:15,true,3,LES LOGES,,,BD,DES CHAMPS ELYSEES,91000,EVRY-COURCOURONNES,,,91228,91012,EVRY CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.31Z,NAFRev2,N
199112517,00024,19911251700024,O,1990-04-12,,,,2019-11-14T14:01:05,false,3,,,,BD,DES CHAMPS ELYSEES,91000,EVRY-COURCOURONNES,,,91228,91012,EVRY CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,CTRE DE FORMATION APPRENTIS C.S.N.C.R.A.,,,,85.59A,NAFRev2,N
