213805443,00487,21380544300487,O,1999-01-01,02,2019,,2021-10-27T08:08:13,false,4,MAIRIE,17,,PL,DE L HOTEL DE VILLE,38200,VIENNE,,,38544,,,,,,,,,,,,,,,,,,,2019-07-12,A,SERVICES PRESTATAIRES,,,,96.03Z,NAFRev2,N
213805443,00495,21380544300495,O,2000-07-01,NN,,,2016-06-10T14:01:17,false,3,MAIRIE,,,PL,DE L HOTEL DE VILLE,38200,VIENNE,,,38544,,,,,,,,,,,,,,,,,,,2008-01-01,A,BULLETIN MUNICIPAL,,,,58.14Z,NAFRev2,N
213805443,00503,21380544300503,O,2002-01-01,02,2019,,2021-10-27T08:08:13,false,3,MAIRIE,,,PL,DE L HOTEL DE VILLE,38200,VIENNE,,,38544,,,,,,,,,,,,,,,,,,,2008-01-01,A,RESTAURATION MUNICIPALE,,,,84.13Z,NAFRev2,N
213805443,00511,21380544300511,O,2003-10-08,03,2019,,2021-10-27T08:08:13,false,3,,,,PL,DE MIREMONT,38200,VIENNE,,,38544,,,,,,,,,,,,,,,,,,,2008-01-01,A,BIBLIOTHEQUE MUNICIPALE,,,,91.01Z,NAFRev2,N
213805443,00529,21380544300529,O,2009-04-22,03,2019,,2021-10-27T08:08:13,false,1,RES LES POLYGONES,4,,IMP,SAINT ANTOINE,38200,VIENNE,,,38544,,,,,,,,,,,,,,,,,,,2009-04-22,A,FOYER JEUNES TRAVAILLEURS CANCANNE,,,,87.90B,NAFRev2,N
213805443,00537,21380544300537,O,2009-01-01,11,2019,,2021-10-27T08:08:13,false,1,,17,,PL,DE L HOTEL DE VILLE,38200,VIENNE,,,38544,,,,,,,,,,,,,,,,,,,2009-01-01,A,RESIDENCE SOCIALE LE SOLEIL,,,,87.90B,NAFRev2,N
213805443,00545,21380544300545,O,2018-01-01,,,,2021-02-23T10:32:15,false,2,ESPACE SAINT GERMAIN,30,,AV,GAL LECLERC,38200,VIENNE,,,38544,,,,,,,,,,,,,,,,,,,2020-11-16,A,LE MANEGE,,,,90.01Z,NAFRev2,O
213805450,00011,21380545000011,O,1983-03-01,21,2019,,2021-10-27T08:08:13,true,4,MAIRIE HOTEL DE VILLE,,,PL,DE LA  LIBERATION,38450,VIF,,,38545,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213805450,00029,21380545000029,O,1983-03-16,NN,,,2008-01-04T18:32:56,false,3,,,,LD,LES GARCINS,38450,VIF,,,38545,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMP MUNICIPAL CAMPING,,,,55.30Z,NAFRev2,N
213805450,00037,21380545000037,O,1983-12-21,11,2019,,2021-10-27T08:08:13,false,4,LE GENEVREY,22,,RUE,LOUIS VICAT,38450,VIF,,,38545,,,,,,,,,,,,,,,,,,,2008-11-17,A,ECOLE PRIMAIRE PUBLIQUE ST EXUPERY,,,,85.20Z,NAFRev2,N
213805450,00060,21380545000060,O,1983-12-21,02,2019,,2021-10-27T08:08:13,false,3,,,,RTE,DE FONTAGNEUX,38450,VIF,,,38545,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE REYMURE,,,,85.20Z,NAFRev2,N
213805450,00078,21380545000078,O,1983-12-21,11,2019,,2021-10-27T08:08:13,false,5,,,,RUE,DE LA RESIDENCE,38450,VIF,,,38545,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE SAC M.,,,,85.10Z,NAFRev2,N
213805450,00086,21380545000086,O,1990-09-01,12,2019,,2021-10-27T08:08:13,false,3,,2,,RUE,DU STADE,38450,VIF,,,38545,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE CHAMPOLLION,,,,85.20Z,NAFRev2,N
213805450,00094,21380545000094,O,1990-09-01,NN,,,2007-05-19T08:16:00,false,3,,,,RUE,DU STADE,38450,VIF,,,38545,,,,,,,,,,,,,,,,,,,2005-08-31,F,ECOLE MATERNELLE PUBLIQUE CHAMPOLLION,,,,80.1Z,NAFRev1,N
213805450,00102,21380545000102,O,1990-09-01,11,2019,,2021-10-27T08:08:13,false,3,,23,,RUE,GUSTAVE GUERRE,38450,VIF,,,38545,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE MALRAUX A.,,,,85.20Z,NAFRev2,N
213805468,00013,21380546800013,O,1983-03-01,03,2019,,2021-10-27T08:08:13,true,4,HOTEL DE VILLE,,,,,38890,VIGNIEU,,,38546,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213805468,00021,21380546800021,O,1983-12-21,02,2019,,2021-10-27T08:08:13,false,3,,14,,RUE,CENTRALE,38890,VIGNIEU,,,38546,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213805476,00016,21380547600016,O,1983-03-01,21,2019,,2021-10-27T08:08:13,true,4,HOTEL DE VILLE,20,,BD,JULES FERRY,38190,VILLARD-BONNOT,,,38547,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213805476,00024,21380547600024,O,1983-12-21,02,2019,,2021-10-27T08:08:13,false,3,LANCEY,,,PL,DE LA REPUBLIQUE,38190,VILLARD-BONNOT,,,38547,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE LANCEY,,,,85.10Z,NAFRev2,N
213805476,00032,21380547600032,O,1983-12-21,03,2019,,2021-10-27T08:08:13,false,3,,298,,RUE,DE LA PEPINIERE,38190,VILLARD-BONNOT,,,38547,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE CURIE J.,,,,85.10Z,NAFRev2,N
213805476,00040,21380547600040,O,1983-12-21,NN,,,2019-11-14T14:00:36,false,4,,1,,PL,VICTOR HUGO,38190,VILLARD-BONNOT,,,38547,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOLE PRIMAIRE PUB HUGO V. 1447S,,,,80.1Z,NAF1993,N
213805476,00073,21380547600073,O,1983-12-21,03,2019,,2021-10-27T08:08:13,false,3,,41,,RUE,PASTEUR,38190,VILLARD-BONNOT,,,38547,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE PASTEUR,,,,85.10Z,NAFRev2,N
213805476,00081,21380547600081,O,1983-12-21,11,2019,,2021-10-27T08:08:13,false,6,,27,,BD,DE LA LIBERATION,38190,VILLARD-BONNOT,,,38547,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUB LIBERATION 1450V,,,,85.20Z,NAFRev2,N
213805476,00099,21380547600099,O,1982-01-01,02,2019,,2021-10-27T08:08:13,false,3,,,,RUE,AMBROISE CROIZAT,38190,VILLARD-BONNOT,,,38547,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOCAL MEDICO SOCIAL,,,,88.99B,NAFRev2,N
213805476,00107,21380547600107,O,1990-09-01,11,2019,,2021-10-27T08:08:13,false,3,,18,,BD,JULES FERRY,38190,VILLARD-BONNOT,,,38547,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE JULES FERRY,,,,85.20Z,NAFRev2,N
213805476,00115,21380547600115,O,1996-03-08,03,2019,,2021-10-27T08:08:13,false,3,,2,,RUE,DE LA SCIERIE,38190,VILLARD-BONNOT,,,38547,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE VICTOR HUGO,,,,85.20Z,NAFRev2,N
213805476,00123,21380547600123,O,1994-12-25,NN,,,2019-11-14T14:00:36,false,3,MAIRIE,20,,BD,JULES FERRY,38190,VILLARD-BONNOT,,,38547,,,,,,,,,,,,,,,,,,,2018-01-01,F,SCE DE L EAU,,,,36.00Z,NAFRev2,N
213805476,00131,21380547600131,O,1994-12-25,NN,,,2019-11-14T14:00:36,false,3,MAIRIE,20,,BD,JULES FERRY,38190,VILLARD-BONNOT,,,38547,,,,,,,,,,,,,,,,,,,2018-01-01,F,SCE DE L ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213805476,00149,21380547600149,O,1904-04-04,02,2019,,2021-10-27T08:08:13,false,3,CTRE MEDICO SOCIAL,,,RUE,AMBROISE CROIZAT,38190,VILLARD-BONNOT,,,38547,,,,,,,,,,,,,,,,,,,2008-01-01,A,CONSULTATION NOURRISSONS,,,,86.21Z,NAFRev2,N
213805484,00010,21380548400010,O,1983-03-01,21,2019,,2021-10-27T08:08:13,true,4,,62,,PL,PIERRE CHABERT,38250,VILLARD-DE-LANS,,,38548,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213805484,00028,21380548400028,O,1983-03-16,03,2019,,2021-10-27T08:08:13,false,3,,,,IMP,DES LECHES,38250,VILLARD-DE-LANS,,,38548,,,,,,,,,,,,,,,,,,,2008-01-01,A,CANTINE SCOLAIRE,,,,56.29B,NAFRev2,N
213805484,00036,21380548400036,O,1983-03-16,NN,,,2019-11-14T14:00:36,false,3,,,,,PRES DE LA PLACE RAVAUD,38250,VILLARD-DE-LANS,,,38548,,,,,,,,,,,,,,,,,,,2008-01-01,A,REGIE COMMUNALE EGEST,,,,93.11Z,NAFRev2,N
213805484,00044,21380548400044,O,1983-12-21,11,2019,,2021-10-27T08:08:13,false,3,,,,,PLACE P CHABERT,38250,VILLARD-DE-LANS,,,38548,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE LES LECHES MIXTE 2,,,,85.20Z,NAFRev2,N
213805484,00069,21380548400069,O,1983-12-21,11,2019,,2021-10-27T08:08:13,false,3,,,,PL,CHABERT,38250,VILLARD-DE-LANS,,,38548,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE LES LECHES,,,,85.20Z,NAFRev2,N
213805484,00085,21380548400085,O,1983-12-21,11,2019,,2021-10-27T08:08:13,false,3,,,,,AVENUE PIETRI,38250,VILLARD-DE-LANS,,,38548,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE LES LECHES,,,,85.10Z,NAFRev2,N
213805484,00093,21380548400093,O,1982-01-01,NN,,,2019-11-14T14:00:36,false,3,,,,,VILLARD DE LANS,38250,VILLARD-DE-LANS,,,38548,,,,,,,,,,,,,,,,,,,2004-10-19,F,CENTRE DE SOINS,,,,85.1C,NAFRev1,N
213805484,00101,21380548400101,O,1982-01-01,NN,,,2019-11-14T14:00:36,false,3,,,,,HOTEL DES ADMINISTRATIONS,38250,VILLARD-DE-LANS,,,38548,,,,,,,,,,,,,,,,,,,2008-01-01,A,CONSULTATION DE NOURRISSONS,,,,86.21Z,NAFRev2,N
213805484,00119,21380548400119,O,1992-09-19,NN,,,2019-11-14T14:00:36,false,4,MAIRIE,62,,PL,PIERRE CHABERT,38250,VILLARD-DE-LANS,,,38548,,,,,,,,,,,,,,,,,,,2008-01-01,F,PATINOIRE,,,,93.11Z,NAFRev2,N
213805484,00127,21380548400127,O,1996-01-01,NN,,,2019-11-14T14:00:36,false,4,MAIRIE,62,,RUE,PIERRE CHABERT,38250,VILLARD-DE-LANS,,,38548,,,,,,,,,,,,,,,,,,,2012-12-25,F,ZONE AMENAGEMENT ECONOMIQUE DES GEYMONDS,,,,42.99Z,NAFRev2,N
213805484,00135,21380548400135,O,1996-01-01,NN,,,2019-11-14T14:00:36,false,4,MAIRIE,62,,PL,PIERRE CHABERT,38250,VILLARD-DE-LANS,,,38548,,,,,,,,,,,,,,,,,,,2012-12-25,F,ZONE D AMENAGEMENT CONCERTEE JEANDIATS,,,,42.99Z,NAFRev2,N
213805484,00143,21380548400143,O,1998-01-01,NN,,,2019-11-14T14:00:36,false,4,MAIRIE,62,,PL,PIERRE CHABERT,38250,VILLARD-DE-LANS,,,38548,,,,,,,,,,,,,,,,,,,2008-01-01,F,SCE TOURISME,,,,79.11Z,NAFRev2,N
213805484,00150,21380548400150,O,1997-01-01,NN,,,2019-11-14T14:00:36,false,4,MAIRIE,62,,PL,PIERRE CHABERT,38250,VILLARD-DE-LANS,,,38548,,,,,,,,,,,,,,,,,,,2017-04-30,F,SCE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
213805484,00168,21380548400168,O,1997-01-01,NN,,,2019-11-14T14:00:36,false,3,MAIRIE,62,,PL,PIERRE CHABERT,38250,VILLARD-DE-LANS,,,38548,,,,,,,,,,,,,,,,,,,2008-01-01,A,BOIS ET FORET,,,,02.20Z,NAFRev2,N
213805492,00013,21380549200013,O,1983-03-01,01,2019,,2021-10-27T08:08:13,true,3,HOTEL DE VILLE,,,,,38520,VILLARD-NOTRE-DAME,,,38549,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
213805492,00021,21380549200021,O,1997-01-01,NN,,,2019-11-14T14:00:36,false,3,MAIRIE,,,,,38520,VILLARD-NOTRE-DAME,,,38549,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE EAU ET ASSAINISSEMENT VILLARD N DAME,,,,36.00Z,NAFRev2,N
213805500,00013,21380550000013,O,1983-03-01,03,2019,,2021-10-27T08:08:13,true,4,HOTEL DE VILLE,,,,,38114,VILLARD-RECULAS,,,38550,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213805500,00021,21380550000021,O,1997-01-01,NN,,,2019-11-14T14:00:36,false,3,MAIRIE,,,,,38114,VILLARD-RECULAS,,,38550,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
213805518,00015,21380551800015,O,1983-03-01,01,2019,,2021-10-27T08:08:13,true,3,HOTEL DE VILLE,,,,,38520,VILLARD-REYMOND,,,38551,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213805518,00023,21380551800023,O,1996-01-01,NN,,,2019-11-14T14:00:36,false,4,MAIRIE,,,,,38520,VILLARD-REYMOND,,,38551,,,,,,,,,,,,,,,,,,,2012-12-25,F,SCE EAU & ASSAINISSEMENT VILLARD REYMOND,,,,36.00Z,NAFRev2,N
213805526,00018,21380552600018,O,1983-03-01,02,2019,,2021-10-27T08:08:13,true,4,HOTEL DE VILLE,,,,,38119,VILLARD-SAINT-CHRISTOPHE,,,38552,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213805526,00026,21380552600026,O,1983-12-21,01,2019,,2021-10-27T08:08:13,false,3,,,,,,38119,VILLARD-SAINT-CHRISTOPHE,,,38552,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213805526,00034,21380552600034,O,1997-01-01,NN,,,2019-11-14T14:00:36,false,3,MAIRIE,,,,,38119,VILLARD-SAINT-CHRISTOPHE,,,38552,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE EAU & ASSAINISSEMENT VILLARD ST CHRI,,,,36.00Z,NAFRev2,N
213805534,00012,21380553400012,O,1983-03-01,32,2019,,2021-10-27T08:08:13,true,4,,,,PL,MENDES FRANCE,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213805534,00038,21380553400038,O,1983-12-21,01,2019,,2021-10-27T08:08:13,false,3,,,,,LES ROCHES,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE PM.CURIE,,,,85.20Z,NAFRev2,N
213805534,00046,21380553400046,O,1983-12-21,12,2019,,2021-10-27T08:08:13,false,4,,,,IMP,PAUL BERT,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE GALILEE,,,,85.20Z,NAFRev2,N
213805534,00053,21380553400053,O,1983-12-21,NN,,,2013-02-18T20:02:29,false,4,,,,RUE,ANDRE JEANTET,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,1999-09-01,F,ECOLE MATERNELLE PUB PREVERT,,,,80.1Z,NAF1993,N
213805534,00061,21380553400061,O,1983-12-21,11,2019,,2021-10-27T08:08:13,false,3,,,,MTE,JEAN MERMOZ,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE LES ARMIERES,,,,85.20Z,NAFRev2,N
213805534,00079,21380553400079,O,1983-12-21,11,2019,,2021-10-27T08:08:13,false,3,CHEZ PREVERT,,,RUE,ANDRE JEANTET,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE P. & M. CURIE,,,,85.10Z,NAFRev2,N
213805534,00087,21380553400087,O,1983-12-21,03,2019,,2021-10-27T08:08:13,false,3,,62,,RUE,CLAUDE DEBUSSY,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE E HERRIOT,,,,85.20Z,NAFRev2,N
213805534,00095,21380553400095,O,1983-12-21,03,2019,,2021-10-27T08:08:13,false,3,,,,,SERVENOBLE,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE PASTEUR,,,,85.10Z,NAFRev2,N
213805534,00111,21380553400111,O,1983-12-21,01,2019,,2021-10-27T08:08:13,false,3,,,,RUE,JEAN MOULIN,38090,VILLEFONTAINE,,CIDEX 725,38553,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE MAS LA RAZ,,,,85.10Z,NAFRev2,N
213805534,00137,21380553400137,O,1983-12-21,11,2019,,2021-10-27T08:08:13,false,3,,,,RUE,JEAN MOULIN,38090,VILLEFONTAINE,,CIDEX 725,38553,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE MAS DE RAZ,,,,85.20Z,NAFRev2,N
213805534,00152,21380553400152,O,1983-12-21,NN,,,2011-04-23T04:14:04,false,4,LES ARMIERES,,,MTE,JEAN MERMOZ,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUB LES ARMIERES,,,,85.10Z,NAFRev2,N
213805534,00160,21380553400160,O,1983-12-21,11,2019,,2021-10-27T08:08:13,false,3,,39,,AV,DES PINS,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE L'ETANG,,,,85.20Z,NAFRev2,N
213805534,00178,21380553400178,O,1983-12-21,03,2019,,2021-10-27T08:08:13,false,3,,39,,AV,DES PINS,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE L'ETANG,,,,85.10Z,NAFRev2,N
213805534,00186,21380553400186,O,1983-12-21,11,2019,,2021-10-27T08:08:13,false,3,,,,,SERVENOBLE,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE PASTEUR,,,,85.20Z,NAFRev2,N
213805534,00202,21380553400202,O,1982-01-01,NN,,,2011-04-23T04:14:04,false,3,,,,RUE,JEAN PAUL SARTRE,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE BUISSON ROND,,,,85.10Z,NAFRev2,N
213805534,00210,21380553400210,O,1982-01-01,12,2019,,2021-10-27T08:08:13,false,3,,,,RUE,JEAN PAUL SARTRE,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE BUISSON ROND,,,,85.20Z,NAFRev2,N
213805534,00228,21380553400228,O,1989-07-24,NN,,,,false,4,CTRE SOCIAL SERVENOBLE,,,RUE,CLAUDE DEBUSSY,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,1997-12-31,F,CONSULTATION NOURRISSONS,,,,85.1C,NAF1993,N
213805534,00236,21380553400236,O,1989-07-24,NN,,,,false,4,,,,RUE,CLAUDE DEBUSSY,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,1997-12-31,F,CTRE SOCIAL DE SERVENOBLE,,,,85.3K,NAF1993,N
213805534,00244,21380553400244,O,1989-07-24,02,2019,,2021-10-27T08:08:13,false,3,LES ROCHES,,,BD,DE VILLEFONTAINE,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE SOCIAL DES ROCHES,,,,88.99B,NAFRev2,N
213805534,00251,21380553400251,O,1989-07-24,02,2019,,2021-10-27T08:08:13,false,3,,,,RUE,JEAN MOULIN,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,2008-01-01,A,CTRE SOCIAL DU MAS DE LA RAZ,,,,88.99B,NAFRev2,N
213805534,00269,21380553400269,O,1989-07-24,NN,,,2008-01-04T18:32:57,false,3,LE MAS DE LA RAZ,,,RUE,JEAN MOULIN,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,2008-01-01,A,CONSULT NOURRISSONS DU CTRE SOCIAL,,,,86.21Z,NAFRev2,N
213805534,00277,21380553400277,O,1992-09-01,12,2019,,2021-10-27T08:08:13,false,3,,,,CHE,DES CEPES,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE COLOMB C.,,,,85.20Z,NAFRev2,N
213805534,00285,21380553400285,O,1992-09-01,11,2019,,2021-10-27T08:08:13,false,3,,800,,CHS,DU PARC,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE LES 4 VENTS,,,,85.10Z,NAFRev2,N
213805534,00293,21380553400293,O,1992-06-10,11,2019,,2021-10-27T08:08:13,false,3,LES FOUGERES,,,PL,DE L EUROPE,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE FERRY J,,,,85.20Z,NAFRev2,N
213805534,00301,21380553400301,O,1992-06-10,11,2019,,2021-10-27T08:08:13,false,3,,,,PL,DE L EUROPE,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE J. FERRY,,,,85.10Z,NAFRev2,N
213805534,00319,21380553400319,O,1993-01-27,11,2019,,2021-10-27T08:08:13,false,3,,,,RUE,DES EAUX VIVES,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE RUISSEAU,,,,85.20Z,NAFRev2,N
213805534,00327,21380553400327,O,1993-01-27,03,2019,,2021-10-27T08:08:13,false,3,,,,RUE,DES EAUX VIVES,38090,VILLEFONTAINE,,,38553,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE RUISSEAU,,,,85.10Z,NAFRev2,N
213805542,00015,21380554200015,O,1983-03-01,11,2019,,2021-10-27T08:08:13,true,4,HOTEL DE VILLE,,,,,38460,VILLEMOIRIEU,,,38554,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213805542,00023,21380554200023,O,1983-12-21,NN,,,2014-06-13T23:29:41,false,3,,,,,,38460,VILLEMOIRIEU,,,38554,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE,,,,85.10Z,NAFRev2,N
213805542,00031,21380554200031,O,1983-12-21,03,2019,,2021-10-27T08:08:13,false,3,,,,,,38460,VILLEMOIRIEU,,,38554,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213805542,00049,21380554200049,O,1997-01-01,NN,,,2020-06-18T17:45:07,false,4,MAIRIE,,,,,38460,VILLEMOIRIEU,,,38554,,,,,,,,,,,,,,,,,,,2020-01-01,F,SCE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
213805559,00019,21380555900019,O,1983-03-01,11,2019,,2021-10-27T08:08:13,true,4,HOTEL DE VILLE,,,,,38440,VILLENEUVE-DE-MARC,,,38555,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213805559,00027,21380555900027,O,1983-12-21,02,2019,,2021-10-27T08:08:13,false,3,,,,,,38440,VILLENEUVE-DE-MARC,,,38555,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213805559,00035,21380555900035,O,1997-01-01,NN,,,2019-11-14T14:00:36,false,4,MAIRIE,,,,,38440,VILLENEUVE-DE-MARC,,,38555,,,,,,,,,,,,,,,,,,,2018-01-01,F,SCE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
213805559,00043,21380555900043,O,1999-04-01,NN,,,2019-11-14T14:00:36,false,3,,,,,LE VILLAGE,38440,VILLENEUVE-DE-MARC,,,38555,,,,,,,,,,,,,,,,,,,2008-01-01,A,LOGEMENTS,,,,68.20A,NAFRev2,N
213805567,00012,21380556700012,O,1983-03-01,03,2019,,2021-10-27T08:08:13,true,4,HOTEL DE VILLE,,,,,38150,VILLE-SOUS-ANJOU,,,38556,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213805567,00020,21380556700020,O,1983-12-21,03,2019,,2021-10-27T08:08:13,false,3,,,,,,38150,VILLE-SOUS-ANJOU,,,38556,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
213805575,00015,21380557500015,O,1983-03-01,12,2019,,2021-10-27T08:08:13,true,4,HOTEL DE VILLE,14,,RUE,DES TILLEULS,38280,VILLETTE D'ANTHON,,,38557,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
213805575,00023,21380557500023,O,1983-12-21,02,2019,,2021-10-27T08:08:13,false,3,,14,,RUE,DES FAUVETTES,38280,VILLETTE D'ANTHON,,,38557,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE MONS ASNIERES,,,,85.10Z,NAFRev2,N
213805575,00031,21380557500031,O,1983-12-21,11,2019,,2021-10-27T08:08:13,false,3,,,,RUE,DES FAUVETTES,38280,VILLETTE D'ANTHON,,,38557,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE MONS ASNIERE,,,,85.20Z,NAFRev2,N
213805575,00049,21380557500049,O,1983-12-21,12,2019,,2021-10-27T08:08:13,false,3,,14,,RUE,DES MURIERS,38280,VILLETTE D'ANTHON,,,38557,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE LE BOURG,,,,85.20Z,NAFRev2,N
213805575,00056,21380557500056,O,1983-12-21,02,2019,,2021-10-27T08:08:13,false,3,,14,,RUE,DES MURIERS,38280,VILLETTE D'ANTHON,,,38557,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE MATERNELLE PUBLIQUE LE BOURG,,,,85.10Z,NAFRev2,N
