269200499,00045,26920049900045,O,1993-09-15,NN,,,2016-09-27T16:40:37,false,4,,12,,RUE,DE L OASIS,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2015-12-25,F,CRECHE COLL.MUN. L'OASIS,,,,88.91A,NAFRev2,N
269200499,00052,26920049900052,O,1991-01-07,NN,,,2016-09-27T16:43:55,false,4,,157,,RUE,DE LA REPUBLIQUE,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2015-12-25,F,CRECHE FAMILIALE MUNICIPALE,,,,88.91A,NAFRev2,N
269200499,00060,26920049900060,O,1904-04-04,NN,,,2016-09-27T16:35:56,false,4,,3,,RUE,GERHARD PROLONGEE,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2015-12-25,F,CENTRE DE PROTECTION INFANTILE,,,,86.21Z,NAFRev2,N
269200499,00078,26920049900078,O,1972-01-01,NN,,,2008-01-04T19:05:03,false,3,,7,,RUE,EDGARD QUINET,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2008-01-01,A,FOYER LOGEMENT EDGAR QUINET,,,,87.10A,NAFRev2,N
269200499,00086,26920049900086,O,1904-04-04,NN,,,2018-03-16T10:09:58,false,6,,102,,BD,RICHARD WALLACE,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2017-12-25,A,RESIDENCE AUTONOMIE RICHARD WALLACE,,,,87.30A,NAFRev2,N
269200499,00094,26920049900094,O,1935-10-01,NN,,,2016-10-11T14:45:34,false,4,,145,,RUE,DE LA REPUBLIQUE,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2016-10-11,A,LA CRECHE DES CEDRES,,,,88.91A,NAFRev2,N
269200499,00102,26920049900102,O,1983-04-25,NN,,,2016-09-27T16:41:22,false,4,,86,,AV,DU GENERAL DE GAULLE,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2015-12-25,F,CRECHE COLLECTIVE MUN.DES ROSES,,,,88.91A,NAFRev2,N
269200499,00110,26920049900110,O,1958-10-01,NN,,,2016-10-11T14:47:50,false,3,,110,,RUE,FELIX PYAT,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE COLLECTIVE DES JARDINS,,,,88.91A,NAFRev2,N
269200499,00128,26920049900128,O,1973-02-12,NN,,,2016-09-27T16:47:45,false,4,,10,,ALL,HENRI SELLIER,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2015-12-25,F,HALTE GARDERIE MUN.SELLIER,,,,88.91A,NAFRev2,N
269200499,00136,26920049900136,O,1985-04-29,NN,,,2016-09-27T16:42:53,false,4,19-29,19,,RUE,JEAN JAURES,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2015-12-25,F,CRECHE COLLECTIVE DES 2 COUPOLES,,,,88.91A,NAFRev2,N
269200499,00144,26920049900144,O,1985-03-13,NN,,,2016-09-27T16:46:49,false,4,19-29,,,RUE,JEAN JAURES,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2015-12-25,F,HALTE GARDERIE MUN.DES 2 COUPOLES,,,,88.91A,NAFRev2,N
269200499,00151,26920049900151,O,1985-05-15,NN,,,2016-09-27T16:34:58,false,4,,26,,,JARDINS BOIELDIEU,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2015-12-25,F,HALTE-GARDERIE BOIELDIEU,,,,88.91A,NAFRev2,N
269200499,00169,26920049900169,O,1979-10-22,NN,,,2016-09-27T16:44:46,false,4,,10,,RUE,VICTOR HUGO,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2015-12-25,F,FOYER-LOGEMENTS VICTOR HUGO,,,,87.30A,NAFRev2,N
269200499,00177,26920049900177,O,1978-07-01,NN,,,2008-01-04T19:05:03,false,3,,102,,BD,RICHARD WALLACE,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2008-01-01,A,'CLUB 102 (PERSONNES AGEES),,,,87.30A,NAFRev2,N
269200499,00185,26920049900185,O,1993-09-13,NN,,,2016-09-27T16:25:27,false,4,,3,,RUE,DE L'ABBE MAURICE GUIBERT,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2015-12-25,F,CRECHE DES COCCINELLES,,,,88.91A,NAFRev2,N
269200507,00011,26920050700011,O,1983-03-01,NN,,,2019-11-14T14:01:05,false,4,MAIRIE DE RUEIL MALMAISON,13,,BD,DU MARECHAL FOCH,92500,RUEIL-MALMAISON,,,92063,92501,RUEIL MALMAISON CEDEX,,,,,,,,,,,,,,,,,1997-12-31,F,CCAS,,,,85.3K,NAF1993,N
269200507,00029,26920050700029,O,1995-01-01,NN,,,2019-11-14T14:01:05,false,3,,10,,RUE,ESTIENNE D ORVES,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE MUNICIPAL DE PMI,,,,86.21Z,NAFRev2,N
269200507,00037,26920050700037,O,1977-12-01,NN,,,2019-11-14T14:01:05,false,4,,15,,BD,DU MARECHAL FOCH,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2017-12-25,F,CRECHE FAMILIALE MUNICIPALE,,,,88.91A,NAFRev2,N
269200507,00045,26920050700045,O,1985-03-21,NN,,,2019-11-14T14:01:05,false,3,,33,,RUE,JEAN LE COZ,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAISON DE L'ENFANCE DE RUEIL,,,,88.91A,NAFRev2,N
269200507,00052,26920050700052,O,1996-02-13,NN,,,2019-11-14T14:01:05,false,4,,16,,AV,DE LA REPUBLIQUE,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2008-01-01,F,CCAS,,,,88.99B,NAFRev2,O
269200507,00060,26920050700060,O,1992-01-19,NN,,,2019-11-14T14:01:05,false,4,,250,,AV,NAPOLEON BONAPARTE,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2017-12-25,F,MINI CRECHE COLLECTIVE LA MALMAISON,,,,88.91A,NAFRev2,N
269200507,00078,26920050700078,O,1993-06-13,NN,,,2019-11-14T14:01:05,false,4,,109,,RUE,DES ROSIERS,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2017-12-25,F,CRECHE COLLEC.MUNICIPALE LES COCCINELLES,,,,88.91A,NAFRev2,N
269200507,00086,26920050700086,O,1994-09-19,NN,,,2019-11-14T14:01:05,false,4,CITE DE L'ENFANCE,8,,ALL,JACQUES PREVERT,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2017-12-25,F,CRECHE & HALTE GARDERIE  LA FARANDOLE,,,,88.91A,NAFRev2,N
269200507,00094,26920050700094,O,1991-02-04,NN,,,2019-11-14T14:01:05,false,4,,160,,AV,PAUL DOUMER,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2017-12-25,F,CRECHE COLLECTIVE MUNICIPALE DU PARC,,,,88.91A,NAFRev2,N
269200507,00102,26920050700102,O,1991-09-24,NN,,,2019-11-14T14:01:05,false,4,,9,,PL,JEAN JAURES,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2017-12-25,F,JARDIN D'ENFANT  JEAN JAURES,,,,88.91A,NAFRev2,N
269200507,00110,26920050700110,O,1994-04-07,NN,,,2019-11-14T14:01:05,false,4,,5,,RUE,J B BESCHE,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2017-12-25,F,JARDIN D'ENFANT  TUCK STELL,,,,88.91A,NAFRev2,N
269200507,00128,26920050700128,O,1994-08-01,NN,,,2019-11-14T14:01:05,false,4,,2,,RUE,PASTEUR,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2017-12-25,F,JARDIN D'ENFANTS PASTEUR,,,,88.91A,NAFRev2,N
269200507,00136,26920050700136,O,1990-05-16,NN,,,2019-11-14T14:01:05,false,4,,1,,ALL,BUSSET,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2017-12-25,F,HALTE GARDERIE,,,,88.91A,NAFRev2,N
269200507,00144,26920050700144,O,1904-04-04,NN,,,2019-11-14T14:01:05,false,3,,40,,RUE,COLONEL DE ROCHEBRUNE,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE PROTECTION INFANTILE,,,,86.21Z,NAFRev2,N
269200507,00151,26920050700151,O,1974-11-04,NN,,,2019-11-14T14:01:05,false,4,,69,,AV,ALBERT 1ER,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2017-12-25,F,CRECHE COLLECTIVE MUNICIPALE TRIANONS,,,,88.91A,NAFRev2,N
269200507,00169,26920050700169,O,1971-12-01,NN,,,2019-11-14T14:01:05,false,4,,23,,RUE,HENRI DUNANT,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2017-12-25,F,CRECHE FAMILIALE MUNICIPALE DUNANT,,,,88.91A,NAFRev2,N
269200507,00177,26920050700177,O,1973-04-01,NN,,,2019-11-14T14:01:05,false,4,,92,,RUE,JEAN JACQUES ROUSSEAU,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2017-12-25,F,CRECHE FAMILIALE MUNICIPALE ROUSSEAU,,,,88.91A,NAFRev2,N
269200507,00185,26920050700185,O,1977-02-14,NN,,,2019-11-14T14:01:05,false,4,,,,AV,DE VERSAILLES,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2017-12-25,F,CRECHE COLLECTIVE MUNICIPALE COGNACQ,,,,88.91A,NAFRev2,N
269200507,00193,26920050700193,O,1977-03-14,NN,,,2019-11-14T14:01:05,false,4,,40,,RUE,HIPPOLYTE BISSON,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2017-12-25,F,CRECHE COLLECTIVE MUNICIPALE RODRIGUES,,,,88.91A,NAFRev2,N
269200507,00201,26920050700201,O,1980-09-01,NN,,,2019-11-14T14:01:05,false,4,,40,,RUE,DES DIX HUIT ARPENTS,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2017-12-25,F,CRECHE FAMILIALE MUNICIPALE ARPENTS,,,,88.91A,NAFRev2,N
269200507,00219,26920050700219,O,1976-09-01,NN,,,2019-11-14T14:01:05,false,4,,25,,RUE,VOLTAIRE,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2016-12-25,F,CRECHE COLLECTIVE MUNICIPALE VOLTAIRE,,,,88.91A,NAFRev2,N
269200507,00227,26920050700227,O,1976-09-01,NN,,,2019-11-14T14:01:05,false,4,,9,,DOM,COTE NOIRE,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2017-12-25,F,HALTE GARDERIE MUNICIPALE COTE NOIRE,,,,88.91A,NAFRev2,N
269200507,00235,26920050700235,O,1975-01-06,NN,,,2019-11-14T14:01:05,false,4,,69,,AV,ALBERT 1ER,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2017-12-25,F,HALTE GARDERIE MUNICIPALE TRIANONS,,,,88.91A,NAFRev2,N
269200507,00243,26920050700243,O,1982-06-16,NN,,,2019-11-14T14:01:05,false,4,,25,,RUE,VOLTAIRE,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2017-12-25,F,HALTE GARDERIE MUNICIPALE VOLTAIRE,,,,88.91A,NAFRev2,N
269200507,00250,26920050700250,O,1984-09-17,NN,,,2019-11-14T14:01:05,false,4,,60,,AV,DE COLMAR,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2017-12-25,F,CRECHE COLLECTIVE MUNICIPALE COLMAR,,,,88.91A,NAFRev2,N
269200507,00268,26920050700268,O,1984-09-01,NN,,,2019-11-14T14:01:05,false,4,,60,,AV,DE COLMAR,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2017-12-25,F,HALTE GARDERIE MUNICIPALE COLMAR,,,,88.91A,NAFRev2,N
269200507,00276,26920050700276,O,1984-10-30,NN,,,2019-11-14T14:01:05,false,4,,8,,AV,DU PDT POMPIDOU,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2017-12-25,F,CRECHE COLLECTIVE   LES CHERUBINS,,,,88.91A,NAFRev2,N
269200507,00284,26920050700284,O,1986-03-17,NN,,,2019-11-14T14:01:05,false,4,,28,,RUE,DU CHATEAU,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2017-12-25,F,CRECHE COLLECTIVE DU CHATEAU,,,,88.91A,NAFRev2,N
269200507,00292,26920050700292,O,1986-03-22,NN,,,2019-11-14T14:01:05,false,4,,28,,RUE,DU CHATEAU,92500,RUEIL-MALMAISON,,,92063,,,,,,,,,,,,,,,,,,,2017-12-25,F,HALTE GARDERIE MUNICIPALE CHATEAU,,,,88.91A,NAFRev2,N
269200507,00300,26920050700300,O,2007-12-25,,,,2021-02-23T10:35:27,true,1,,2,,PL,JEAN JAURES,92500,RUEIL-MALMAISON,,,92063,92501,RUEIL MALMAISON CEDEX,,,,,,,,,,,,,,,,,2007-12-25,A,,,,,88.99B,NAFRev2,O
269200515,00014,26920051500014,O,1983-03-01,03,2019,,2021-10-27T08:13:25,true,3,MAIRIE DE SAINT CLOUD,13,,PL,CHARLES DE GAULLE,92210,SAINT-CLOUD,,,92064,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
269200523,00018,26920052300018,O,1983-03-01,11,2019,,2021-10-27T08:13:25,true,4,,122,,RUE,HOUDAN,92330,SCEAUX,,,92071,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
269200523,00026,26920052300026,O,1983-03-16,NN,,,2008-01-04T19:05:03,false,3,,17,,RUE,DES IMBERGERES,92330,SCEAUX,,,92071,,,,,,,,,,,,,,,,,,,2008-01-01,A,BUREAU D AIDE SOCIALE       77,,,,84.11Z,NAFRev2,N
269200523,00034,26920052300034,O,1960-08-29,NN,,,2008-01-04T19:05:03,false,3,RESIDENCE POUR PERSONNE,19,,RUE,DES IMBERGERES,92330,SCEAUX,,,92071,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'AIDE MENAGERE,,,,88.10A,NAFRev2,N
269200523,00042,26920052300042,O,1990-05-23,NN,,,2008-01-04T19:05:03,false,3,,4,,RUE,LEO DELIBES,92330,SCEAUX,,,92071,,,,,,,,,,,,,,,,,,,2008-01-01,A,HALTE GARDERIE  LEO,,,,88.91A,NAFRev2,N
269200523,00059,26920052300059,O,1967-01-01,NN,,,2017-08-17T15:41:58,false,4,,19,,RUE,DES IMBERGERES,92330,SCEAUX,,,92071,,,,,,,,,,,,,,,,,,,2016-12-25,A,RESIDENCE AUTONOMIE DES IMBERGERES,,,,87.30A,NAFRev2,N
269200523,00067,26920052300067,O,1960-08-29,NN,,,2008-01-04T19:05:03,false,3,,,,SQ,BLANCHE LE CHEVALLIER,92330,SCEAUX,,,92071,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE P.M.I.,,,,88.91A,NAFRev2,N
269200523,00075,26920052300075,O,1985-11-01,NN,,,2008-01-04T19:05:03,false,3,,122,,RUE,HOUDAN,92330,SCEAUX,,,92071,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE DE SOINS A DOMICILE,,,,86.90D,NAFRev2,N
269200523,00083,26920052300083,O,1985-03-20,NN,,,2008-01-04T19:05:03,false,3,,,,SQ,BLANCHE LE CHEVALLIER,92330,SCEAUX,,,92071,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE FAMILIALE MUN.CHEVALLIER,,,,88.91A,NAFRev2,N
269200523,00091,26920052300091,O,1985-02-06,NN,,,2008-01-04T19:05:03,false,3,,,,SQ,BLANCHE LE CHEVALLIER,92330,SCEAUX,,,92071,,,,,,,,,,,,,,,,,,,2008-01-01,A,HALTE GARDERIE MUNICIPALE,,,,88.91A,NAFRev2,N
269200531,00011,26920053100011,O,1983-03-01,11,2019,,2021-10-27T08:13:25,true,4,MAIRIE DE SEVRES,54,,,GRANDE RUE,92310,SEVRES,,,92072,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
269200531,00029,26920053100029,O,2001-12-25,NN,,,2008-01-04T19:05:03,false,2,,14,,RUE,LECOINTRE,92310,SEVRES,,,92072,,,,,,,,,,,,,,,,,,,2008-01-01,A,FOYER LOGEMENT DES SEVRES,,,,87.30A,NAFRev2,N
269200549,00039,26920054900039,O,1990-12-31,12,2019,,2021-10-27T08:13:25,true,5,,7,,RUE,DU MONT VALERIEN,92150,SURESNES,,,92073,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,88.99B,NAFRev2,O
269200549,00047,26920054900047,O,1995-01-01,NN,,,2008-01-04T19:05:03,false,3,,20,,RUE,DE LA TUILERIE,92150,SURESNES,,,92073,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE SOINS INFIRMIERS,,,,86.90D,NAFRev2,N
269200549,00054,26920054900054,O,1991-01-01,NN,,,2008-01-04T19:05:03,false,3,,7,,RUE,DU MONT VALERIEN,92150,SURESNES,,,92073,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'AIDE A DOMICILE,,,,88.10A,NAFRev2,N
269200549,00062,26920054900062,O,1991-01-01,NN,,,2008-01-04T19:05:03,false,3,,6,,RUE,CARNOT,92150,SURESNES,,,92073,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE MEDICAL MUNICIPAL BURGOS,,,,86.21Z,NAFRev2,N
269200549,00070,26920054900070,O,1994-09-10,NN,,,2012-02-24T17:29:49,false,3,,21,,RUE,MERLIN DE THIONVILLE,92150,SURESNES,,,92073,,,,,,,,,,,,,,,,,,,2008-01-01,F,HALTE GARDERIE  MERE L'OYE,,,,88.91A,NAFRev2,N
269200549,00088,26920054900088,O,1991-06-03,NN,,,2012-02-24T17:12:25,false,3,,10,,RUE,DU COMMANDANT RIVIERE,92150,SURESNES,,,92073,,,,,,,,,,,,,,,,,,,2008-01-01,F,JARDIN D'ENFANTS  HENRI DUNANT,,,,88.91A,NAFRev2,N
269200549,00096,26920054900096,O,1996-12-02,NN,,,2012-02-24T17:31:51,false,3,,43,,BD,HENRI SELLIER,92150,SURESNES,,,92073,,,,,,,,,,,,,,,,,,,2008-01-01,F,CRECHE COLL. CHAT BOTTE,,,,88.91A,NAFRev2,N
269200549,00104,26920054900104,O,1991-01-01,NN,,,2008-01-04T19:05:03,false,3,,71,,RUE,DES CHENES,92150,SURESNES,,,92073,,,,,,,,,,,,,,,,,,,2008-01-01,A,ANNEXE DU CTRE DE SOINS CARNOT,,,,86.21Z,NAFRev2,N
269200549,00112,26920054900112,O,1935-05-01,NN,,,2012-02-24T16:40:30,false,4,,5,,RUE,ALEXANDRE DARRACQ,92150,SURESNES,,,92073,,,,,,,,,,,,,,,,,,,2008-01-01,F,CRECHE COLLECTIVE MUNICIPALE,,,,88.91A,NAFRev2,N
269200549,00120,26920054900120,O,1995-01-01,NN,,,2012-02-24T16:53:23,false,3,,12,B,ALL,DES BOCHOUX,92150,SURESNES,,,92073,,,,,,,,,,,,,,,,,,,2008-01-01,F,CRECHE DES CHENES,,,,88.91A,NAFRev2,N
269200549,00138,26920054900138,O,1991-01-01,NN,,,2012-02-24T17:07:12,false,3,,4,,AV,PRESIDENT WILSON,92150,SURESNES,,,92073,,,,,,,,,,,,,,,,,,,2008-01-01,F,CRECHE WILSON,,,,88.91A,NAFRev2,N
269200549,00146,26920054900146,O,1991-01-01,NN,,,2012-02-24T17:33:23,false,3,,20,,RUE,RAYMOND COSSON,92150,SURESNES,,,92073,,,,,,,,,,,,,,,,,,,2008-01-01,F,CRECHE LES GOELANDS,,,,88.91A,NAFRev2,N
269200549,00153,26920054900153,O,1991-01-01,NN,,,2012-02-24T17:39:29,false,3,,20,,RUE,DE LA TUILERIE,92150,SURESNES,,,92073,,,,,,,,,,,,,,,,,,,2008-01-01,F,CRECHE FAMILIALE LA TUILERIE,,,,88.91A,NAFRev2,N
269200549,00161,26920054900161,O,1998-12-01,NN,,,2012-02-24T17:24:56,false,3,,1,,PL,DU RATRAIT,92150,SURESNES,,,92073,,,,,,,,,,,,,,,,,,,2008-01-01,F,CRECHE PETIT POUCET,,,,88.91A,NAFRev2,N
269200556,00018,26920055600018,O,1983-03-01,01,2019,,2021-10-27T08:13:25,true,3,MAIRIE DE VANVES,23,,RUE,MARY BESSEYRE,92170,VANVES,,BP 33,92075,92173,VANVES CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
269200556,00026,26920055600026,O,1986-09-01,NN,,,2008-01-04T19:05:03,false,3,,76,,RUE,JEAN BLEUZEN,92170,VANVES,,,92075,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE FAMILIALE COMMUNALE,,,,88.91A,NAFRev2,N
269200556,00034,26920055600034,O,1982-12-24,NN,,,2008-01-04T19:05:03,false,3,,32,,RUE,JEAN JAURES,92170,VANVES,,,92075,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE COLLEC.MUN.DU PLATEAU,,,,88.91A,NAFRev2,N
269200556,00042,26920055600042,O,1979-10-25,NN,,,2008-01-04T19:05:03,false,3,,27,,RUE,ANTOINE FRATACCI,92170,VANVES,,,92075,,,,,,,,,,,,,,,,,,,2008-01-01,A,HALTE GARDERIE MUNICIPALE,,,,88.91A,NAFRev2,N
269200556,00059,26920055600059,O,1904-04-04,NN,,,,false,4,,33,,RUE,ANTOINE FRATACCI,92170,VANVES,,,92075,,,,,,,,,,,,,,,,,,,2003-04-02,F,SERVICE D'AIDE MENAGERE,,,,85.3J,NAFRev1,N
269200556,00067,26920055600067,O,1904-04-04,NN,,,2021-10-01T09:21:36,false,4,,348,,RUE,ANTOINE FRATACCI,92170,VANVES,,,92075,,,,,,,,,,,,,,,,,,,2020-12-25,A,CENTRE DE PROTECTION INFANTILE,,,,86.22C,NAFRev2,N
269200556,00075,26920055600075,O,1939-01-01,NN,,,2008-01-04T19:05:03,false,3,,28,,RUE,ARISTIDE BRIAND,92170,VANVES,,,92075,,,,,,,,,,,,,,,,,,,2008-01-01,A,CRECHE COLLECTIVE MUN.A.BRIAND,,,,88.91A,NAFRev2,N
269200556,00083,26920055600083,O,2003-04-02,NN,,,2008-01-04T19:05:03,false,3,,23,,RUE,MARY BESSEYRE,92170,VANVES,,BP 33,92075,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE AIDE MENAGERE A DOMICILE,,,,88.10A,NAFRev2,N
269200564,00012,26920056400012,O,1983-03-01,NN,,,2010-06-26T03:17:59,true,3,,10,,,GRANDE RUE,92420,VAUCRESSON,,,92076,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,N
269200572,00015,26920057200015,O,1983-03-01,00,2018,,2020-08-25T10:21:27,true,4,MAIRIE DE VILLE D'AVRAY,13,,RUE,DE SAINT CLOUD,92410,VILLE D'AVRAY,,,92077,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
269200580,00018,26920058000018,O,1983-03-01,11,2019,,2021-10-27T08:13:25,true,4,MAIRIE,28,,AV,DE VERDUN,92390,VILLENEUVE-LA-GARENNE,,,92078,,,,,,,,,,,,,,,,,,,2008-01-01,A,CCAS,,,,88.99B,NAFRev2,O
269200598,00010,26920059800010,O,1983-03-01,NN,,,2008-01-04T19:05:03,true,4,MAIRIE,,,PL,DE L HOTEL DE VILLE,92160,ANTONY,,,92002,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
269200598,00028,26920059800028,O,1983-03-16,NN,,,2019-07-05T14:29:02,false,3,,,,CHE,RURAL DE VALLON A CRIOU,74340,SAMOENS,,,74258,,,,,,,,,,,,,,,,,,,2008-01-01,A,COLONIE,,,,55.20Z,NAFRev2,N
269200606,00011,26920060600011,O,1983-03-01,NN,,,2019-11-14T14:01:05,true,3,,1,,PL,DE L HOTEL DE VILLE,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
269200614,00023,26920061400023,O,1983-03-01,NN,,,2017-05-04T01:41:26,true,4,MAIRIE DE BAGNEUX,57,,AV,HENRI RAVERA,92220,BAGNEUX,,,92007,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,O
269200622,00018,26920062200018,O,1983-03-01,NN,,,2019-11-14T14:01:05,true,3,,15,,RUE,CHARLES DUFLOS,92270,BOIS-COLOMBES,,,92009,,,,,,,,PL,DE LA REPUBLIQUE,92270,BOIS-COLOMBES,,,92009,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
269200630,00011,26920063000011,O,1983-03-01,NN,,,2019-11-14T14:01:05,true,4,,26,,AV,ANDRE MORIZET,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,O
269200630,00029,26920063000029,O,1983-03-16,03,2019,,2021-10-27T08:13:25,false,3,,,,,,37140,BENAIS,,,37024,,,,,,,,,,,,,,,,,,,2008-01-01,A,DIRECTION DE L ENSEIGNEMENT,,,,55.20Z,NAFRev2,N
269200648,00013,26920064800013,O,1983-03-01,NN,,,2020-09-23T16:02:22,true,5,MAIRIE DE BOURG LA REINE,6,,BD,CARNOT,92340,BOURG-LA-REINE,,,92014,,,,,,,,,,,,,,,,,,,2017-01-01,F,CDE,,,,88.99B,NAFRev2,O
269200655,00018,26920065500018,O,1983-03-01,02,2019,,2021-10-27T08:13:25,true,4,,26,,RUE,DU DOCTEUR LE SAVOUREUX,92290,CHATENAY-MALABRY,,,92019,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,O
269200663,00012,26920066300012,O,1983-03-01,00,2018,,2020-08-25T10:21:27,true,3,MAIRIE DE CHATILLON,1,,PL,DE LA LIBERATION,92320,CHATILLON,,,92020,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
269200671,00015,26920067100015,O,1983-03-01,NN,,,2008-01-04T19:05:03,true,3,,1456,,AV,ROGER SALENGRO,92370,CHAVILLE,,,92022,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
269200689,00017,26920068900017,O,1983-03-01,00,2018,,2020-08-25T10:21:27,true,3,MAIRIE DE CLAMART,,,PL,MAURICE GUNSBOURG,92140,CLAMART,,,92023,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,N
269200697,00010,26920069700010,O,1983-03-01,NN,,,2017-05-04T01:41:26,true,4,,80,,BD,JEAN JAURES,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2008-01-01,A,CDE,,,,88.99B,NAFRev2,O
269200697,00036,26920069700036,O,2002-01-01,NN,,,2006-10-26T23:46:02,false,3,MAIRIE,80,,BD,JEAN JAURES,92110,CLICHY,,,92024,,,,,,,,,,,,,,,,,,,2004-05-01,F,CANTINE ADMINISTRATIVE,,,,55.5A,NAFRev1,N
269200705,00011,26920070500011,O,1983-03-01,NN,,,2020-08-10T16:25:52,true,4,,,,PL,DE LA REPUBLIQUE,92700,COLOMBES,,,92025,,,,,,,,,,,,,,,,,,,2017-05-18,F,CDE,,,,88.99B,NAFRev2,N
