200043370,00069,20004337000069,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,EAU POTABLE SECTEUR SAINT JEAN DE DAYE,,,,36.00Z,NAFRev2,N
200043370,00077,20004337000077,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,EAU POTABLE SECTEUR CONDE SUR VIRE,,,,36.00Z,NAFRev2,N
200043370,00085,20004337000085,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,EAU SECTEUR SAINT GILLES HEBECREVON LE MESNIL AMEY,,,,36.00Z,NAFRev2,N
200043370,00093,20004337000093,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,EAU POTABLE SECTEUR MONTREUIL SUR LOZON,,,,36.00Z,NAFRev2,N
200043370,00101,20004337000101,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,EAU POTABLE SECTEUR SAINT CLAIR SUR L'ELLE,,,,36.00Z,NAFRev2,N
200043370,00119,20004337000119,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF SECTEUR SAINT LO,,,,37.00Z,NAFRev2,N
200043370,00127,20004337000127,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF AIREL,,,,37.00Z,NAFRev2,N
200043370,00135,20004337000135,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF CERISY LA FORET,,,,37.00Z,NAFRev2,N
200043370,00143,20004337000143,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF CONDE SUR VIRE,,,,37.00Z,NAFRev2,N
200043370,00150,20004337000150,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF COUVAINS,,,,37.00Z,NAFRev2,N
200043370,00168,20004337000168,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF DOMJEAN,,,,37.00Z,NAFRev2,N
200043370,00176,20004337000176,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF FERVACHES,,,,37.00Z,NAFRev2,N
200043370,00184,20004337000184,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF GIEVILLE,,,,37.00Z,NAFRev2,N
200043370,00192,20004337000192,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF GRAIGNES MESNIL ANGOT,,,,37.00Z,NAFRev2,N
200043370,00200,20004337000200,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF HEBECREVON,,,,37.00Z,NAFRev2,N
200043370,00218,20004337000218,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF LA CHAPELLE EN JUGER,,,,37.00Z,NAFRev2,N
200043370,00226,20004337000226,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF LE DEZERT,,,,37.00Z,NAFRev2,N
200043370,00234,20004337000234,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF  LE HOMMET D'ARTHENAY,,,,37.00Z,NAFRev2,N
200043370,00242,20004337000242,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT LE LOREY,,,,37.00Z,NAFRev2,N
200043370,00259,20004337000259,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF MARIGNY,,,,37.00Z,NAFRev2,N
200043370,00267,20004337000267,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF MOON SUR ELLE,,,,37.00Z,NAFRev2,N
200043370,00275,20004337000275,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF MOYON,,,,37.00Z,NAFRev2,N
200043370,00283,20004337000283,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF REMILLY SUR LOZON,,,,37.00Z,NAFRev2,N
200043370,00309,20004337000309,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF ST ANDRE DE L'EPINE,,,,37.00Z,NAFRev2,N
200043370,00317,20004337000317,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENTCOLLECTIF ST CLAIR SUR L'ELLE,,,,37.00Z,NAFRev2,N
200043370,00325,20004337000325,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF SAINT FROMOND,,,,37.00Z,NAFRev2,N
200043370,00333,20004337000333,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF SAINT GILLES,,,,37.00Z,NAFRev2,N
200043370,00341,20004337000341,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISASSAINISSEMENT ST JEAN DE DAYE,,,,37.00Z,NAFRev2,N
200043370,00358,20004337000358,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF ST JEAN DES BAISANTS,,,,37.00Z,NAFRev2,N
200043370,00366,20004337000366,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF TESSY SUR VIRE,,,,37.00Z,NAFRev2,N
200043370,00374,20004337000374,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF TORIGNI SUR VIRE,,,,37.00Z,NAFRev2,N
200043370,00382,20004337000382,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF TROISGOTS,,,,37.00Z,NAFRev2,N
200043370,00390,20004337000390,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT COLLECTIF VILLIERS FOSSARD,,,,37.00Z,NAFRev2,N
200043370,00408,20004337000408,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,SPANC DOMJEAN,,,,84.12Z,NAFRev2,N
200043370,00416,20004337000416,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,SPANC SECTEUR SECTEUR SAINT LO,,,,84.12Z,NAFRev2,N
200043370,00424,20004337000424,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,SPANC SECTEUR ELLE,,,,84.12Z,NAFRev2,N
200043370,00432,20004337000432,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,SPANC SECTEUR MARIGNY,,,,84.12Z,NAFRev2,N
200043370,00440,20004337000440,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,SPANC SECTEUR DAYE,,,,84.12Z,NAFRev2,N
200043370,00457,20004337000457,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,SPANC SECTEUR TORIGNI SUR VIRE,,,,84.12Z,NAFRev2,N
200043370,00465,20004337000465,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,SPANC SECTEUR TESSY SUR VIRE,,,,84.12Z,NAFRev2,N
200043370,00473,20004337000473,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ORDURES MENAGERES SECTEUR DAYE,,,,38.11Z,NAFRev2,N
200043370,00481,20004337000481,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ORDURES MENAGERES HEBECREVON,,,,38.11Z,NAFRev2,N
200043370,00499,20004337000499,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ORDURES MENAGERES LA CHAPELLE EN JUGER,,,,38.11Z,NAFRev2,N
200043370,00507,20004337000507,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ORDURES MENAGERES LE LOREY,,,,38.11Z,NAFRev2,N
200043370,00515,20004337000515,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ORDURES MENAGERES LE MESNIL EURY,,,,38.11Z,NAFRev2,N
200043370,00523,20004337000523,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ORDURES MENAGERES LE MESNIL VIGOT,,,,38.11Z,NAFRev2,N
200043370,00531,20004337000531,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ORDURES MENAGERES LOZON,,,,38.11Z,NAFRev2,N
200043370,00549,20004337000549,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ORDURES MENAGERES MONTREUIL SUR LOZON,,,,38.11Z,NAFRev2,N
200043370,00556,20004337000556,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,101,,RUE,ALEXIS DE TOCQUEVILLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,TRANSPORTS,,,,49.31Z,NAFRev2,N
200043370,00770,20004337000770,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,254,,RUE,MICHEL BRODON,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,FOYER DES JEUNES TRAVAILLEURS  SAINT LO,,,,55.90Z,NAFRev2,O
200043370,00788,20004337000788,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,85,,RUE,YVONNE GODARD,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,CENTRE AQUATIQUE SAINT LO,,,,93.11Z,NAFRev2,N
200043370,00796,20004337000796,O,2014-01-01,,,,2019-11-14T14:00:41,false,2,,85,,RUE,YVONNE GODARD,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,2017-01-01,F,ESPACE FORME CENTRE AQUATIQUE SAINT LO,,,,93.11Z,NAFRev2,N
200043388,00012,20004338800012,O,2014-01-01,NN,,,2019-06-24T13:08:41,true,2,,10,,RUE,RENE LETILLY,51170,FISMES,,,51250,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
200043388,00020,20004338800020,O,2014-01-01,NN,,,2018-09-29T12:03:37,false,2,,10,,RUE,RENE LETILLY,51170,FISMES,,,51250,,,,,,,,,,,,,,,,,,,2017-01-01,F,ASSAINISSEMENT,,,,37.00Z,NAFRev2,O
200043388,00038,20004338800038,O,2014-01-01,NN,,,2018-09-29T12:03:37,false,3,,10,,RUE,RENE LETILLY,51170,FISMES,,,51250,,,,,,,,,,,,,,,,,,,2017-01-01,F,SPANC,,,,84.12Z,NAFRev2,O
200043396,00015,20004339600015,O,2013-12-31,32,2019,,2021-10-27T08:05:43,true,2,,1,,PL,DU PAVILLON,59600,MAUBEUGE,,,59392,59603,MAUBEUGE CEDEX,,,,,,,,,,,,,,,,,2014-01-27,A,,,,,84.11Z,NAFRev2,O
200043404,00017,20004340400017,O,2013-12-31,22,2019,,2021-10-27T08:05:43,true,2,,2,,RUE,RAYMOND CHOMEL,59610,FOURMIES,,,59249,,,,,,,,,,,,,,,,,,,2015-02-08,A,,,,,84.11Z,NAFRev2,O
200043412,00010,20004341200010,O,2013-11-15,02,2019,,2021-10-27T08:05:43,true,1,MAIRIE DE MARNES-LA-COQUETTE,3,,PL,DE LA MAIRIE,92430,MARNES-LA-COQUETTE,,,92047,,,,,,,,,,,,,,,,,,,2013-11-15,A,,,,,84.11Z,NAFRev2,O
200043420,00013,20004342000013,O,2014-01-01,NN,,,2019-11-14T14:00:42,true,3,,8,,PL,DU MATRAS,51340,VANAULT-LES-DAMES,,,51590,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
200043438,00015,20004343800015,O,2014-01-01,21,2019,,2021-10-27T08:05:43,true,1,MAIRIE,,,,GRANDE RUE,51240,SAINT-GERMAIN-LA-VILLE,,,51482,,,,,,,,,,,,,,,,,,,2014-01-01,A,,,,,84.11Z,NAFRev2,O
200043438,00031,20004343800031,O,2014-02-24,,,,2019-11-14T14:00:42,false,1,MAIRIE,,,,GRANDE RUE,51240,SAINT-GERMAIN-LA-VILLE,,,51482,,,,,,,,,,,,,,,,,,,2014-02-24,A,REGIE DE L'EAU,,,,36.00Z,NAFRev2,N
200043438,00056,20004343800056,O,2017-01-01,,,,2017-02-16T11:40:49,false,1,,1,,RUE,FRANCOIS DELABARRE,51460,COURTISOLS,,,51193,,,,,,,,,,,,,,,,,,,2017-01-01,A,MARPA,,,,87.30A,NAFRev2,N
200043446,00018,20004344600018,O,2013-12-01,02,2019,,2021-10-27T08:05:43,true,1,,,,,MAIRIE,59268,CUVILLERS,,,59167,,,,,,,,,,,,,,,,,,,2013-12-01,A,,,,,88.99A,NAFRev2,O
200043453,00014,20004345300014,O,2014-01-01,NN,,,2018-09-29T12:03:37,true,2,,,,PL,DE LA JUSTICE DE PAIX,49700,DOUE-EN-ANJOU,,,49125,,,,,,,,,,,,,,,,,,,2016-12-31,F,,,,,88.99B,NAFRev2,O
200043461,00017,20004346100017,O,2014-01-01,01,2019,,2021-10-27T08:05:43,true,1,,50,,BD,JEAN GIRAUD,06530,PEYMEINADE,,,06095,06531,PEYMEINADE CEDEX,,,,,,,,,,,,,,,,,2014-01-01,A,,,,,84.11Z,NAFRev2,N
200043479,00019,20004347900019,O,2014-01-01,,,,2014-11-28T15:56:49,false,2,,44,,RUE,DU DIX NEUF MARS 1962,17700,SURGERES,,,17434,,,,,,,,,,,,,,,,,,,2014-01-20,F,,,,,88.99B,NAFRev2,N
200043479,00027,20004347900027,O,2014-01-20,,,,2021-02-23T10:29:32,true,1,,3,,AV,DU GENERAL DE GAULLE,17700,SURGERES,,,17434,,,,,,,,,,,,,,,,,,,2014-01-20,A,,,,,88.99B,NAFRev2,N
200043487,00012,20004348700012,O,2014-01-01,NN,,,2019-06-24T13:08:41,true,2,,2,,PL,JOSEPH ALCANTARA,11300,LIMOUX,,,11206,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
200043487,00020,20004348700020,O,2014-01-01,NN,,,2019-06-24T13:08:41,false,2,,2,,PL,JOSEPH ALCANTARA,11300,LIMOUX,,,11206,,,,,,,,,,,,,,,,,,,2017-01-01,F,SERVICE D'AIDE A DOMICILE,,,,88.10A,NAFRev2,O
200043495,00015,20004349500015,O,2014-01-01,22,2019,,2021-10-27T08:05:43,true,1,,60,,RUE,DE CHAMBRY,02000,AULNOIS-SOUS-LAON,,,02037,,,,,,,,,,,,,,,,,,,2014-01-01,A,,,,,84.11Z,NAFRev2,O
200043495,00049,20004349500049,O,2014-01-01,11,2019,,2021-10-27T08:05:43,false,1,,7,,PL,DU PARVIS G DE MORTAGNE,02000,LAON,,,02408,,,,,,,,,,,,,,,,,,,2014-01-01,A,OFFICE DU TOURISME DU PAYS LAONNOIS,,,,79.90Z,NAFRev2,O
200043495,00056,20004349500056,O,2014-01-01,01,2019,,2021-10-27T08:05:43,false,1,,60,,RUE,DE CHAMBRY,02000,AULNOIS-SOUS-LAON,,,02037,,,,,,,,,,,,,,,,,,,2014-01-01,A,SPANC,,,,84.12Z,NAFRev2,O
200043503,00016,20004350300016,O,2014-01-01,00,2019,,2021-10-27T08:05:43,true,2,MAIRIE D'AMOU,40,,PL,SAINT PIERRE,40330,AMOU,,,40002,,,,,,,,,,,,,,,,,,,2019-03-25,F,,,,,84.11Z,NAFRev2,N
200043511,00019,20004351100019,O,2014-01-01,01,2019,,2021-10-27T08:05:43,true,2,COMMUNAUTE D'AGGLOMERATION LE MARSAN,575,,AV,DU MARECHAL FOCH,40000,MONT-DE-MARSAN,,,40192,40003,MONT DE MARSAN CEDEX,,,,,,,,,,,,,,,,,2014-06-17,A,,,,,84.11Z,NAFRev2,O
200043529,00011,20004352900011,O,2014-01-01,,,,2013-12-23T09:24:06,true,1,,,,,MAIRIE DE COUPEVILLE,51240,COUPEVILLE,,,51179,,,,,,,,,,,,,,,,,,,2014-01-01,A,,,,,84.11Z,NAFRev2,N
200043578,00018,20004357800018,O,2014-01-01,NN,,,2018-09-29T12:03:37,true,2,,53,,PL,DE LA REPUBLIQUE,60150,THOUROTTE,,,60636,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
200043586,00011,20004358600011,O,2013-12-17,01,2019,,2021-10-27T08:05:43,true,2,PLACE DE LA MAIRIE,,,,MAIRIE DE RAUCOURT ET FLABA,08450,RAUCOURT-ET-FLABA,,,08354,,,,,,,,,,,,,,,,,,,2014-01-01,A,,,,,61.90Z,NAFRev2,O
200043602,00016,20004360200016,O,2014-01-01,41,2019,,2021-10-27T08:05:43,true,2,,3,,IMP,DE CHARLEMAGNE,66700,ARGELES-SUR-MER,,BP 90103,66008,66704,ARGELES SUR MER CEDEX,,,,,,,,,,,,,,,,,2015-03-08,A,,,,,84.11Z,NAFRev2,O
200043610,00019,20004361000019,O,2014-01-01,NN,,,2019-06-24T13:08:41,true,2,,5,,RUE,DE L'INDUSTRIE,86110,MIREBEAU,,,86160,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
200043610,00027,20004361000027,O,2014-01-01,NN,,,2018-09-29T12:03:37,false,2,,5,,RUE,DE L'INDUSTRIE,86110,MIREBEAU,,,86160,,,,,,,,,,,,,,,,,,,2017-01-01,F,TOURISME,,,,84.13Z,NAFRev2,O
200043610,00035,20004361000035,O,2014-01-01,NN,,,2019-06-24T13:08:41,false,3,,5,,RUE,DE L'INDUSTRIE,86110,MIREBEAU,,,86160,,,,,,,,,,,,,,,,,,,2017-01-01,F,COLLECTE ET TRAITEMENT DES ORDURES MENAGERES,,,,38.11Z,NAFRev2,O
200043610,00043,20004361000043,O,2014-01-01,NN,,,2017-05-04T01:18:12,false,3,,5,,RUE,DE L'INDUSTRIE,86110,MIREBEAU,,,86160,,,,,,,,,,,,,,,,,,,2017-01-01,F,DEVELOPPEMENT ECONOMIQUE,,,,84.13Z,NAFRev2,O
200043628,00011,20004362800011,O,2014-01-01,21,2019,,2021-10-27T08:05:43,true,1,,25,,RTE,DE NIEUIL,86340,LA VILLEDIEU-DU-CLAIN,,,86290,,,,,,,,,,,,,,,,,,,2014-01-01,A,,,,,84.11Z,NAFRev2,O
200043636,00014,20004363600014,O,2014-01-01,NN,,,2019-06-24T13:08:41,true,2,,10,,AV,DE LA GARE,86400,CIVRAY,,,86078,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
200043636,00022,20004363600022,O,2014-01-01,,,,2017-01-24T11:01:22,false,2,,10,,AV,DE LA GARE,86400,CIVRAY,,,86078,,,,,,,,,,,,,,,,,,,2017-01-01,F,SERVICE ORDURES MENAGERES,,,,38.11Z,NAFRev2,N
200043636,00063,20004363600063,O,2014-01-01,,,,2017-01-24T11:01:22,false,2,,10,,AV,DE LA GARE,86400,CIVRAY,,,86078,,,,,,,,,,,,,,,,,,,2017-01-01,F,MAISON D'ACCUEIL FAMILIAL DE SURIN,,,,87.30A,NAFRev2,N
200043636,00105,20004363600105,O,2014-01-01,,,,2017-01-24T11:01:22,false,2,,10,,AV,DE LA GARE,86400,CIVRAY,,,86078,,,,,,,,,,,,,,,,,,,2017-01-01,F,REGIE TRANSPORTS,,,,49.39A,NAFRev2,O
200043651,00013,20004365100013,O,2013-12-05,,,,2019-11-14T14:00:20,true,1,,17,,PL,D ARMES,15100,SAINT-FLOUR,,,15187,,,,,,,,,,,,,,,,,,,2013-12-05,A,,,,,91.03Z,NAFRev2,N
200043669,00015,20004366900015,O,2014-01-01,,,,2019-11-14T14:00:23,true,2,,11,,RUE,DE LA GARE,21270,PONTAILLER-SUR-SAONE,,,21496,,,,,,,,,,,,,,,,,,,2015-01-01,F,,,,,84.11Z,NAFRev2,N
200043677,00018,20004367700018,O,2014-01-01,12,2019,,2021-10-27T08:05:43,true,1,KERVAL CENTRE ARMOR,,,RUE,DU BOISILLON,22440,PLOUFRAGAN,,,22215,,,,,,,,,,,,,,,,,,,2014-01-01,A,,,,,84.11Z,NAFRev2,O
200043677,00026,20004367700026,O,2014-01-01,NN,,,2016-07-07T16:21:22,false,2,KERVAL CENTRE ARMOR,,,RUE,DU BOISILLON,22440,PLOUFRAGAN,,,22215,,,,,,,,,,,,,,,,,,,2015-06-03,F,REGIE USINE,,,,38.21Z,NAFRev2,O
200043677,00034,20004367700034,O,2014-01-01,,,,2021-02-23T10:29:33,false,1,KERVAL CENTRE ARMOR,,,RUE,DU BOISILLON,22440,PLOUFRAGAN,,,22215,,,,,,,,,,,,,,,,,,,2014-01-01,A,ALGUES VERTES,,,,38.21Z,NAFRev2,N
200043693,00015,20004369300015,O,2014-01-01,NN,,,2016-04-26T01:17:47,false,2,MAIRIE DE LONGUYON,1,,PL,DE L HOTEL DE VILLE,54260,LONGUYON,,,54322,,,,,,,,,,,,,,,,,,,2014-11-17,F,,,,,84.11Z,NAFRev2,N
200043693,00049,20004369300049,O,2014-11-17,11,2019,,2021-10-27T08:05:43,true,2,,51,,RUE,AUGISTROU,54260,LONGUYON,,,54322,,,,,,,,,,,,,,,,,,,2015-02-01,A,,,,,84.11Z,NAFRev2,O
200043701,00016,20004370100016,O,2013-12-31,11,2019,,2021-10-27T08:05:43,true,2,MAIRIE,15,,PL,DU GENERAL LECLERC,59440,AVESNES-SUR-HELPE,,,59036,,,,,,,,,,,,,,,,,,,2014-10-19,A,,,,,84.11Z,NAFRev2,O
