130020654,00492,13002065400492,O,2014-10-01,,,,2021-02-23T10:28:24,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2014-10-01,A,14EME BRIGADE V.G. OUEST,,,,84.11Z,NAFRev2,N
130020654,00500,13002065400500,O,2014-10-01,,,,2021-02-23T10:28:24,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2014-10-01,A,15EME BRIGADE V.G. OUEST,,,,84.11Z,NAFRev2,N
130020654,00518,13002065400518,O,2014-10-01,,,,2021-02-23T10:28:24,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2014-10-01,A,16EME BRIGADE V.G. OUEST,,,,84.11Z,NAFRev2,N
130020654,00526,13002065400526,O,2014-10-01,,,,2021-02-23T10:28:24,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2014-10-01,A,17EME BRIGADE V.G. OUEST,,,,84.11Z,NAFRev2,N
130020654,00534,13002065400534,O,2014-10-01,,,,2021-02-23T10:28:24,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2014-10-01,A,18EME BRIGADE V.G. OUEST,,,,84.11Z,NAFRev2,N
130020654,00542,13002065400542,O,2014-10-01,,,,2021-02-23T10:28:24,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2014-10-01,A,19EME BRIGADE V.G. OUEST,,,,84.11Z,NAFRev2,N
130020654,00559,13002065400559,O,2014-10-01,,,,2021-02-23T10:28:24,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2014-10-01,A,20EME BRIGADE V.G. OUEST,,,,84.11Z,NAFRev2,N
130020654,00567,13002065400567,O,2014-10-01,,,,2021-02-23T10:28:25,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2014-10-01,A,21EME BRIGADE V.G. OUEST,,,,84.11Z,NAFRev2,N
130020654,00575,13002065400575,O,2014-10-01,,,,2021-02-23T10:28:25,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2014-10-01,A,22EME BRIGADE V.G. OUEST,,,,84.11Z,NAFRev2,N
130020654,00583,13002065400583,O,2014-10-01,,,,2021-02-23T10:28:25,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2014-10-01,A,23EME BRIGADE V.G. OUEST,,,,84.11Z,NAFRev2,N
130020654,00591,13002065400591,O,2014-10-01,,,,2021-02-23T10:28:25,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2014-10-01,A,24EME BRIGADE V.G. OUEST,,,,84.11Z,NAFRev2,N
130020654,00609,13002065400609,O,2014-10-01,,,,2021-02-23T10:28:25,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2014-10-01,A,25EME BRIGADE V.G. OUEST,,,,84.11Z,NAFRev2,N
130020654,00617,13002065400617,O,2014-10-01,,,,2021-02-23T10:28:25,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2014-10-01,A,26EME BRIGADE V.G. OUEST,,,,84.11Z,NAFRev2,N
130020654,00625,13002065400625,O,2014-10-01,,,,2021-02-23T10:28:25,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2014-10-01,A,27EME BRIGADE V.G. OUEST,,,,84.11Z,NAFRev2,N
130020654,00633,13002065400633,O,2014-10-01,,,,2021-02-23T10:28:25,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2014-10-01,A,28EME BRIGADE V.G. OUEST,,,,84.11Z,NAFRev2,N
130020654,00641,13002065400641,O,2014-10-01,,,,2021-02-23T10:28:25,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2014-10-01,A,29EME BRIGADE V.G. OUEST,,,,84.11Z,NAFRev2,N
130020654,00658,13002065400658,O,2014-10-01,,,,2021-02-23T10:28:25,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2014-10-01,A,30EME BRIGADE V.G. OUEST,,,,84.11Z,NAFRev2,N
130020654,00666,13002065400666,O,2014-10-01,,,,2021-02-23T10:28:25,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2014-10-01,A,31EME BRIGADE V.G. OUEST,,,,84.11Z,NAFRev2,N
130020654,00674,13002065400674,O,2014-10-01,,,,2021-02-23T10:28:25,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2014-10-01,A,32EME BRIGADE V.G. OUEST,,,,84.11Z,NAFRev2,N
130020654,00682,13002065400682,O,2014-10-01,,,,2021-02-23T10:28:25,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2014-10-01,A,33EME BRIGADE V.G. OUEST,,,,84.11Z,NAFRev2,N
130020654,00690,13002065400690,O,2014-10-01,,,,2021-02-23T10:28:25,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2014-10-01,A,34EME BRIGADE V.G. OUEST,,,,84.11Z,NAFRev2,N
130020654,00708,13002065400708,O,2014-10-01,,,,2021-02-23T10:28:25,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2014-10-01,A,SEC. DES BRIGADES DIRCOFI IDF,,,,84.11Z,NAFRev2,N
130020654,00716,13002065400716,O,2014-10-01,03,2019,,2021-10-27T08:04:03,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2014-10-01,A,BRIG. RECHERCHE APPUI TACTIQUE,,,,84.11Z,NAFRev2,N
130020654,00724,13002065400724,O,2017-07-01,,,,2021-02-23T10:28:25,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2017-07-01,A,33E BRIGADE PATRIMONIALE SAINT DENIS,,,,84.11Z,NAFRev2,N
130020654,00732,13002065400732,O,2020-09-01,,,,2021-02-23T10:28:25,false,1,,274,,AV,DU PRESIDENT WILSON,93200,SAINT-DENIS,,,93066,93211,LA PLAINE ST DENIS CEDEX,,,,,,,,,,,,,,,,,2020-09-01,A,34E BRIGADE PATRIMONIALE SAINT-DENIS,,,,84.11Z,NAFRev2,N
130020662,00016,13002066200016,O,2014-08-08,,,,2014-12-03T15:38:17,true,1,SITE DU PONANT +,19,,RUE,LEBLANC,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2014-08-08,A,,,,,84.13Z,NAFRev2,N
130020670,00019,13002067000019,O,2011-04-15,NN,,,2018-09-29T12:02:24,true,1,,10,,RUE,MOLIERE,06100,NICE,,,06088,,,,,,,,,,,,,,,,,,,2011-04-15,A,,,,,84.12Z,NAFRev2,O
130020688,00011,13002068800011,O,2015-01-01,22,2019,,2021-10-27T08:04:03,true,1,,6,,BD,DES PATUREAUX,44980,SAINTE-LUCE-SUR-LOIRE,,,44172,,,,,,,,,,,,,,,,,,,2015-01-01,A,,,,,94.11Z,NAFRev2,O
130020688,00029,13002068800029,O,2015-01-01,21,2019,,2021-10-27T08:04:03,false,1,,5,,ALL,DES LIARDS,44980,SAINTE-LUCE-SUR-LOIRE,,BP 18129,44172,44981,STE LUCE SUR LOIRE CEDEX,,,,,,,,,,,,,,,,,2015-01-01,A,DELEGATION DE LOIRE ATLANTIQUE,,,,94.11Z,NAFRev2,O
130020688,00037,13002068800037,O,2015-01-01,,,,2014-12-10T13:58:33,false,1,ZAC DE GRANDCHAMPS,3,,AV,BARBARA,44570,TRIGNAC,,,44210,,,,,,,,,,,,,,,,,,,2015-01-01,A,ANTENNE DE SAINT NAZAIRE,,,,94.11Z,NAFRev2,N
130020688,00045,13002068800045,O,2015-01-01,22,2019,,2021-10-27T08:04:03,false,3,PLACE JACQUES CHESNE,,,RUE,LOUIS ARMAND,44980,SAINTE-LUCE-SUR-LOIRE,,BP 38309,44172,44983,SAINTE LUCE SUR LOIRE CEDEX,,,,,,,,,,,,,,,,,2019-08-14,A,URMA LOIRE-ATLANTIQUE,,,,85.32Z,NAFRev2,O
130020688,00052,13002068800052,O,2015-01-01,21,2019,,2021-10-27T08:04:03,false,1,,5,,RUE,DARWIN,49000,ANGERS,,CS 80806,49007,49008,ANGERS CEDEX 01,,,,,,,,,,,,,,,,,2015-01-01,A,DELEGATION DU MAINE ET LOIRE,,,,94.11Z,NAFRev2,O
130020688,00060,13002068800060,O,2015-01-01,,,,2014-12-30T14:50:33,false,1,LA NOVATHEQUE,5,,BD,PIERRE LECOQ,49300,CHOLET,,,49099,,,,,,,,,,,,,,,,,,,2015-01-01,A,ANTENNE DE CHOLET,,,,94.11Z,NAFRev2,N
130020688,00078,13002068800078,O,2015-01-01,,,,2014-12-30T14:54:02,false,1,,5,,QUAI,COMTE  LAIR,49400,SAUMUR,,,49328,,,,,,,,,,,,,,,,,,,2015-01-01,A,ANTENNE DE SAUMUR,,,,94.11Z,NAFRev2,O
130020688,00086,13002068800086,O,2015-01-01,21,2019,,2021-10-27T08:04:03,false,4,,3,,RUE,DARWIN,49000,ANGERS,,CS 80806,49007,49008,ANGERS CEDEX 01,,,,,,,,,,,,,,,,,2019-08-14,A,URMA MAINE-ET-LOIRE,,,,85.32Z,NAFRev2,O
130020688,00094,13002068800094,O,2015-01-01,12,2019,,2021-10-27T08:04:03,false,1,,39,,QUAI,ANDRE PINCON,53000,LAVAL,,CS 30227,53130,,,,,,,,,,,,,,,,,,,2015-01-01,A,DELEGATION DE LA MAYENNE,,,,94.11Z,NAFRev2,O
130020688,00102,13002068800102,O,2015-01-01,12,2019,,2021-10-27T08:04:03,false,3,,30,,BD,VOLNEY,53000,LAVAL,,,53130,,,,,,,,,,,,,,,,,,,2019-08-14,A,URMA MAYENNE,,,,85.32Z,NAFRev2,O
130020688,00110,13002068800110,O,2015-01-01,21,2019,,2021-10-27T08:04:03,false,1,,5,,CRS,ETIENNE JULES MAREY,72100,LE MANS,,CS 81630,72181,72016,LE MANS CEDEX 2,,,,,,,,,,,,,,,,,2015-01-01,A,DELEGATION DE LA SARTHE,,,,94.11Z,NAFRev2,O
130020688,00128,13002068800128,O,2015-01-01,12,2019,,2021-10-27T08:04:03,false,3,,187,,RUE,HENRI CHAMPION,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2019-08-14,A,URMA SARTHE,,,,85.32Z,NAFRev2,O
130020688,00136,13002068800136,O,2015-01-01,21,2019,,2021-10-27T08:04:03,false,1,,35,,RUE,SARAH BERNHARDT,85000,LA ROCHE-SUR-YON,,CS 90075,85191,85002,LA ROCHE SUR YON CEDEX,,,,,,,,,,,,,,,,,2015-01-01,A,DELEGATION DE LA VENDEE,,,,94.11Z,NAFRev2,O
130020688,00144,13002068800144,O,2015-01-01,22,2019,,2021-10-27T08:04:03,false,4,,24,,RPT,DU COTEAU,85000,LA ROCHE-SUR-YON,,,85191,85002,LA ROCHE SUR YON CEDEX,,,,,,,,,,,,,,,,,2019-08-14,A,URMA VENDEE,,,,85.32Z,NAFRev2,O
130020688,00169,13002068800169,O,2019-10-07,,,,2019-10-10T11:27:44,false,1,,115,,BD,VOLNEY,53000,LAVAL,,,53130,,,,,,,,,,,,,,,,,,,2019-10-07,A,CFA,,,,85.32Z,NAFRev2,N
130020688,00177,13002068800177,O,2019-10-07,,,,2019-10-10T11:31:43,false,1,,39,,AV,CHANZY,53000,LAVAL,,,53130,,,,,,,,,,,,,,,,,,,2019-10-07,A,CFA,,,,85.32Z,NAFRev2,N
130020688,00185,13002068800185,O,2019-10-07,,,,2019-10-10T11:34:04,false,1,,84,,BD,VOLNEY,53000,LAVAL,,,53130,,,,,,,,,,,,,,,,,,,2019-10-07,A,CFA,,,,85.32Z,NAFRev2,N
130020696,00014,13002069600014,O,2014-11-06,,,,2019-11-14T14:01:03,true,2,TELEPORT 1 BAT 4,1,,AV,DU FUTUROSCOPE,86360,CHASSENEUIL-DU-POITOU,,CS 80158,86062,86961,FUTUROSCOPE CEDEX,,,,,,,,,,,,,,,,,2018-12-18,F,,,,,84.12Z,NAFRev2,O
130020704,00016,13002070400016,O,2015-01-01,21,2019,,2021-10-27T08:04:03,true,1,,11,,RUE,DE LA VAXENAIRE,88100,SAINT-DIE-DES-VOSGES,,BP 61005,88413,88101,ST DIE DES VOSGES CEDEX,,,,,,,,,,,,,,,,,2015-01-01,A,,,,,84.12Z,NAFRev2,O
130020712,00019,13002071200019,O,2015-01-01,NN,,,2019-11-14T14:00:26,false,2,,12,F,RUE,DE FRANCHE COMTE,25480,ECOLE-VALENTIN,,,25212,,,,,,,,,,,,,,,,,,,2017-06-26,F,,,,,94.11Z,NAFRev2,O
130020712,00027,13002071200027,O,2015-01-01,22,2019,,2021-10-27T08:04:03,false,3,DELEGATION DU JURA,17,,RUE,JULES BURY,39000,LONS-LE-SAUNIER,,,39300,,,,,,,,,,,,,,,,,,,2020-01-31,F,CMA INTERDEPARTEMENTALE  FRANCHE COMTE,,,,94.11Z,NAFRev2,O
130020712,00035,13002071200035,O,2015-01-01,12,2019,,2021-10-27T08:04:03,false,3,DELEGATION DE L'AIRE URBAINE,6,,AV,DE LA REPUBLIQUE,90400,DANJOUTIN,,,90032,,,,,,,,,,,,,,,,,,,2020-01-31,F,CMA INTERDEPARTEMENTALE  FRANCHE COMTE,,,,94.11Z,NAFRev2,O
130020712,00043,13002071200043,O,2015-07-03,21,2019,,2021-10-27T08:04:03,false,3,,,,RUE,DU TALEROT,70000,VESOUL,,,70550,,,,,,,,,,,,,,,,,,,2020-01-31,F,CMA INTERDEPARTEMENTALE  FRANCHE COMTE,,,,94.11Z,NAFRev2,O
130020712,00050,13002071200050,O,2017-06-26,,,,2020-02-18T03:51:00,true,2,BATIMENT B - LA NEF AUX METIERS,101,,RUE,DE VESOUL,25000,BESANCON,,,25056,,,,,,,,,,,,,,,,,,,2020-01-31,F,,,,,94.11Z,NAFRev2,O
130020720,00012,13002072000012,O,2014-12-19,,,,2015-04-29T09:48:52,false,2,TOUR SEQUOIA - DGALN/DHUP,,,PRV,DE LA DEFENSE,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2015-05-04,F,,,,,84.11Z,NAFRev2,N
130020720,00020,13002072000020,O,2015-05-04,,,,2015-09-08T09:29:23,false,3,IMMEUBLE REGUS,140,B,RUE,DE RENNES,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2015-08-01,F,,,,,84.11Z,NAFRev2,O
130020720,00038,13002072000038,O,2015-08-01,01,2019,,2021-10-27T08:04:03,true,1,,79,,AV,DENFERT ROCHEREAU,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2015-08-01,A,,,,,84.11Z,NAFRev2,O
130020738,00014,13002073800014,O,2015-01-06,,,,2015-01-09T17:16:56,true,1,,2,,AV,MARECHAL FOCH,29200,BREST,,BP 824,29019,29609,BREST CEDEX 2,,,,,,,,,,,,,,,,,2015-01-06,A,,,,,84.12Z,NAFRev2,N
130020746,00017,13002074600017,O,2015-01-01,12,2019,,2021-10-27T08:04:03,true,2,ESPACE TECHNOLOGIQUE IMM LE DISCOVERY,,,RTE,DE L ORME AUX MERISIERS,91190,SAINT-AUBIN,,,91538,,,,,,,,,,,,,,,,,,,2020-01-01,F,,,,,85.42Z,NAFRev2,O
130020753,00013,13002075300013,O,2014-12-18,11,2019,,2021-10-27T08:04:03,true,1,LE LOMBARD,13,,AV,MAL FOCH,05000,GAP,,,05061,05002,GAP CEDEX,,,,,,,,,,,,,,,,,2014-12-18,A,,,,,84.13Z,NAFRev2,O
130020761,00016,13002076100016,O,2015-01-01,41,2019,,2021-10-27T08:04:03,true,1,PLATEAU DE MOULON,3,,RUE,JOLIOT CURIE,91190,GIF-SUR-YVETTE,,,91272,91192,GIF SUR YVETTE CEDEX,,,,,,,,,,,,,,,,,2015-01-01,A,,,,,85.42Z,NAFRev2,O
130020761,00024,13002076100024,O,2015-01-01,NN,,,2019-11-14T14:01:05,false,2,,,,,GRANDE VOIE DES VIGNES,92290,CHATENAY-MALABRY,,,92019,92295,CHATENAY MALABRY CEDEX,,,,,,,,,,,,,,,,,2017-10-31,F,CAMPUS DE CHATENAY-MALABRY,,,,85.42Z,NAFRev2,O
130020761,00032,13002076100032,O,2015-01-01,21,2019,,2021-10-27T08:04:03,false,1,,,,AV,DE LA BOULAIE,35510,CESSON-SEVIGNE,,CS 47601,35051,35576,CESSON SEVIGNE CEDEX,,,,,,,,,,,,,,,,,2015-01-01,A,CAMPUS DE RENNES,,,,85.42Z,NAFRev2,O
130020761,00040,13002076100040,O,2015-01-01,21,2019,,2021-10-27T08:04:03,false,1,METZ TECHNOPOLE,2,,RUE,EDOUARD BELIN,57070,METZ,,,57463,,,,,,,,,,,,,,,,,,,2015-01-01,A,CAMPUS DE METZ,,,,85.42Z,NAFRev2,O
130020761,00057,13002076100057,O,2016-12-25,,,,2018-04-26T09:51:17,false,1,,3,,RUE,DES ROUGES TERRES,51110,POMACLE,,,51439,,,,,,,,,,,,,,,,,,,2016-12-25,A,CTRE EUROPEEN DE BIOTECHNOLOGIE ET DE BIOECONOMIE,,,,85.42Z,NAFRev2,N
130020779,00018,13002077900018,O,2014-03-10,,,,2018-03-15T15:45:00,true,1,,,,RES,LE FORUM DU FANGO,20200,BASTIA,,,2B033,,,,,,,,,,,,,,,,,,,2014-03-10,A,,,,,84.12Z,NAFRev2,N
130020787,00011,13002078700011,O,2012-05-31,,,,2021-01-08T07:25:02,false,2,,20,B,ALL,DES SPORTS,59960,NEUVILLE-EN-FERRAIN,,,59426,,,,,,,,,,,,,,,,,,,2020-01-24,F,,,,,84.12Z,NAFRev2,N
130020787,00029,13002078700029,O,2020-01-24,,,,2021-02-23T10:28:25,true,1,,29,,RUE,DES ECOLES,59420,MOUVAUX,,,59421,,,,,,,,,,,,,,,,,,,2020-01-24,A,,,,,84.12Z,NAFRev2,N
130020795,00014,13002079500014,O,2014-02-18,,,,2015-01-22T14:11:03,true,1,CH NOTRE DAME DE LA MISERICORDE,27,,AV,IMPERATRICE EUGENIE,20000,AJACCIO,,,2A004,20303,AJACCIO CEDEX 1,,,,,,,,,,,,,,,,,2014-02-18,A,,,,,84.12Z,NAFRev2,N
130020803,00016,13002080300016,O,2015-01-01,,,,2019-11-14T14:00:45,true,1,,22,,RUE,DE L HOPITAL,56890,SAINT-AVE,,BP 10,56206,,,,,,,,,,,,,,,,,,,2015-01-01,A,,,,,84.12Z,NAFRev2,N
130020829,00011,13002082900011,O,2010-11-19,,,,2015-04-27T10:28:43,true,1,,3,,BD,ALEXANDRE FLEMING,25000,BESANCON,,,25056,25030,BESANCON CEDEX,,,,,,,,,,,,,,,,,2010-11-19,A,,,,,84.12Z,NAFRev2,N
130020837,00014,13002083700014,O,2015-02-09,22,2019,,2021-10-27T08:04:03,true,1,41-43,41,,BD,VINCENT AURIOL,75013,PARIS 13,,75703,75113,,,,,,,,,,,,,,,,,,,2015-02-09,A,,,,,84.11Z,NAFRev2,N
130020845,00017,13002084500017,O,2014-09-03,NN,,,2018-09-29T12:02:24,true,1,CENTRE HOSPITALIER,112,,RUE,SADI CARNOT,59280,ARMENTIERES,,,59017,59421,ARMENTIERES CEDEX,,,,,,,,,,,,,,,,,2014-09-03,A,,,,,86.90B,NAFRev2,N
130020852,00013,13002085200013,O,2014-09-25,,,,2015-02-17T15:52:40,true,1,CENTRE HOSPITALIER JACQUES LACARIN,,,BD,DENIERE,03200,VICHY,,BP 2757,03310,03207,VICHY CEDEX,,,,,,,,,,,,,,,,,2014-09-25,A,,,,,84.12Z,NAFRev2,N
130020860,00016,13002086000016,O,2015-01-21,03,2019,,2021-10-27T08:04:03,true,1,,27,,BD,DE LA CORDERIE,87000,LIMOGES,,,87085,87031,LIMOGES CEDEX 1,,,,,,,,,,,,,,,,,2015-01-21,A,,,,,84.12Z,NAFRev2,O
130020878,00018,13002087800018,O,2015-07-01,00,2018,,2020-08-25T10:13:26,false,2,,87,,BD,PERIER,13008,MARSEILLE 8,,13008,13208,,,,,,,,,,,,,,,,,,,2018-06-28,F,,,,,94.11Z,NAFRev2,N
130020878,00026,13002087800026,O,2015-07-01,11,2019,,2021-10-27T08:04:03,false,2,,23,,ALL,DES FONTAINIERS,04000,DIGNE-LES-BAINS,,BP 125,04070,,,,,,,,,,,,,,,,,,,2016-02-07,A,SECTION DES ALPES-DE-HAUTE-PROVENCE,,,,94.11Z,NAFRev2,O
130020878,00034,13002087800034,O,2015-07-01,12,2019,,2021-10-27T08:04:03,false,2,,,,SQ,VOLTAIRE,05000,GAP,,BP 70168,05061,05010,GAP CEDEX,,,,,,,,,,,,,,,,,2016-02-07,A,SECTION DES HAUTES-ALPES,,,,94.11Z,NAFRev2,O
130020878,00042,13002087800042,O,2015-07-01,21,2019,,2021-10-27T08:04:03,false,2,,5,,BD,PEBRE,13008,MARSEILLE 8,,,13208,13295,MARSEILLE CEDEX 08,,,,,,,,,,,,,,,,,2016-02-07,A,SECTION DES BOUCHES-DU-RHONE,,,,94.11Z,NAFRev2,O
130020878,00059,13002087800059,O,2015-07-01,21,2019,,2021-10-27T08:04:03,false,1,,,,AV,DES FRERES LUMIERE,83160,LA VALETTE-DU-VAR,,CS 70558,83144,83041,TOULON CEDEX 9,,,,,,,,,,,,,,,,,2015-07-01,A,SECTION DU VAR,,,,94.11Z,NAFRev2,O
130020878,00067,13002087800067,O,2015-07-01,21,2019,,2021-10-27T08:04:03,false,1,,35,,RUE,JOSEPH VERNET,84000,AVIGNON,,BP 208,84007,84009,AVIGNON CEDEX 1,,,,,,,,,,,,,,,,,2015-07-01,A,SECTION DU VAUCLUSE,,,,94.11Z,NAFRev2,O
130020878,00075,13002087800075,O,2015-07-01,21,2019,,2021-10-27T08:04:03,false,2,,15,,RUE,MALDONAT,04000,DIGNE-LES-BAINS,,,04070,,,,,,,,,,,,,,,,,,,2016-02-07,A,CFA RENE VILLENEUVE,,,,85.32Z,NAFRev2,O
130020878,00083,13002087800083,O,2015-07-01,12,2019,,2021-10-27T08:04:03,false,3,,10,,RTE,DE GRAFFINEL,05000,GAP,,,05061,,,,,,,,,,,,,,,,,,,2016-12-12,A,CFA REGIONAL GAP,,,,85.32Z,NAFRev2,O
130020878,00091,13002087800091,O,2015-07-01,03,2019,,2021-10-27T08:04:03,false,1,ESPACE CHABRAN,73,,PL,7EME BATAILLON CHASSEURS ALPINS,83300,DRAGUIGNAN,,,83050,,,,,,,,,,,,,,,,,,,2015-07-01,A,ANTENNE DE LA DRACENIE,,,,94.11Z,NAFRev2,O
130020878,00109,13002087800109,O,2015-07-01,21,2019,,2021-10-27T08:04:03,false,1,,,,CHE,DE GUERINGUIER,83460,LES ARCS,,,83004,,,,,,,,,,,,,,,,,,,2015-07-01,A,CFA LES ARCS,,,,85.32Z,NAFRev2,O
130020878,00117,13002087800117,O,2015-07-01,21,2019,,2021-10-27T08:04:03,false,1,,68,,ALL,DES FORGES,83500,LA SEYNE-SUR-MER,,,83126,,,,,,,,,,,,,,,,,,,2015-07-01,A,CFA LA SEYNE SUR MER,,,,85.32Z,NAFRev2,O
130020878,00125,13002087800125,O,2015-07-01,NN,,,2019-11-14T14:01:02,false,2,,,,AV,DES FRERES LUMIERE,83160,LA VALETTE-DU-VAR,,BP 13,83144,83040,TOULON CEDEX 9,,,,,,,,,,,,,,,,,2016-08-31,F,CFA LA VALETTE,,,,85.32Z,NAFRev2,O
130020878,00133,13002087800133,O,2015-07-01,21,2019,,2021-10-27T08:04:03,false,1,,138,,ALL,DES PRIMEVERES,83330,LE BEAUSSET,,,83016,,,,,,,,,,,,,,,,,,,2015-07-01,A,CFA LE BEAUSSET,,,,85.32Z,NAFRev2,O
130020878,00141,13002087800141,O,2015-07-01,12,2019,,2021-10-27T08:04:03,false,1,,845,,CHE,DU DEFFENDS,83470,SAINT-MAXIMIN-LA-SAINTE-BAUME,,,83116,,,,,,,,,,,,,,,,,,,2015-07-01,A,CFA SAINT-MAXIMIN,,,,85.32Z,NAFRev2,O
130020878,00158,13002087800158,O,2015-07-01,21,2019,,2021-10-27T08:04:03,false,2,,12,,BD,SAINT ROCH,84000,AVIGNON,,BP 40208,84007,84009,AVIGNON CEDEX 1,,,,,,,,,,,,,,,,,2015-08-24,A,CFA,,,,85.32Z,NAFRev2,O
130020878,00166,13002087800166,O,2016-01-01,21,2019,,2021-10-27T08:04:03,false,2,,81,,AV,LEON BERENGER,06700,SAINT-LAURENT-DU-VAR,,CS 30219,06123,06704,ST LAURENT DU VAR CEDEX,,,,,,,,,,,,,,,,,2017-02-05,A,SECTION DES ALPES-MARITIMES,,,,94.11Z,NAFRev2,O
130020878,00174,13002087800174,O,2016-01-01,,,,2019-11-14T14:00:15,false,2,,110,,AV,DE VERDUN,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,2018-02-04,A,SERVICE ECONOMIQUE,,,,94.11Z,NAFRev2,O
130020878,00182,13002087800182,O,2016-01-01,,,,2019-11-14T14:00:15,false,1,,190,,AV,GUYNEMER,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,2016-01-01,A,CENTRE DE FORMALITES,,,,94.11Z,NAFRev2,N
130020878,00190,13002087800190,O,2016-01-01,11,2019,,2021-10-27T08:04:03,false,2,,142,,AV,DE VERDUN,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,2017-02-05,A,IFM SUP,,,,85.59A,NAFRev2,O
130020878,00208,13002087800208,O,2015-07-01,,,,2018-02-04T18:04:46,false,2,LES BUREAUX DE FOURCHON,1,B,RUE,CHARLES CHAPLIN,13200,ARLES,,,13004,,,,,,,,,,,,,,,,,,,2018-02-04,A,DELEGATION DES BDR - AGENCE D'ARLES,,,,94.11Z,NAFRev2,O
